Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,55.85,58.30,55.85,57.93,18167900,57.93
2012-05-14,61.17,62.50,55.72,55.98,16668200,55.98
2012-05-07,61.28,63.06,60.86,61.86,10550800,61.86
2012-04-30,63.98,64.72,61.38,61.91,10363600,61.91
2012-04-23,61.82,64.49,61.26,64.18,13113500,64.18
2012-04-16,67.34,67.88,62.22,62.25,23365200,62.25
2012-04-09,66.12,68.57,65.58,66.67,14112100,66.67
2012-04-02,68.25,68.83,66.84,67.19,11934200,67.19
2012-03-26,67.34,68.87,67.30,68.06,10752700,68.06
2012-03-19,65.84,67.00,65.54,66.68,11379100,66.68
2012-03-12,63.95,65.62,63.46,65.41,12489700,65.41
2012-03-05,62.23,64.28,60.93,63.93,11715700,63.93
2012-02-27,62.90,63.61,62.00,62.43,10399200,62.43
2012-02-21,62.66,63.81,62.32,63.44,9239500,63.22
2012-02-13,61.99,62.71,61.10,62.52,11225800,62.31
2012-02-06,60.82,61.99,60.54,61.73,11836500,61.52
2012-01-30,57.24,61.95,57.03,61.06,21322700,60.85
2012-01-23,57.94,59.50,57.54,57.79,15374100,57.59
2012-01-17,56.93,58.24,56.72,57.73,13890600,57.53
2012-01-09,56.14,56.73,55.43,56.54,10676400,56.35
2012-01-03,55.88,56.40,54.56,56.16,12096500,55.97
2011-12-27,54.30,54.99,54.01,54.70,6068600,54.51
2011-12-19,53.00,54.74,51.76,54.63,10086100,54.44
2011-12-12,54.41,55.73,52.19,52.61,13653300,52.43
2011-12-05,55.17,55.40,53.55,55.18,13229600,54.99
2011-11-28,53.42,55.70,52.85,54.34,13377400,54.15
2011-11-21,54.39,55.02,51.60,51.86,15306700,51.68
2011-11-14,56.57,57.97,55.41,55.67,15841000,55.26
2011-11-07,55.80,57.29,54.65,56.62,13640800,56.21
2011-10-31,52.68,56.96,49.78,56.50,27504100,56.09
2011-10-24,52.40,54.00,50.79,53.23,14563400,52.84
2011-10-17,54.70,54.95,51.48,52.02,14851700,51.64
2011-10-10,51.01,55.03,50.59,54.98,12332700,54.58
2011-10-03,48.21,51.00,46.40,50.23,20481900,49.86
2011-09-26,50.39,52.78,48.63,48.63,16980400,48.28
2011-09-19,53.06,54.30,48.96,50.29,16923100,49.92
2011-09-12,49.61,53.94,49.61,53.87,17153900,53.48
2011-09-06,48.40,53.28,47.60,50.40,17906000,50.03
2011-08-29,49.65,52.87,49.25,49.68,14930800,49.32
2011-08-22,47.70,49.61,45.98,48.94,16183400,48.58
2011-08-15,50.75,51.46,46.44,46.52,18661300,45.97
2011-08-08,49.26,51.24,46.70,50.50,28439500,49.91
2011-08-01,55.34,55.44,48.97,51.02,19299000,50.42
2011-07-25,56.92,57.51,54.06,54.78,12812200,54.14
2011-07-18,54.87,59.40,54.53,57.46,19290300,56.79
2011-07-11,58.73,58.93,54.29,54.96,18212400,54.32
2011-07-05,57.75,59.48,57.51,59.36,11763900,58.66
2011-06-27,54.08,57.98,53.64,57.88,11175600,57.20
2011-06-20,52.53,54.99,52.13,54.19,12186400,53.55
2011-06-13,54.40,55.87,52.42,52.69,16834600,52.07
2011-06-06,56.90,57.49,54.36,54.60,11242000,53.96
2011-05-31,57.95,58.95,56.95,57.04,13811300,56.37
2011-05-23,56.49,57.80,55.92,57.35,10850900,56.68
2011-05-16,57.18,57.76,55.66,57.38,13392000,56.49
2011-05-09,56.75,57.83,55.99,57.12,10064900,56.24
2011-05-02,57.44,57.90,55.42,56.57,11642100,55.69
2011-04-25,56.37,58.46,56.21,57.09,16464300,56.21
2011-04-18,52.20,57.62,52.04,56.94,17445000,56.06
2011-04-11,53.87,54.47,51.45,53.14,12403600,52.32
2011-04-04,54.54,54.71,52.40,53.63,13596200,52.80
2011-03-28,52.95,55.19,52.10,54.47,12351400,53.63
2011-03-21,53.24,54.11,51.70,52.75,14285300,51.93
2011-03-14,52.97,53.60,50.10,51.71,28631200,50.91
2011-03-07,58.49,58.59,53.39,53.61,20222400,52.78
2011-02-28,58.99,59.84,56.97,58.15,14392700,57.25
2011-02-22,58.56,59.20,56.52,59.02,15696100,58.11
2011-02-14,57.74,59.43,57.61,59.19,14774700,58.08
2011-02-07,55.11,57.65,54.83,57.60,13321500,56.52
2011-01-31,53.85,55.38,53.07,55.23,16112400,54.20
2011-01-24,51.12,55.00,50.62,53.74,24937700,52.73
2011-01-18,52.37,53.10,51.09,51.24,14737100,50.28
2011-01-10,51.44,52.45,51.43,52.04,12493900,51.07
2011-01-03,49.89,53.03,49.59,51.73,19232300,50.76
2010-12-27,49.40,50.31,48.98,49.49,6435100,48.56
