Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.08,10.74,10.04,10.41,762800,10.41
2012-05-14,11.27,11.35,10.00,10.06,1262800,10.06
2012-05-07,10.25,11.92,10.11,11.48,2231400,11.48
2012-04-30,10.11,10.68,10.08,10.40,1224900,10.32
2012-04-23,8.98,10.40,8.83,10.22,1495600,10.14
2012-04-16,9.14,9.35,8.75,9.07,899400,9.00
2012-04-09,9.89,10.02,9.02,9.06,1389200,8.99
2012-04-02,10.70,10.70,9.97,10.06,1383200,9.98
2012-03-26,10.45,11.25,10.02,10.61,1809900,10.53
2012-03-19,10.70,10.71,9.93,10.23,1424900,10.15
2012-03-12,10.70,10.71,10.01,10.64,1831200,10.56
2012-03-05,15.32,15.95,14.05,15.71,2702500,10.39
2012-02-27,16.36,16.54,15.36,15.51,2630000,10.26
2012-02-21,16.02,16.85,15.96,16.46,2799600,10.89
2012-02-13,14.34,16.09,14.00,15.77,3141200,10.43
2012-02-06,15.44,15.75,13.96,14.12,2650700,9.34
2012-01-30,15.06,15.89,14.95,15.44,2877600,10.13
2012-01-23,17.97,18.42,14.93,15.24,5936900,10.00
2012-01-17,18.69,18.79,17.31,17.89,2743500,11.74
2012-01-09,20.01,21.05,18.15,18.36,2226200,12.05
2012-01-03,18.66,20.95,18.66,19.96,3889700,13.10
2011-12-27,19.04,19.13,18.25,18.25,1380900,11.98
2011-12-19,17.09,19.14,16.37,19.05,2099100,12.50
2011-12-12,18.01,18.26,16.57,17.08,2428900,11.21
2011-12-05,20.03,20.22,17.82,18.35,1498000,12.04
2011-11-28,18.22,20.53,18.01,19.72,2138000,12.94
2011-11-21,19.98,19.98,17.43,17.46,1925600,11.46
2011-11-14,21.49,22.33,20.32,20.42,1629000,13.40
2011-11-07,20.30,21.92,19.86,21.47,2549900,14.09
2011-10-31,18.69,20.55,17.32,20.49,2482400,13.38
2011-10-24,17.69,19.24,16.40,18.79,3589600,12.27
2011-10-17,19.65,19.66,16.97,17.66,2556900,11.54
2011-10-10,17.75,19.91,17.25,19.66,3141900,12.84
2011-10-03,16.24,17.74,14.21,16.89,2016800,11.03
2011-09-26,17.55,19.87,16.22,16.32,2645000,10.66
2011-09-19,21.45,23.17,17.32,17.46,2911800,11.40
2011-09-12,22.99,23.43,21.62,21.87,2061000,14.29
2011-09-06,23.64,25.12,22.95,23.26,1596200,15.19
2011-08-29,23.50,26.37,23.39,24.59,2436800,16.06
2011-08-22,22.14,23.50,20.69,23.06,1894600,15.06
2011-08-15,24.82,25.45,21.40,21.50,2443500,14.04
2011-08-08,19.57,24.95,18.43,24.21,5608900,15.81
2011-08-01,24.75,24.89,18.67,19.53,2454100,12.70
2011-07-25,26.42,27.27,23.36,23.62,2441500,15.37
2011-07-18,27.26,27.31,25.84,26.97,2324000,17.54
