Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,38.94,40.98,38.83,39.83,508200,39.83
2012-05-14,39.65,41.01,38.66,38.83,697600,38.83
2012-05-07,41.93,42.15,39.79,40.41,662700,40.41
2012-04-30,43.64,45.38,41.39,42.15,702100,42.15
2012-04-23,42.47,44.82,41.60,43.65,666500,43.65
2012-04-16,42.26,44.38,41.34,43.24,765200,43.24
2012-04-09,43.51,44.39,42.28,42.69,534900,42.69
2012-04-02,44.64,45.85,44.03,44.35,607900,44.35
2012-03-26,48.17,48.17,44.12,44.89,529500,44.89
2012-03-19,48.59,48.91,46.26,47.45,788100,47.45
2012-03-12,47.43,48.67,45.37,48.53,735300,48.53
2012-03-05,48.32,48.38,44.61,47.23,542600,47.23
2012-02-27,46.43,48.54,46.01,47.60,859100,47.60
2012-02-21,46.11,47.52,45.55,46.76,561900,46.76
2012-02-13,48.29,48.86,45.10,46.10,952000,46.10
2012-02-06,45.50,47.84,44.70,47.71,1139800,47.71
2012-01-30,44.22,47.00,43.71,45.79,1177300,45.79
2012-01-23,45.17,46.09,43.95,44.73,668700,44.73
2012-01-17,41.08,45.52,40.95,44.95,942400,44.95
2012-01-09,41.32,41.89,39.60,40.74,568400,40.74
2012-01-03,40.81,41.67,39.48,41.32,565900,41.32
2011-12-27,40.09,40.47,39.04,39.79,338500,39.79
2011-12-19,38.33,40.15,37.08,40.10,459200,40.10
2011-12-12,40.93,41.03,37.68,38.23,723200,38.23
2011-12-05,41.62,42.69,39.93,41.60,738300,41.60
2011-11-28,38.07,41.64,37.70,40.81,823600,40.81
2011-11-21,40.01,40.49,36.85,36.94,729800,36.94
2011-11-14,43.68,45.64,40.63,41.66,1055000,41.66
2011-11-07,43.26,44.32,41.55,43.88,715300,43.88
2011-10-31,44.27,44.40,40.10,43.43,756000,43.43
2011-10-24,41.63,45.43,41.07,44.93,574300,44.93
2011-10-17,40.12,42.17,38.90,41.36,1188300,41.36
2011-10-10,36.42,40.43,36.21,40.39,975200,40.39
2011-10-03,33.92,36.33,30.64,35.50,1452000,35.50
2011-09-26,34.18,36.74,32.86,34.36,1024400,34.36
2011-09-19,39.84,41.20,33.62,33.89,753500,33.89
2011-09-12,39.08,41.29,38.61,40.94,855900,40.94
2011-09-06,39.17,41.98,38.50,39.89,1194600,39.89
2011-08-29,40.03,43.41,39.91,40.70,951900,40.70
2011-08-22,39.74,39.75,37.03,39.50,1093000,39.50
2011-08-15,42.85,43.60,38.36,38.40,1012500,38.40
2011-08-08,37.96,42.70,35.80,42.39,1393900,42.39
