Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,26.49,26.87,26.38,26.57,49800,26.57
2012-05-14,26.77,26.96,26.37,26.50,49700,26.50
2012-05-07,27.17,27.32,26.42,26.80,29600,26.80
2012-04-30,26.92,27.21,26.77,27.15,25400,26.63
2012-04-23,26.77,27.00,26.66,26.90,33300,26.38
2012-04-16,26.57,26.95,26.48,26.77,31200,26.25
2012-04-09,26.45,26.72,26.21,26.50,23600,25.99
2012-04-02,26.59,26.69,26.11,26.50,27700,25.99
2012-03-26,26.46,26.85,26.33,26.49,42300,25.98
2012-03-19,26.40,26.71,25.96,26.46,45200,25.95
2012-03-12,26.67,26.67,25.96,26.37,101800,25.86
2012-03-05,26.50,26.79,26.25,26.67,57000,26.16
2012-02-27,26.70,26.99,26.45,26.55,76200,26.04
2012-02-21,26.33,26.70,26.21,26.68,59300,26.16
2012-02-13,26.03,26.40,25.87,26.33,85400,25.82
2012-02-06,26.30,26.36,25.82,25.92,89700,25.42
2012-01-30,26.00,26.38,25.78,26.17,52900,25.15
2012-01-23,26.41,26.55,25.65,25.95,129500,24.94
2012-01-17,25.66,26.65,25.55,26.65,268700,25.61
2012-01-09,25.50,25.75,25.44,25.62,138300,24.62
2012-01-03,25.30,25.46,25.10,25.44,83200,24.45
2011-12-27,25.10,25.40,25.04,25.30,58200,24.32
2011-12-19,25.10,25.15,25.00,25.09,90200,24.12
2011-12-12,25.15,25.15,24.96,25.10,117400,24.12
2011-12-05,25.00,25.15,24.91,25.08,126900,24.11
2011-11-28,24.96,25.20,24.52,24.99,105800,24.02
2011-11-21,24.75,24.95,24.70,24.90,89600,23.93
2011-11-18,24.99,24.99,24.71,24.88,308800,23.91
