Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.99,18.30,17.87,18.26,4200,18.26
2012-05-14,18.68,18.74,17.78,17.82,11000,17.82
2012-05-07,19.26,19.45,18.82,18.94,5300,18.94
2012-04-30,19.85,19.97,19.30,19.30,7000,19.30
2012-04-23,19.32,20.00,19.28,19.98,5600,19.98
2012-04-16,19.53,19.85,19.25,19.76,7000,19.76
2012-04-09,19.53,19.76,19.24,19.39,6800,19.39
2012-04-02,20.34,20.68,19.63,19.69,7400,19.69
2012-03-26,20.62,20.70,20.13,20.37,4500,20.37
2012-03-19,20.72,20.95,20.28,20.44,26100,20.44
2012-03-12,20.25,20.79,20.16,20.78,7500,20.78
2012-03-05,20.45,20.45,19.71,20.23,6900,20.23
2012-02-27,20.39,20.69,20.37,20.46,5500,20.46
2012-02-21,20.42,20.68,20.30,20.64,8200,20.63
2012-02-13,20.32,20.46,19.97,20.44,7000,20.44
2012-02-06,20.04,20.43,19.97,20.01,9200,20.01
2012-01-30,19.41,20.25,19.41,20.24,14600,20.24
2012-01-23,19.57,19.87,19.36,19.72,17200,19.72
2012-01-17,18.96,19.47,18.89,19.47,12900,19.47
2012-01-09,18.73,19.02,18.53,18.71,8000,18.71
2012-01-03,19.18,19.33,18.63,18.69,9200,18.69
2011-12-27,18.69,18.72,18.30,18.69,41800,18.69
2011-12-19,18.04,18.81,17.81,18.65,34100,18.65
2011-12-12,19.03,19.03,17.97,18.03,9700,18.03
2011-12-05,19.36,19.47,18.91,19.25,9000,18.95
2011-11-28,18.20,19.26,18.13,19.04,10700,18.74
2011-11-21,18.13,18.16,17.53,17.53,27200,17.26
2011-11-14,19.13,19.17,18.49,18.61,35600,18.32
2011-11-07,19.32,19.77,18.75,19.36,10300,19.06
2011-10-31,19.99,20.01,18.88,19.52,6100,19.22
2011-10-24,19.47,20.77,19.38,20.48,9300,20.16
2011-10-17,19.29,19.40,18.83,19.39,3600,19.09
2011-10-10,18.70,19.41,18.66,19.35,4000,19.05
2011-10-03,17.45,18.38,16.86,18.18,5800,17.90
2011-09-26,17.40,18.46,17.40,17.81,6500,17.53
2011-09-19,18.03,18.51,16.98,17.43,15600,17.16
2011-09-12,17.61,18.90,17.61,18.72,5800,18.43
2011-09-06,18.30,19.00,18.02,18.04,10600,17.63
2011-08-29,19.10,19.92,19.09,19.20,38800,18.77
2011-08-22,19.20,19.45,18.81,19.14,3900,18.71
2011-08-15,19.73,20.05,18.59,18.64,17900,18.22
2011-08-08,19.31,19.61,18.37,19.57,11800,19.13
2011-08-01,21.95,21.99,19.27,19.82,22100,19.37
2011-07-25,22.12,22.35,21.54,21.79,12600,21.30
2011-07-18,21.43,22.33,21.22,22.30,4000,21.80
2011-07-11,21.75,21.91,21.44,21.57,10400,21.08
2011-07-05,22.52,22.56,22.20,22.23,3300,21.73
2011-06-27,21.25,22.44,21.22,22.43,5300,21.92
2011-06-20,21.38,21.79,20.98,21.17,6900,20.69
2011-06-13,21.89,22.27,21.32,21.44,6900,20.96
2011-06-06,22.43,22.51,21.85,21.89,4300,21.13
2011-05-31,22.88,22.92,22.35,22.45,8300,21.67
2011-05-23,21.99,22.64,21.89,22.58,5200,21.80
2011-05-16,22.44,22.68,22.26,22.48,3000,21.70
2011-05-09,22.66,23.04,22.36,22.45,8700,21.67
2011-05-02,23.63,23.76,22.68,22.68,9800,21.90
2011-04-25,22.95,23.62,22.87,23.58,6000,22.76
2011-04-18,22.16,22.97,22.00,22.91,4200,22.12
2011-04-11,22.89,23.00,22.50,22.67,9800,21.89
2011-04-04,22.75,22.98,22.40,22.85,13300,22.06
2011-03-28,22.29,22.62,22.12,22.54,15500,21.76
2011-03-21,22.21,22.42,21.94,22.23,9500,21.46
2011-03-14,21.92,21.92,20.88,21.68,7400,20.93
2011-03-07,23.21,23.21,22.04,22.19,10200,21.35
2011-02-28,23.17,23.27,22.90,23.01,8000,22.14
2011-02-22,22.97,22.97,22.54,22.94,12000,22.07
2011-02-14,22.78,23.34,22.75,23.25,8000,22.37
2011-02-07,22.73,23.02,22.55,22.79,18700,21.93
2011-01-31,22.24,22.83,21.69,22.60,3900,21.75
2011-01-24,22.19,22.54,21.99,22.02,5500,21.19
2011-01-18,22.28,22.45,21.80,22.19,6100,21.35
2011-01-10,21.08,22.24,21.05,22.24,7900,21.40
2011-01-03,21.62,21.72,21.22,21.27,7900,20.47
2010-12-27,21.13,21.48,21.13,21.45,12700,20.64
2010-12-20,21.13,21.33,21.06,21.32,5900,20.52
2010-12-13,21.44,21.64,20.97,21.08,7900,20.28
2010-12-06,20.91,21.32,20.91,21.29,8000,20.30
2010-11-29,20.10,21.09,19.81,21.04,15100,20.06
2010-11-22,21.17,21.20,20.40,20.45,8100,19.50
2010-11-15,21.46,21.56,20.76,21.36,9300,20.36
2010-11-08,21.71,21.97,21.25,21.36,6100,20.36
2010-11-01,21.24,22.05,21.01,21.93,8700,20.91
2010-10-25,21.41,21.52,20.86,21.20,5400,20.21
2010-10-18,21.43,21.53,20.73,21.23,5100,20.24
2010-10-11,21.19,21.66,20.88,21.44,8300,20.44
2010-10-04,20.52,21.25,20.34,21.15,7300,20.16
2010-09-27,20.72,20.77,20.45,20.69,6000,19.72
2010-09-20,20.20,20.68,20.08,20.68,7900,19.71
2010-09-13,20.09,20.39,20.05,20.08,11700,19.14
2010-09-07,19.61,20.01,19.46,19.92,6200,18.92
2010-08-30,18.90,19.81,18.65,19.76,11000,18.77
2010-08-23,19.07,19.24,18.41,18.95,6400,18.00
2010-08-16,19.25,19.64,18.96,19.07,10600,18.11
2010-08-09,20.38,20.45,19.29,19.42,59300,18.45
2010-08-02,20.02,20.33,19.96,20.18,4800,19.17
