Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.97,7.16,6.64,7.03,65700,7.03
2012-05-14,7.45,7.53,6.74,6.92,67900,6.92
2012-05-07,7.81,8.04,7.48,7.56,55400,7.51
2012-04-30,8.58,8.63,7.67,7.80,86000,7.75
2012-04-23,8.71,8.94,8.50,8.63,37500,8.57
2012-04-16,8.66,9.06,8.55,8.79,38000,8.73
2012-04-09,9.08,9.16,8.66,8.66,38400,8.60
2012-04-02,9.67,9.73,9.15,9.19,36900,9.13
2012-03-26,9.98,10.03,9.60,9.67,50100,9.60
2012-03-19,9.87,10.50,9.79,9.85,66200,9.78
2012-03-12,9.38,10.11,8.91,9.85,117200,9.75
2012-03-05,9.28,9.34,8.37,9.32,88400,9.23
2012-02-27,9.68,9.95,9.22,9.31,47300,9.22
2012-02-21,10.04,10.18,9.33,9.75,39100,9.65
2012-02-13,10.41,10.45,9.47,10.00,67000,9.90
2012-02-06,10.73,11.18,10.33,10.34,96700,10.24
2012-01-30,10.25,10.80,10.00,10.74,100400,10.63
2012-01-23,10.45,10.79,9.66,10.34,100500,10.24
2012-01-17,9.49,10.65,9.38,10.40,165500,10.29
2012-01-09,8.05,9.88,8.05,9.40,100900,9.30
2012-01-03,8.02,8.19,7.87,8.00,53500,7.92
2011-12-27,7.77,7.96,7.59,7.93,45600,7.85
2011-12-19,7.51,7.95,7.33,7.81,72300,7.73
2011-12-12,7.82,8.00,7.25,7.46,123700,7.33
2011-12-05,7.34,7.94,6.86,7.90,115800,7.77
2011-11-28,6.96,7.40,6.80,7.23,110500,7.11
2011-11-21,7.27,7.27,6.81,6.81,83200,6.70
2011-11-14,6.85,7.50,6.85,7.27,176600,7.15
2011-11-07,7.88,8.19,6.85,6.90,184700,6.78
2011-10-31,9.00,9.33,6.68,7.78,255300,7.65
2011-10-26,8.15,10.00,8.15,9.14,1500,8.99
