Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,1.30,1.55,1.30,1.39,919500,1.39
2012-05-14,1.21,1.43,1.17,1.29,602100,1.29
2012-05-07,1.40,1.41,1.19,1.23,315400,1.23
2012-04-30,1.48,1.50,1.39,1.42,428000,1.42
2012-04-23,1.47,1.53,1.41,1.48,275200,1.48
2012-04-16,1.51,1.65,1.45,1.49,491200,1.49
2012-04-09,1.72,1.72,1.50,1.50,373100,1.50
2012-04-02,1.76,1.76,1.72,1.73,257900,1.73
2012-03-26,1.73,1.82,1.68,1.76,251800,1.76
2012-03-19,1.85,1.85,1.61,1.73,556600,1.73
2012-03-12,2.21,2.54,1.86,1.87,1274400,1.87
2012-03-05,2.09,2.28,2.09,2.21,425300,2.21
2012-02-27,2.27,2.34,1.98,2.08,447300,2.08
2012-02-21,1.93,2.43,1.91,2.31,949600,2.31
2012-02-13,1.84,2.01,1.82,1.94,265800,1.94
2012-02-06,1.83,1.93,1.80,1.82,264900,1.82
2012-01-30,2.00,2.02,1.78,1.85,311100,1.85
2012-01-23,1.72,2.02,1.71,2.02,444400,2.02
2012-01-17,1.66,1.78,1.64,1.70,366400,1.70
2012-01-09,1.68,1.74,1.63,1.65,294700,1.65
2012-01-03,1.74,1.78,1.61,1.66,848100,1.66
2011-12-27,1.65,1.75,1.63,1.71,485500,1.71
2011-12-19,1.64,1.69,1.48,1.67,566000,1.67
2011-12-12,1.66,1.75,1.52,1.63,929500,1.63
2011-12-05,1.36,1.93,1.28,1.68,2398900,1.68
2011-11-28,1.38,1.46,1.26,1.32,1251800,1.32
2011-11-21,1.28,1.35,1.25,1.32,664900,1.32
2011-11-14,1.30,1.39,1.28,1.30,536500,1.30
2011-11-07,1.25,1.40,1.23,1.31,1198100,1.31
2011-10-31,1.36,1.36,1.19,1.24,447400,1.24
2011-10-24,1.16,1.38,1.15,1.38,535800,1.38
2011-10-17,1.29,1.32,1.16,1.16,310500,1.16
2011-10-10,1.19,1.34,1.18,1.31,339200,1.31
2011-10-03,1.18,1.28,1.11,1.17,693400,1.17
2011-09-26,1.45,1.48,1.16,1.20,570900,1.20
2011-09-19,1.49,1.58,1.36,1.43,752400,1.43
2011-09-12,1.38,1.61,1.36,1.50,678200,1.50
2011-09-06,1.30,1.50,1.29,1.40,554200,1.40
2011-08-29,1.43,1.68,1.35,1.35,1005900,1.35
2011-08-22,2.12,2.17,1.26,1.41,3203300,1.41
2011-08-15,2.14,2.22,2.03,2.06,624500,2.06
2011-08-08,2.20,2.28,1.86,2.13,1182100,2.13
2011-08-01,2.84,2.94,2.30,2.33,1150800,2.33
2011-07-25,2.90,3.02,2.65,2.79,990200,2.79
2011-07-18,2.88,3.16,2.80,2.91,998000,2.91
2011-07-11,2.76,2.91,2.63,2.87,664700,2.87
2011-07-05,2.65,2.93,2.56,2.76,930600,2.76
2011-06-27,2.54,2.67,2.49,2.64,631100,2.64
2011-06-20,2.56,2.63,2.47,2.54,1367300,2.54
2011-06-13,2.39,2.64,2.27,2.57,1390300,2.57
2011-06-06,2.81,2.94,2.36,2.37,1173500,2.37
2011-05-31,3.29,3.31,2.80,2.81,1891000,2.81
2011-05-23,3.38,3.59,3.15,3.23,1638000,3.23
2011-05-16,3.86,3.96,3.36,3.45,1015200,3.45
2011-05-09,3.43,4.06,3.39,3.90,1836900,3.90
2011-05-02,3.20,3.56,3.02,3.39,1576700,3.39
2011-04-25,3.46,3.48,3.19,3.19,844600,3.19
2011-04-18,3.65,3.72,3.42,3.45,1022800,3.45
2011-04-11,3.88,3.89,3.56,3.72,1218000,3.72
2011-04-04,3.58,3.95,3.57,3.87,1209300,3.87
2011-03-28,3.38,3.74,3.37,3.54,3074200,3.54
2011-03-21,3.74,3.75,3.31,3.34,1555600,3.34
2011-03-14,4.29,4.42,3.60,3.69,2604200,3.69
2011-03-07,4.49,4.53,4.22,4.33,570500,4.33
2011-02-28,4.38,4.60,4.24,4.46,878600,4.46
2011-02-22,4.48,4.50,4.05,4.30,824700,4.30
2011-02-14,4.57,4.63,4.35,4.51,454400,4.51
2011-02-07,4.27,4.59,4.23,4.55,782100,4.55
2011-01-31,4.31,4.55,4.16,4.25,844100,4.25
2011-01-24,4.44,4.52,4.21,4.27,1452700,4.27
2011-01-18,5.07,5.10,4.36,4.42,1323500,4.42
2011-01-10,4.79,5.19,4.71,5.07,1115600,5.07
2011-01-03,5.47,5.70,4.62,4.79,1360800,4.79
2010-12-27,5.55,5.59,5.20,5.42,577100,5.42
2010-12-20,5.74,5.88,5.48,5.57,934500,5.57
2010-12-13,5.89,5.99,5.32,5.75,749000,5.75
2010-12-06,6.22,6.42,5.74,5.88,732300,5.88
2010-11-29,6.30,6.84,6.09,6.25,1076900,6.25
2010-11-22,6.20,6.44,5.73,6.32,1307900,6.32
2010-11-15,5.65,6.26,5.35,6.21,694800,6.21
2010-11-08,6.01,6.04,5.51,5.60,593500,5.60
2010-11-01,6.04,6.07,5.66,6.05,1208500,6.05
2010-10-25,6.07,6.42,5.76,5.96,1747200,5.96
2010-10-18,6.02,6.19,5.82,6.03,1422900,6.03
2010-10-11,5.80,6.10,5.75,5.99,872100,5.99
2010-10-04,5.21,5.94,5.14,5.82,1083800,5.82
2010-09-27,4.90,5.66,4.76,5.24,1884800,5.24
2010-09-20,4.35,4.93,4.14,4.92,901300,4.92
2010-09-13,4.16,4.49,4.10,4.35,1111600,4.35
2010-09-07,4.15,4.42,4.01,4.11,725100,4.11
2010-08-30,4.02,4.20,3.70,4.16,1080600,4.16
2010-08-23,4.32,4.39,3.86,4.05,947000,4.05
2010-08-16,4.10,4.69,4.07,4.27,872300,4.27
2010-08-09,4.11,4.22,3.91,4.12,646800,4.12
2010-08-02,4.11,4.25,3.90,4.09,499900,4.09
2010-07-26,3.89,4.19,3.75,4.04,569800,4.04
2010-07-19,3.35,3.93,3.11,3.90,542600,3.90
2010-07-12,3.50,3.75,3.31,3.33,738500,3.33
2010-07-06,3.20,3.51,2.92,3.51,680500,3.51
2010-06-28,3.41,3.46,3.09,3.11,453700,3.11
2010-06-21,3.69,3.71,3.24,3.43,841500,3.43
2010-06-14,3.39,3.83,3.39,3.58,643900,3.58
2010-06-07,3.41,3.42,3.07,3.37,972000,3.37
2010-06-01,4.04,4.07,3.34,3.40,1846600,3.40
2010-05-24,4.43,4.47,3.97,4.07,1309400,4.07
2010-05-17,5.13,5.23,4.01,4.45,1269200,4.45
2010-05-10,4.74,5.35,4.63,5.09,1001300,5.09
2010-05-03,5.10,5.49,4.39,4.39,1278900,4.39
2010-04-26,5.54,5.66,5.02,5.06,730400,5.06
2010-04-19,5.89,5.95,5.34,5.57,875600,5.57
2010-04-12,5.89,6.22,5.75,5.95,1125400,5.95
2010-04-05,5.57,5.98,5.53,5.88,1010900,5.88
2010-03-29,5.38,5.59,5.22,5.58,767100,5.58
2010-03-22,5.04,5.44,4.90,5.38,1276900,5.38
2010-03-15,4.86,5.47,4.47,5.07,2347800,5.07
2010-03-08,5.11,5.76,4.72,4.86,2555700,4.86
2010-03-01,4.49,5.24,4.32,5.12,869900,5.12
2010-02-22,4.76,4.79,4.30,4.48,1021000,4.48
2010-02-16,4.19,4.88,4.14,4.76,848300,4.76
2010-02-08,3.57,4.20,3.51,4.14,920500,4.14
2010-02-01,3.53,3.78,3.41,3.58,903900,3.58
2010-01-25,3.65,3.73,3.49,3.52,465000,3.52
2010-01-19,3.99,4.01,3.50,3.64,810600,3.64
2010-01-11,4.16,4.25,3.81,3.98,903300,3.98
2010-01-04,4.03,4.28,3.87,4.13,1057000,4.13
2009-12-28,3.44,4.20,3.44,3.98,1423100,3.98
2009-12-21,3.54,3.60,3.42,3.44,555800,3.44
2009-12-14,3.29,3.59,3.28,3.51,1024800,3.51
2009-12-07,3.26,3.37,3.15,3.27,719200,3.27
2009-11-30,3.30,3.47,3.15,3.28,1178900,3.28
2009-11-23,3.64,3.70,3.27,3.27,1055900,3.27
2009-11-16,4.82,5.16,3.38,3.60,6791000,3.60
2009-11-09,5.10,5.10,4.66,4.79,1409900,4.79
2009-11-02,6.04,6.19,5.00,5.09,1069800,5.09
2009-10-26,6.82,6.95,5.56,6.04,1256900,6.04
2009-10-19,6.64,7.25,6.58,6.79,1471200,6.79
2009-10-12,6.10,6.79,6.10,6.60,2142900,6.60
2009-10-05,4.95,6.06,4.81,6.06,572100,6.06
2009-09-28,5.24,5.51,4.89,4.95,498600,4.95
2009-09-21,5.65,5.91,5.16,5.24,623700,5.24
2009-09-14,5.20,5.76,4.89,5.72,810100,5.72
2009-09-08,4.86,5.49,4.69,5.27,1050600,5.27
2009-08-31,4.25,4.92,4.00,4.80,1097600,4.80
2009-08-24,3.53,4.34,3.53,4.27,991300,4.27
2009-08-17,4.18,4.50,3.29,3.51,1281300,3.51
2009-08-10,3.80,4.41,3.61,4.29,591900,4.29
2009-08-03,3.36,3.98,3.26,3.83,699900,3.83
2009-07-27,2.97,3.39,2.95,3.33,671900,3.33
2009-07-20,3.38,3.48,2.85,2.99,1340400,2.99
2009-07-13,3.06,3.42,3.00,3.37,538300,3.37
2009-07-06,3.16,3.17,2.95,3.04,455400,3.04
2009-06-29,3.38,3.51,3.13,3.16,678300,3.16
2009-06-22,3.04,3.42,2.94,3.41,703600,3.41
2009-06-15,3.66,3.66,2.95,3.07,1344500,3.07
2009-06-08,4.19,4.19,3.54,3.57,1141900,3.57
2009-06-01,4.35,4.88,4.14,4.19,847900,4.19
2009-05-26,3.80,4.34,3.75,4.29,1075100,4.29
2009-05-18,3.66,4.40,3.58,3.82,1010500,3.82
2009-05-11,4.34,4.42,3.34,3.62,913000,3.62
2009-05-04,4.22,4.60,3.93,4.46,1536800,4.46
2009-04-27,3.05,4.63,3.01,4.18,1933700,4.18
2009-04-20,2.29,3.50,2.00,3.14,2571600,3.14
2009-04-13,1.60,2.31,1.59,2.24,1843300,2.24
2009-04-06,1.60,1.75,1.35,1.67,1395000,1.67
2009-03-30,1.61,1.79,1.59,1.67,795100,1.67
2009-03-23,1.70,1.82,1.46,1.67,787000,1.67
2009-03-16,1.33,1.76,1.25,1.65,950100,1.65
2009-03-09,1.30,1.40,1.12,1.31,775300,1.31
2009-03-02,1.40,1.48,1.21,1.32,874600,1.32
2009-02-23,1.47,1.56,1.20,1.41,1267700,1.41
2009-02-17,1.53,1.62,1.40,1.46,1208500,1.46
2009-02-09,1.11,1.69,1.09,1.53,2323500,1.53
2009-02-02,1.22,1.30,1.08,1.12,909300,1.12
2009-01-26,0.93,1.34,0.72,1.25,2554700,1.25
2009-01-20,1.12,1.18,0.88,0.93,1855900,0.93
2009-01-12,1.49,1.51,0.99,1.07,2887900,1.07
2009-01-05,1.76,1.96,1.47,1.50,596400,1.50
2008-12-29,1.68,1.80,1.56,1.74,727400,1.74
2008-12-22,2.02,2.02,1.64,1.67,377800,1.67
2008-12-15,1.93,2.14,1.57,2.02,802700,2.02
2008-12-08,2.00,2.33,1.65,1.74,1126800,1.74
2008-12-01,1.55,2.23,1.39,1.89,1357700,1.89
2008-11-24,1.07,1.54,1.07,1.51,2871200,1.51
2008-11-17,1.25,1.85,1.01,1.06,3637600,1.06
2008-11-10,3.22,3.22,1.14,1.22,2207500,1.22
2008-11-03,3.39,3.53,3.01,3.11,996700,3.11
2008-10-27,2.89,4.18,2.54,3.42,1347500,3.42
2008-10-20,4.10,4.10,2.70,2.90,1384000,2.90
2008-10-13,4.07,4.40,3.12,3.62,1716400,3.62
2008-10-06,5.52,5.71,3.53,3.67,2339500,3.67
2008-09-29,6.59,6.89,5.67,5.70,1439700,5.70
2008-09-22,8.00,8.00,6.40,6.83,2638500,6.83
2008-09-15,6.46,8.41,6.04,8.41,4292600,8.41
2008-09-08,6.88,7.20,6.53,6.72,2211200,6.72
2008-09-02,6.29,7.26,6.13,6.53,3407300,6.53
