Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.15,26.29,25.05,26.14,977300,26.14
2012-05-14,26.13,26.85,25.05,25.11,744000,25.11
2012-05-07,26.66,27.10,25.87,26.45,883100,26.45
2012-04-30,27.16,27.88,26.31,26.88,1251300,26.88
2012-04-23,23.65,27.65,23.43,27.16,1961400,27.16
2012-04-16,23.69,24.43,23.53,23.97,420500,23.97
2012-04-09,23.64,23.80,22.73,23.52,759000,23.52
2012-04-02,24.44,24.79,23.81,24.06,635100,24.06
2012-03-26,24.39,24.73,23.97,24.45,617000,24.33
2012-03-19,23.62,24.25,23.38,24.20,827900,24.08
2012-03-12,22.24,23.89,22.17,23.70,781200,23.59
2012-03-05,22.85,23.01,22.00,22.16,901400,22.05
2012-02-27,22.39,23.17,22.15,22.99,828900,22.88
2012-02-21,22.98,23.55,22.41,22.50,956700,22.39
2012-02-13,23.36,23.66,22.68,23.05,1087200,22.94
2012-02-06,25.92,26.03,22.74,23.22,2483900,23.11
2012-01-30,25.26,26.18,25.18,26.08,909400,25.95
2012-01-23,24.20,25.75,23.90,25.45,946100,25.33
2012-01-17,23.94,24.30,23.68,24.20,442500,24.08
2012-01-09,23.96,24.15,22.99,23.80,763000,23.68
2012-01-03,24.41,24.77,23.65,23.76,483200,23.64
2011-12-27,23.84,24.52,23.73,24.22,365900,24.10
2011-12-19,23.67,24.22,23.32,23.89,473200,23.77
2011-12-12,23.54,24.25,22.95,23.54,775900,23.31
2011-12-05,23.54,24.06,23.30,23.87,798700,23.64
2011-11-28,21.62,23.36,21.37,23.18,840700,22.95
2011-11-21,21.87,21.92,20.86,20.99,575000,20.78
2011-11-14,22.68,22.97,21.86,22.27,785600,22.05
2011-11-07,22.78,23.65,21.93,22.90,786800,22.67
2011-10-31,20.82,22.96,19.68,22.84,1497200,22.62
2011-10-24,20.72,21.54,19.94,21.10,1226800,20.89
2011-10-17,20.52,20.79,19.74,20.73,1126000,20.53
2011-10-10,20.41,20.96,19.79,20.65,860600,20.45
2011-10-03,19.48,20.89,18.62,20.01,1349800,19.81
2011-09-26,20.88,21.69,19.66,19.69,1124200,19.38
2011-09-19,22.19,22.32,20.11,20.60,907000,20.28
2011-09-12,21.01,22.76,20.88,22.73,698400,22.38
2011-09-06,21.19,22.67,21.05,21.29,495500,20.96
2011-08-29,21.27,23.38,21.27,21.85,897500,21.51
2011-08-22,21.57,22.10,20.44,20.98,1050200,20.65
2011-08-15,21.29,22.82,20.95,21.03,1098400,20.70
2011-08-08,20.68,21.94,19.50,21.06,1506800,20.73
2011-08-01,25.65,25.77,21.20,21.40,1846500,21.07
2011-07-25,26.26,26.52,24.68,25.49,582800,25.09
2011-07-18,26.02,26.86,25.68,26.53,621500,26.12
2011-07-11,25.92,26.58,25.59,26.01,1067200,25.60
2011-07-05,25.55,26.72,25.50,26.17,680500,25.76
2011-06-27,24.78,25.73,24.58,25.59,938600,25.19
2011-06-20,24.20,25.43,24.07,24.87,907700,24.48
2011-06-13,24.78,25.18,24.01,24.22,750800,23.73
2011-06-06,25.55,26.35,24.65,24.74,842300,24.24
2011-05-31,26.00,26.17,24.87,25.56,559600,25.04
2011-05-23,24.59,25.85,24.27,25.79,566100,25.27
2011-05-16,23.73,25.25,23.63,24.82,1079900,24.32
2011-05-09,23.40,24.11,23.20,23.86,576700,23.37
2011-05-02,24.55,24.80,23.00,23.45,903500,22.97
2011-04-25,23.57,24.64,23.31,24.46,454800,23.96
2011-04-18,23.25,23.71,22.96,23.61,461900,23.13
2011-04-11,23.46,23.67,22.65,23.47,538500,22.99
2011-04-04,24.36,24.41,23.40,23.40,568900,22.92
2011-03-28,23.97,24.50,23.80,24.38,790600,23.88
2011-03-21,23.75,24.37,23.45,23.91,591500,23.42
2011-03-14,23.24,24.00,22.64,23.55,621800,22.95
2011-03-07,23.43,23.90,22.54,23.15,494700,22.56
2011-02-28,24.31,24.51,22.71,23.23,1018400,22.64
2011-02-22,23.81,24.23,23.22,24.20,605000,23.59
2011-02-14,22.26,24.13,22.24,24.07,651700,23.46
2011-02-07,22.66,23.40,21.56,22.27,1392900,21.71
2011-01-31,22.52,23.44,22.17,22.66,1031600,22.09
2011-01-24,21.05,22.97,20.79,22.47,1085700,21.90
2011-01-18,21.88,21.88,20.44,21.00,1042200,20.47
2011-01-10,20.95,22.09,20.87,21.83,561000,21.28
2011-01-03,21.37,21.42,20.58,20.99,1021300,20.46
2010-12-27,20.63,21.38,20.44,21.27,499500,20.73
2010-12-20,20.29,21.26,19.94,20.64,640200,20.12
2010-12-13,22.23,22.34,19.85,20.10,1408700,19.48
2010-12-06,22.97,23.22,21.66,22.10,612400,21.42
2010-11-29,22.13,23.08,22.12,23.06,665000,22.35
2010-11-22,22.54,22.81,22.06,22.23,480400,21.54
2010-11-15,23.13,23.40,22.00,22.70,1000600,22.00
2010-11-08,24.71,24.71,22.64,23.10,912500,22.39
2010-11-01,25.31,25.85,23.48,24.75,1510300,23.99
2010-10-25,24.56,25.75,23.89,25.10,837500,24.32
2010-10-18,24.46,24.95,23.05,24.40,1059400,23.65
2010-10-11,25.00,25.27,23.48,23.70,1205300,22.97
2010-10-04,25.00,26.10,23.94,25.05,1617900,24.28
