Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.80,4.15,3.65,4.15,3000,4.15
2012-05-14,4.26,4.26,3.79,4.11,3400,4.11
2012-05-07,4.36,4.38,3.89,4.26,500,4.26
2012-04-30,4.26,5.05,3.93,4.36,13900,4.36
2012-04-23,4.50,4.50,4.13,4.26,2300,4.26
2012-04-16,4.66,5.17,4.50,4.50,3700,4.50
2012-04-09,4.00,4.88,4.00,4.65,12200,4.65
2012-04-02,4.12,4.30,3.75,4.25,1600,4.25
2012-03-26,4.36,4.51,4.00,4.10,4700,4.10
2012-03-19,4.02,4.48,3.66,4.36,9800,4.36
2012-03-12,2.98,4.95,2.57,4.08,22600,4.08
2012-03-05,3.10,3.43,2.80,2.98,4000,2.98
2012-02-27,3.95,3.95,3.05,3.22,2700,3.22
2012-02-21,4.05,4.10,3.85,3.95,800,3.95
2012-02-13,4.11,4.13,3.85,4.08,2400,4.08
2012-02-06,4.07,4.43,3.85,4.30,2200,4.30
2012-01-30,4.46,5.30,3.48,4.07,9800,4.07
2012-01-23,4.24,5.50,4.24,4.46,6800,4.46
2012-01-17,2.61,6.30,2.08,4.35,55200,4.35
2012-01-09,0.42,0.55,0.42,0.54,900,2.97
2012-01-03,0.49,0.49,0.36,0.42,1700,2.31
2011-12-27,0.45,0.50,0.44,0.46,1800,2.53
2011-12-19,0.55,0.57,0.39,0.49,2600,2.70
2011-12-12,0.55,0.63,0.55,0.60,300,3.30
2011-12-05,0.58,0.63,0.55,0.63,2500,3.47
2011-11-28,0.58,0.60,0.55,0.55,800,3.03
2011-11-21,0.58,0.60,0.55,0.59,2200,3.25
2011-11-14,0.58,0.60,0.55,0.58,600,3.19
2011-11-07,0.56,0.60,0.50,0.58,800,3.19
2011-10-31,0.59,0.62,0.55,0.60,3600,3.30
2011-10-24,0.59,0.62,0.59,0.60,600,3.30
2011-10-17,0.59,0.61,0.59,0.61,200,3.36
2011-10-10,0.61,0.63,0.55,0.62,700,3.41
2011-10-03,0.59,0.64,0.59,0.63,300,3.47
2011-09-26,0.74,0.75,0.51,0.61,5300,3.36
2011-09-19,0.90,0.90,0.65,0.81,2600,4.46
2011-09-12,0.88,0.93,0.88,0.89,500,4.90
2011-09-06,0.95,0.95,0.88,0.89,700,4.90
2011-08-29,0.97,0.99,0.89,0.95,400,5.23
2011-08-22,0.88,0.99,0.86,0.97,600,5.34
2011-08-15,0.99,0.99,0.90,0.99,200,5.45
2011-08-08,0.88,0.99,0.81,0.99,2000,5.45
2011-08-01,1.01,1.09,0.90,0.90,1200,4.95
2011-07-25,1.05,1.08,1.00,1.01,100,5.56
2011-07-18,1.04,1.06,0.97,1.05,1100,5.78
2011-07-11,1.08,1.15,0.99,1.09,1900,6.00
2011-07-05,0.88,1.09,0.80,1.08,5800,5.94
2011-06-27,0.92,0.93,0.78,0.88,2000,4.84
2011-06-20,0.86,0.91,0.81,0.86,1700,4.73
2011-06-13,1.09,1.11,0.89,0.90,5700,4.95
2011-06-06,1.12,1.14,1.07,1.12,600,6.16
2011-05-31,1.12,1.16,1.11,1.14,100,6.27
2011-05-23,1.19,1.20,1.12,1.18,700,6.49
2011-05-16,1.12,1.19,1.07,1.19,1100,6.55
2011-05-09,1.12,1.17,1.03,1.17,3700,6.44
2011-05-02,1.25,1.25,1.13,1.16,3400,6.38
2011-04-25,1.31,1.31,1.19,1.27,1500,6.99
2011-04-18,1.29,1.34,1.29,1.33,300,7.32
2011-04-11,1.37,1.42,1.29,1.34,6400,7.37
2011-04-04,1.40,1.50,1.35,1.42,3500,7.81
2011-03-28,1.45,1.46,1.31,1.42,2000,7.81
2011-03-21,1.35,1.52,1.26,1.44,11100,7.92
2011-03-14,1.39,1.44,1.19,1.39,6100,7.65
2011-03-07,1.39,1.66,1.24,1.35,17800,7.43
2011-02-28,1.29,1.40,1.25,1.40,1300,7.70
2011-02-22,1.30,1.36,1.21,1.30,900,7.15
2011-02-14,1.33,1.39,1.30,1.30,500,7.15
2011-02-07,1.37,1.48,1.30,1.36,2600,7.48
2011-01-31,1.37,1.45,1.31,1.40,4300,7.70
2011-01-24,1.35,1.53,1.30,1.42,8100,7.81
2011-01-18,1.20,1.55,1.20,1.31,38700,7.21
2011-01-10,1.16,1.19,1.13,1.18,1400,6.49
2011-01-03,1.23,1.28,1.13,1.19,3800,6.55
2010-12-27,1.23,1.26,1.00,1.24,16000,6.82
2010-12-20,1.25,1.27,1.20,1.25,1600,6.88
2010-12-13,1.21,1.29,1.20,1.25,1800,6.88
2010-12-06,1.25,1.30,1.21,1.22,3600,6.71
2010-11-29,1.30,1.37,1.27,1.31,2100,7.21
2010-11-22,1.33,1.40,1.28,1.32,1200,7.26
2010-11-15,1.37,1.37,1.27,1.33,3600,7.32
2010-11-08,1.25,1.56,1.25,1.38,11100,7.59
2010-11-01,1.36,1.38,1.25,1.28,3100,7.04
2010-10-25,1.29,1.38,1.25,1.32,3100,7.26
2010-10-18,1.69,1.69,1.23,1.33,16300,7.32
2010-10-11,1.82,1.89,1.72,1.74,2800,9.57
