Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,36.57,37.44,36.04,36.76,355200,36.76
2012-05-14,38.60,38.71,36.22,36.35,346300,36.35
2012-05-07,36.74,39.27,36.05,38.71,417700,38.71
2012-04-30,38.50,39.31,36.55,36.75,389000,36.75
2012-04-23,33.70,38.55,33.31,38.25,522100,38.25
2012-04-16,33.30,34.79,33.12,34.31,206600,34.31
2012-04-09,33.58,33.91,32.55,33.15,221000,33.15
2012-04-02,34.60,35.54,34.04,34.38,245100,34.38
2012-03-26,36.15,36.61,34.10,34.62,351800,34.62
2012-03-19,35.28,36.38,34.32,35.63,324500,35.63
2012-03-12,34.51,35.73,34.13,35.24,371800,35.24
2012-03-05,33.48,34.96,32.94,34.60,359700,34.60
2012-02-27,32.52,34.91,32.09,33.63,436900,33.63
2012-02-21,33.00,33.99,32.51,32.80,438500,32.80
2012-02-13,32.81,33.50,32.29,32.95,278200,32.95
2012-02-06,33.00,33.50,32.09,32.38,393400,32.38
2012-01-30,31.48,33.36,31.47,33.11,383200,33.11
2012-01-23,32.49,33.09,30.94,31.64,514200,31.64
2012-01-17,31.91,32.88,31.26,32.67,291000,32.67
2012-01-09,32.00,33.23,31.50,31.73,454500,31.73
2012-01-03,30.94,32.32,30.57,31.77,711500,31.77
2011-12-27,30.15,30.88,29.34,30.61,217200,30.61
2011-12-19,29.09,30.98,28.02,30.20,255100,30.20
2011-12-12,28.52,29.61,27.50,28.78,369800,28.78
2011-12-05,29.44,30.40,28.09,28.95,408700,28.95
2011-11-28,26.70,29.25,26.20,29.08,380100,29.08
2011-11-21,27.46,27.81,25.76,25.76,142200,25.76
2011-11-14,27.76,28.89,26.86,27.97,340200,27.97
2011-11-07,27.15,28.11,26.09,27.76,270800,27.76
2011-10-31,28.55,28.98,26.39,27.09,385600,27.09
2011-10-24,26.59,28.91,26.30,28.72,411000,28.72
2011-10-17,26.15,27.68,25.20,26.60,809700,26.60
2011-10-10,24.56,26.91,24.56,26.47,269200,26.47
2011-10-03,22.62,25.46,21.70,24.02,335200,24.02
2011-09-26,22.58,24.38,22.13,22.85,255800,22.85
2011-09-19,24.75,24.77,21.39,22.40,280900,22.40
2011-09-12,22.62,26.08,22.29,25.36,203300,25.36
2011-09-06,22.78,24.80,22.68,22.95,200400,22.95
2011-08-29,23.71,26.03,23.55,23.62,248000,23.62
2011-08-22,22.84,25.58,22.04,23.48,235000,23.48
2011-08-15,24.21,25.23,22.21,22.25,232500,22.25
2011-08-08,25.19,25.70,22.53,23.99,502300,23.99
2011-08-01,27.77,27.96,25.47,25.78,314400,25.78
2011-07-25,28.52,28.71,27.00,27.33,295900,27.33
2011-07-18,26.20,29.48,26.04,28.87,456700,28.87
2011-07-11,26.46,26.92,25.98,26.37,209100,26.37
2011-07-05,26.17,27.00,25.96,26.69,179000,26.69
2011-06-27,25.21,26.29,25.21,26.17,171000,26.17
2011-06-20,25.45,26.11,25.01,25.26,198000,25.26
2011-06-13,24.30,25.84,24.09,25.55,165700,25.55
2011-06-06,24.40,24.98,24.08,24.28,133000,24.28
2011-05-31,24.78,25.10,24.21,24.50,269100,24.50
2011-05-23,24.31,24.80,23.96,24.58,94700,24.58
2011-05-16,24.38,25.00,24.22,24.66,129500,24.66
2011-05-09,24.81,25.69,24.18,24.52,145600,24.52
2011-05-02,25.91,25.91,24.78,24.90,221600,24.90
2011-04-25,25.29,26.14,25.29,25.80,189400,25.80
2011-04-18,25.08,25.91,24.31,25.32,411000,25.32
2011-04-11,25.53,25.98,24.76,25.32,228600,25.32
2011-04-04,26.46,26.79,25.45,25.56,205700,25.56
2011-03-28,25.04,26.63,24.81,26.36,305700,26.36
2011-03-21,26.00,26.48,24.91,24.91,225700,24.91
2011-03-14,24.69,25.91,24.14,25.88,328900,25.88
2011-03-07,25.51,26.00,24.75,24.96,242100,24.96
2011-02-28,25.07,25.53,24.76,25.51,277000,25.51
2011-02-22,24.46,24.99,23.88,24.94,318100,24.94
2011-02-14,24.57,24.74,23.77,24.60,234600,24.60
2011-02-07,25.04,25.49,24.00,24.50,347700,24.50
2011-01-31,24.70,25.31,24.39,24.99,359300,24.99
2011-01-24,22.30,25.13,21.97,24.47,620400,24.47
2011-01-18,22.95,24.12,22.25,22.39,356800,22.39
2011-01-10,20.44,22.77,20.20,22.73,237700,22.73
2011-01-03,21.55,21.92,20.51,20.56,275200,20.56
2010-12-27,21.57,22.03,21.27,21.34,131600,21.34
2010-12-20,20.55,22.73,20.46,22.04,321500,22.04
2010-12-13,21.23,21.24,20.30,20.51,345700,20.51
2010-12-06,20.10,21.23,20.05,21.17,1178800,21.17
2010-11-29,18.47,20.64,18.47,20.19,459700,20.19
2010-11-22,18.77,19.13,18.29,18.59,105900,18.59
2010-11-15,19.05,19.50,18.35,18.85,117000,18.85
2010-11-08,19.89,19.92,18.99,19.05,129600,19.05
2010-11-01,18.19,20.29,17.58,19.85,234600,19.85
2010-10-25,18.75,18.75,17.94,18.14,159600,18.14
2010-10-18,17.57,18.86,17.28,18.58,272100,18.58
2010-10-11,17.61,18.48,17.24,17.49,160800,17.49
2010-10-04,17.03,17.90,16.65,17.62,159200,17.62
2010-09-27,16.48,17.60,16.34,17.12,247600,17.12
2010-09-20,16.08,16.72,15.57,16.50,265700,16.50
2010-09-13,16.42,17.07,15.90,16.08,340500,16.08
2010-09-07,15.92,16.31,15.55,16.19,234100,16.19
2010-08-30,15.65,16.00,15.14,15.95,178500,15.95
2010-08-23,16.16,16.22,15.03,15.76,235700,15.76
2010-08-16,16.00,16.72,15.50,16.02,159100,16.02
2010-08-09,16.92,17.51,16.08,16.11,218300,16.11
2010-08-02,17.02,18.20,16.40,16.84,209700,16.84
2010-07-26,15.64,16.88,15.54,16.69,280600,16.69
2010-07-19,17.53,17.59,15.10,15.51,414900,15.51
2010-07-12,18.02,18.85,17.42,17.54,142200,17.54
2010-07-06,16.70,18.10,16.70,18.10,260600,18.10
2010-06-28,17.80,17.80,15.88,16.48,232900,16.48
2010-06-21,18.50,19.09,17.42,17.84,188100,17.84
2010-06-14,18.11,18.56,17.85,18.23,136700,18.23
2010-06-07,17.33,17.90,17.00,17.90,196500,17.90
2010-06-01,18.09,18.37,17.22,17.30,144500,17.30
2010-05-24,18.32,18.67,17.19,18.27,187000,18.27
2010-05-17,18.53,19.23,17.09,18.28,214200,18.28
2010-05-10,18.64,19.82,18.10,18.40,233600,18.40
2010-05-03,20.13,20.13,14.86,18.14,298000,18.14
2010-04-26,21.16,21.45,19.85,19.90,226400,19.90
2010-04-19,19.92,21.37,19.32,21.32,273400,21.32
2010-04-12,19.59,20.53,19.50,19.96,258300,19.96
2010-04-05,19.07,19.96,18.98,19.63,187600,19.63
2010-03-29,18.84,19.17,18.41,19.06,141500,19.06
2010-03-22,18.78,19.39,18.68,18.73,198300,18.73
2010-03-15,18.18,18.91,18.06,18.90,204100,18.90
2010-03-08,17.07,18.42,17.02,18.22,227800,18.22
2010-03-01,16.90,17.21,16.56,17.13,183400,17.13
2010-02-22,17.03,17.05,16.49,16.85,286600,16.85
2010-02-16,16.95,17.05,16.70,16.98,151900,16.98
2010-02-08,16.74,17.10,16.46,16.84,213500,16.84
2010-02-01,16.88,17.25,16.30,16.75,391000,16.75
2010-01-25,15.33,17.20,14.86,16.85,552000,16.85
2010-01-19,13.80,15.49,13.55,15.31,650800,15.31
2010-01-11,14.09,14.29,13.30,13.75,273400,13.75
2010-01-04,14.20,14.42,13.47,14.04,298300,14.04
2009-12-28,14.32,14.48,13.62,13.96,97000,13.96
2009-12-21,13.19,14.71,13.19,14.22,335400,14.22
2009-12-14,14.71,14.84,12.98,13.00,671600,13.00
2009-12-07,14.48,14.74,14.22,14.61,82300,14.61
2009-11-30,14.19,15.06,13.94,14.53,187300,14.53
2009-11-23,14.23,14.72,13.94,14.24,91300,14.24
2009-11-16,14.34,14.71,14.07,14.16,166500,14.16
2009-11-09,14.50,15.00,14.05,14.18,144200,14.18
2009-11-02,14.62,14.74,13.94,14.40,192100,14.40
2009-10-26,15.50,15.85,14.22,14.57,346300,14.57
2009-10-19,16.85,17.00,15.36,15.41,266400,15.41
2009-10-12,16.74,17.03,16.21,16.74,145100,16.74
2009-10-05,16.24,16.77,16.07,16.76,145800,16.76
2009-09-28,16.48,17.18,16.13,16.19,143400,16.19
