Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,7.81,8.30,7.81,8.30,200,8.30
2012-05-14,8.12,8.85,7.95,7.95,100,7.95
2012-05-07,7.97,8.25,7.76,8.25,1000,8.25
2012-04-30,8.50,8.50,7.80,7.99,1500,7.99
2012-04-23,7.80,8.30,7.75,8.30,2500,8.30
2012-04-16,8.32,8.32,7.70,8.00,500,8.00
2012-04-09,7.65,8.50,7.25,8.50,1900,8.50
2012-04-02,7.74,7.74,7.26,7.74,1000,7.74
2012-03-26,8.06,8.11,6.51,7.73,3000,7.73
2012-03-19,8.78,8.95,8.02,8.40,1500,8.40
2012-03-12,8.91,9.00,7.85,8.95,2700,8.95
2012-03-05,8.02,9.00,7.85,8.67,3300,8.67
2012-02-27,7.97,8.64,7.40,8.15,2400,8.15
2012-02-21,8.13,9.78,7.44,7.93,5000,7.93
2012-02-13,7.14,11.67,7.14,8.93,4800,8.93
2012-02-06,7.30,7.54,6.86,7.05,2600,7.05
2012-01-30,6.19,7.56,6.19,7.24,6000,7.24
2012-01-23,5.19,7.62,5.13,6.17,4300,6.17
2012-01-17,5.05,5.20,5.05,5.15,3000,5.15
2012-01-09,4.75,5.20,4.75,5.03,600,5.03
2012-01-03,4.86,5.11,4.53,4.77,3700,4.77
2011-12-27,4.57,4.90,4.51,4.90,3600,4.90
2011-12-19,4.90,4.90,4.51,4.66,1200,4.66
2011-12-12,4.46,4.90,4.45,4.90,500,4.90
2011-12-05,4.95,5.00,4.40,5.00,1400,5.00
2011-11-28,4.40,4.59,4.40,4.50,1100,4.50
2011-11-21,4.95,4.95,4.40,4.40,1000,4.40
2011-11-14,4.66,4.95,4.60,4.95,200,4.95
2011-11-07,4.62,4.97,4.61,4.97,200,4.97
2011-10-31,4.89,5.00,4.20,5.00,2000,5.00
2011-10-24,4.95,4.95,4.95,4.95,000,4.95
2011-10-17,5.00,5.00,4.37,4.95,500,4.95
2011-10-10,4.96,5.00,4.41,4.70,1100,4.70
2011-10-03,4.35,5.00,4.01,4.96,2100,4.96
2011-09-26,4.57,4.57,4.35,4.44,500,4.44
2011-09-19,4.50,4.50,4.50,4.50,000,4.50
2011-09-12,4.48,4.57,4.48,4.50,400,4.50
2011-09-06,4.48,4.90,4.48,4.90,000,4.90
2011-08-29,4.50,4.50,4.48,4.48,300,4.48
2011-08-22,4.55,4.55,4.47,4.47,400,4.47
2011-08-15,4.65,4.65,4.50,4.50,1000,4.50
2011-08-08,5.19,5.19,4.65,4.65,3500,4.65
2011-08-01,4.80,5.00,4.80,5.00,2300,5.00
2011-07-25,4.91,4.91,4.80,4.80,100,4.80
2011-07-18,5.06,5.10,4.98,5.00,600,5.00
2011-07-11,5.10,5.19,4.75,4.83,1300,4.83
2011-07-05,4.78,5.19,4.78,5.19,100,5.19
2011-06-27,4.70,5.18,4.70,5.18,500,5.18
2011-06-20,4.93,5.05,4.70,4.81,800,4.81
2011-06-13,5.19,5.20,4.80,5.18,900,5.18
2011-06-06,5.02,5.20,5.00,5.19,900,5.19
2011-05-31,5.06,5.06,5.00,5.00,600,5.00
2011-05-23,5.05,5.20,5.00,5.15,1100,5.15
2011-05-16,5.05,5.17,5.00,5.05,1000,5.05
2011-05-09,5.01,5.05,4.99,5.05,3400,5.05
2011-05-02,4.87,5.10,4.83,5.06,2800,5.06
2011-04-25,4.76,5.00,4.70,4.99,600,4.99
2011-04-18,5.03,5.05,5.02,5.05,200,5.05
2011-04-11,4.85,5.00,4.70,4.80,400,4.80
