Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.04,12.25,12.03,12.20,225000,12.20
2012-05-14,12.50,12.52,12.02,12.03,197100,12.03
2012-05-07,12.67,12.79,12.55,12.55,129400,12.55
2012-04-30,12.96,13.00,12.70,12.74,153300,12.74
2012-04-23,12.67,13.00,12.65,13.00,159700,13.00
2012-04-16,12.73,12.84,12.65,12.74,151300,12.74
2012-04-09,12.70,12.86,12.61,12.69,179200,12.69
2012-04-02,12.88,13.02,12.83,12.85,228100,12.85
2012-03-26,12.79,12.94,12.76,12.94,191000,12.94
2012-03-19,13.16,13.26,12.72,12.72,218200,12.72
2012-03-12,12.97,13.31,12.86,13.20,255400,12.87
2012-03-05,13.03,13.09,12.80,13.01,190300,12.68
2012-02-27,13.02,13.14,12.98,13.04,164500,12.71
2012-02-21,13.01,13.14,12.95,13.05,265700,12.72
2012-02-13,12.84,13.00,12.70,13.00,210200,12.67
2012-02-06,12.64,12.95,12.60,12.78,223300,12.46
2012-01-30,12.50,12.75,12.42,12.68,241000,12.36
2012-01-23,12.24,12.62,12.22,12.57,243200,12.25
2012-01-17,12.12,12.26,12.07,12.26,219300,11.95
2012-01-09,12.06,12.21,12.00,12.04,223300,11.74
2012-01-03,11.82,12.02,11.66,12.02,257400,11.72
2011-12-27,11.60,11.84,11.53,11.72,312800,11.42
2011-12-19,11.64,11.84,11.41,11.62,328300,11.33
2011-12-12,11.76,11.81,11.38,11.63,220800,11.02
2011-12-05,11.86,11.93,11.61,11.83,190200,11.21
2011-11-28,11.42,11.88,11.37,11.73,207300,11.11
2011-11-21,11.40,11.44,11.10,11.23,195300,10.64
2011-11-14,11.64,11.66,11.40,11.50,272900,10.89
2011-11-07,11.62,11.76,11.41,11.65,198300,11.04
2011-10-31,11.68,11.68,11.31,11.59,219300,10.98
2011-10-24,11.55,11.90,11.36,11.79,282800,11.17
2011-10-17,11.45,11.55,11.25,11.53,236600,10.92
2011-10-10,11.13,11.50,11.13,11.50,175900,10.89
2011-10-03,10.87,11.09,10.31,10.99,319400,10.41
2011-09-26,11.03,11.30,10.86,10.92,240000,10.35
2011-09-19,11.65,11.83,10.74,10.93,282100,10.35
