Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.01,25.71,24.93,25.24,3180100,25.24
2012-05-14,26.63,27.10,25.04,25.14,2760800,25.14
2012-05-07,27.35,27.71,26.68,26.85,2494000,26.63
2012-04-30,29.98,30.00,27.54,27.55,3425900,27.32
2012-04-23,26.83,29.95,26.59,29.86,2996200,29.61
2012-04-16,27.33,28.40,27.06,27.17,2970900,26.94
2012-04-09,27.66,28.03,27.10,27.26,2440600,27.03
2012-04-02,28.38,28.66,27.56,27.96,2084000,27.73
2012-03-26,28.88,29.25,28.00,28.59,2318600,28.35
2012-03-19,28.51,28.93,28.25,28.62,1539000,28.38
2012-03-12,27.80,28.89,27.70,28.62,1890000,28.38
2012-03-05,27.68,27.91,26.93,27.88,1953700,27.65
2012-02-27,28.16,28.59,27.63,27.69,1689700,27.46
2012-02-21,28.28,28.46,27.62,28.37,2218500,28.14
2012-02-13,27.42,28.75,26.91,28.23,2586000,28.00
2012-02-06,27.56,27.79,26.95,27.19,2076100,26.76
2012-01-30,27.16,27.88,26.66,27.74,3143200,27.30
2012-01-23,27.85,27.96,27.05,27.39,3523200,26.95
2012-01-17,25.97,27.86,25.88,27.83,4585300,27.39
2012-01-09,26.26,26.62,25.70,25.95,2341300,25.54
2012-01-03,26.54,26.89,25.81,26.09,2453600,25.68
2011-12-27,26.44,26.57,26.01,26.04,1094700,25.63
2011-12-19,25.32,26.50,24.86,26.44,1960400,26.02
2011-12-12,25.38,26.25,24.85,25.04,3061200,24.64
2011-12-05,26.09,26.25,24.90,25.61,2196200,25.20
2011-11-28,24.29,26.06,24.27,25.73,2392200,25.32
2011-11-21,25.50,25.59,23.86,23.92,2500900,23.54
2011-11-14,26.70,27.46,25.55,25.89,2472600,25.26
2011-11-07,26.75,27.10,25.73,26.75,2360500,26.10
2011-10-31,26.23,26.91,25.34,26.87,1922700,26.22
2011-10-24,25.29,27.04,25.28,26.55,3067200,25.91
2011-10-17,25.67,25.94,24.60,25.30,3605300,24.69
2011-10-10,24.45,25.67,24.09,25.67,3079200,25.05
2011-10-03,23.37,24.36,22.43,24.11,4839700,23.53
2011-09-26,23.98,25.03,23.11,23.33,4556200,22.76
2011-09-19,25.27,25.38,23.04,23.89,3674800,23.31
2011-09-12,22.70,25.72,22.70,25.32,3884300,24.71
2011-09-06,21.49,23.48,21.38,23.11,3000600,22.55
2011-08-29,22.69,23.42,21.99,22.03,2534800,21.50
2011-08-22,21.78,22.87,21.57,22.40,3539500,21.86
2011-08-15,22.79,23.20,21.16,21.25,3273600,20.73
2011-08-08,21.04,22.93,20.62,22.65,6514900,21.88
2011-08-01,23.21,23.39,21.24,21.62,5376100,20.88
2011-07-25,23.48,23.82,22.08,22.96,3647900,22.18
2011-07-18,23.32,23.85,22.69,23.74,2654900,22.93
2011-07-11,25.49,25.85,23.18,23.50,3253100,22.70
2011-07-05,25.93,26.23,25.54,25.81,1536200,24.93
2011-06-27,24.09,26.09,23.91,25.89,1926300,25.01
2011-06-20,23.77,24.59,23.72,24.10,1641800,23.28
2011-06-13,24.69,25.17,23.71,23.79,2246600,22.98
2011-06-06,25.80,26.06,24.66,24.76,2236300,23.91
2011-05-31,27.28,27.67,25.71,25.87,2644600,24.99
2011-05-23,26.97,27.44,26.45,27.35,1693000,26.42
2011-05-16,27.65,27.98,26.85,27.29,1972200,26.36
2011-05-09,27.87,28.40,27.59,27.79,2069200,26.64
2011-05-02,27.50,28.37,26.53,27.88,3790600,26.72
2011-04-25,26.15,27.49,25.96,27.34,2738100,26.21
2011-04-18,24.67,26.24,24.25,26.15,2650900,25.06
2011-04-11,25.55,25.73,24.41,24.97,2367900,23.93
2011-04-04,25.72,26.28,25.09,25.54,2109400,24.48
2011-03-28,25.64,25.93,25.01,25.73,1895100,24.66
2011-03-21,24.51,25.72,24.44,25.58,2295500,24.52
2011-03-14,25.32,25.66,23.62,24.19,4303800,23.19
2011-03-07,27.65,27.81,25.03,25.56,2983400,24.50
2011-02-28,27.68,28.04,26.69,27.51,3435300,26.37
2011-02-22,27.83,28.14,26.15,27.63,2871100,26.48
2011-02-14,26.83,28.44,26.83,28.10,4064400,26.93
2011-02-07,26.22,26.76,25.59,26.64,3130800,25.34
2011-01-31,25.93,26.36,25.70,26.14,3086200,24.87
2011-01-24,26.49,26.98,25.43,25.84,3846400,24.58
2011-01-18,25.99,28.14,25.18,26.13,5814500,24.86
2011-01-10,23.83,26.09,23.64,25.99,4200000,24.72
2011-01-03,23.85,24.32,23.26,23.99,2310500,22.82
2010-12-27,23.70,23.90,23.39,23.62,1015700,22.47
2010-12-20,24.00,24.00,23.37,23.71,2365200,22.55
2010-12-13,24.82,24.82,23.66,23.83,3661600,22.67
2010-12-06,24.25,24.89,24.00,24.61,1658000,23.41
2010-11-29,23.34,24.40,23.22,24.35,4434400,23.16
2010-11-22,23.44,24.10,23.23,23.56,2386100,22.41
2010-11-15,22.41,23.65,21.78,23.56,3509300,22.41
2010-11-08,22.70,23.21,21.82,22.22,2647600,20.95
2010-11-01,21.78,23.40,21.57,22.67,4402300,21.37
2010-10-25,19.44,22.27,19.19,21.66,5250300,20.42
2010-10-18,19.00,19.41,18.80,19.36,3356200,18.25
2010-10-11,18.93,19.33,18.38,19.04,4341500,17.95
2010-10-04,18.44,19.07,17.95,18.95,3108000,17.86
2010-09-27,18.00,18.82,17.62,18.46,3697300,17.40
2010-09-20,16.98,17.98,16.87,17.96,3750300,16.93
2010-09-13,16.19,16.98,16.17,16.91,2696500,15.94
2010-09-07,16.84,16.95,15.89,15.99,3121500,15.07
2010-08-30,16.34,16.95,15.67,16.91,3100600,15.94
2010-08-23,16.81,16.89,15.86,16.44,3703400,15.50
2010-08-16,16.71,17.23,16.50,16.71,2667300,15.75
2010-08-09,17.86,18.16,16.59,16.75,3095100,15.59
2010-08-02,17.70,17.86,17.36,17.75,3113600,16.53
2010-07-26,18.22,18.74,17.23,17.53,4949500,16.32
2010-07-19,17.78,18.29,17.37,18.29,3316600,17.03
2010-07-12,17.86,18.53,17.63,17.66,3874500,16.44
2010-07-06,17.05,17.87,15.80,17.83,4918100,16.60
2010-06-28,17.43,17.78,16.52,16.91,4198400,15.74
2010-06-21,18.25,18.36,17.13,17.41,3636300,16.21
2010-06-14,17.66,18.40,17.44,18.10,3093200,16.85
2010-06-07,17.20,17.68,16.32,17.52,4294800,16.31
2010-06-01,17.61,18.07,17.04,17.12,5160400,15.94
2010-05-24,17.65,17.98,16.72,17.76,5135300,16.53
2010-05-17,18.50,18.71,17.28,17.69,5887800,16.47
2010-05-10,19.35,19.65,18.18,18.45,7051700,16.99
2010-05-03,19.66,19.87,16.57,18.50,7161300,17.03
2010-04-26,20.70,20.88,18.99,19.41,5013000,17.87
2010-04-19,20.89,21.05,19.84,20.73,2794100,19.09
2010-04-12,19.78,21.36,19.64,20.92,3628700,19.26
2010-04-05,19.55,19.99,19.28,19.84,2146900,18.27
2010-03-29,19.19,19.98,19.16,19.44,2550300,17.90
2010-03-22,19.10,19.97,19.00,19.22,3007400,17.70
