Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,14.74,14.76,14.30,14.42,51500,14.42
2012-05-14,15.43,15.95,14.53,14.75,110100,14.75
2012-05-07,12.82,16.19,12.20,15.54,235400,15.54
2012-04-30,15.48,15.55,12.20,12.83,121300,12.83
2012-04-23,15.30,15.50,14.64,15.47,104400,15.47
2012-04-16,15.18,16.70,15.03,15.46,74500,15.46
2012-04-09,14.42,15.74,14.26,15.15,140900,15.15
2012-04-02,15.36,15.95,13.82,14.65,129900,14.65
2012-03-26,14.73,16.19,14.22,15.28,202200,15.28
2012-03-19,13.90,14.82,13.83,14.57,128200,14.57
2012-03-12,14.11,14.32,13.24,13.91,188200,13.91
2012-03-05,15.02,15.06,13.87,14.05,91100,14.05
2012-02-27,14.46,15.65,14.40,15.00,61800,15.00
2012-02-21,14.89,15.00,13.95,14.47,94900,14.47
2012-02-13,13.95,15.40,13.66,14.77,129900,14.77
2012-02-06,13.49,15.79,12.66,13.80,141500,13.80
2012-02-02,10.10,14.67,10.10,13.29,2636100,13.29
