Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.58,5.63,5.39,5.44,1500,5.44
2012-05-14,5.50,5.52,5.35,5.47,36000,5.41
2012-05-07,5.61,5.81,5.33,5.44,13500,5.38
2012-04-30,5.45,5.85,5.40,5.70,35200,5.64
2012-04-23,5.50,5.59,5.21,5.50,12500,5.44
2012-04-16,5.50,5.70,5.45,5.55,9000,5.49
2012-04-09,5.65,5.96,5.45,5.59,17700,5.53
2012-04-02,5.82,5.97,5.42,5.68,21200,5.62
2012-03-26,6.20,6.34,5.58,5.95,73500,5.89
2012-03-19,6.07,6.41,6.07,6.18,19000,6.11
2012-03-12,6.30,6.35,6.06,6.16,6800,6.09
2012-03-05,6.43,6.56,6.20,6.37,7900,6.30
2012-02-27,6.09,6.45,5.71,6.44,4300,6.37
2012-02-21,6.50,6.51,6.00,6.00,6000,5.94
2012-02-13,6.42,6.59,6.35,6.53,5300,6.46
2012-02-06,6.95,6.95,6.41,6.41,12300,6.22
2012-01-30,6.66,6.99,6.60,6.94,20100,6.74
2012-01-23,7.76,8.20,6.59,6.72,55600,6.52
2012-01-17,7.05,8.21,7.05,7.99,22000,7.76
2012-01-09,6.16,7.18,5.99,6.96,36000,6.76
2012-01-03,6.08,6.22,5.74,6.10,21200,5.92
2011-12-27,5.96,6.03,5.81,5.91,9400,5.74
2011-12-19,5.93,6.09,5.90,6.00,21900,5.83
2011-12-12,6.43,6.43,5.93,5.93,35000,5.76
2011-12-05,6.87,7.03,6.15,6.43,77100,6.24
2011-11-28,6.82,7.36,6.16,6.41,21100,6.22
2011-11-21,7.41,7.43,6.67,6.67,7000,6.48
2011-11-14,9.70,9.71,7.50,7.56,12300,7.22
2011-11-07,9.04,9.85,8.55,9.61,9800,9.18
2011-10-31,9.63,9.75,8.53,8.89,12600,8.49
2011-10-24,9.50,10.06,9.50,9.66,3900,9.23
2011-10-17,7.50,9.58,7.15,9.50,5100,9.07
2011-10-10,7.76,8.05,7.42,7.48,3700,7.14
2011-10-03,8.39,8.76,7.72,7.85,5800,7.50
2011-09-26,8.50,8.68,8.21,8.45,4700,8.07
2011-09-19,8.66,8.83,8.35,8.35,2900,7.97
2011-09-12,9.00,9.00,8.40,8.80,800,8.40
2011-09-06,9.70,9.79,9.00,9.00,800,8.60
2011-08-29,10.15,10.45,9.75,9.84,1100,9.40
2011-08-22,9.98,10.00,9.88,10.00,700,9.55
2011-08-15,10.25,10.30,9.80,9.85,4000,9.41
2011-08-08,9.91,10.43,8.71,10.39,4800,9.92
2011-08-01,12.29,12.31,9.93,10.35,4600,9.77
2011-07-25,13.90,13.91,12.16,12.33,6000,11.64
2011-07-18,13.96,14.20,13.80,14.00,500,13.21
2011-07-11,13.75,14.07,13.41,14.07,1500,13.28
2011-07-05,13.25,14.10,13.25,13.98,4000,13.19
2011-06-27,12.81,13.38,12.80,13.10,5900,12.36
2011-06-20,12.72,13.20,12.72,12.80,2700,12.08
2011-06-13,13.17,13.17,12.37,12.55,4400,11.84
2011-06-06,13.52,13.62,13.12,13.20,3900,12.46
2011-05-31,13.65,13.89,13.53,13.66,3800,12.89
2011-05-23,13.25,13.76,13.19,13.50,3700,12.74
2011-05-16,14.06,14.22,12.43,13.39,9000,12.64
2011-05-09,14.56,14.90,14.03,14.20,3500,13.40
2011-05-02,15.87,16.05,14.50,14.50,6100,13.69
2011-04-25,14.97,15.75,14.92,15.75,16800,14.74
2011-04-18,14.71,15.05,14.63,14.97,4000,14.01
2011-04-11,14.70,14.89,14.65,14.86,15800,13.91
2011-04-04,14.55,14.79,14.47,14.64,8800,13.70
2011-03-28,14.38,14.65,14.22,14.47,2800,13.54
2011-03-21,13.90,14.40,13.75,14.00,3200,13.10
2011-03-14,14.19,14.21,13.70,13.80,5700,12.92
2011-03-07,13.98,14.13,13.73,14.13,4100,13.22
