Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,14.06,14.78,13.97,14.61,968900,14.61
2012-05-14,15.81,15.98,13.93,13.96,696000,13.96
2012-05-07,16.58,16.85,15.58,16.02,792800,16.02
2012-04-30,17.27,17.91,16.67,16.73,851600,16.73
2012-04-23,17.06,17.52,16.62,17.36,430800,17.36
2012-04-16,16.46,17.69,16.12,17.50,865100,17.50
2012-04-09,16.72,17.18,15.99,16.29,663600,16.29
2012-04-02,16.93,17.81,16.82,17.09,1135500,17.09
2012-03-26,17.27,17.41,16.63,16.98,683100,16.98
2012-03-19,17.40,17.63,16.77,17.01,1099700,17.01
2012-03-12,16.01,17.79,15.69,17.64,1731400,17.64
2012-03-05,16.22,16.32,14.87,15.99,1107700,15.99
2012-02-27,14.38,16.83,13.89,16.36,1717300,16.36
2012-02-21,14.68,14.69,14.00,14.53,384500,14.53
2012-02-13,14.51,14.86,14.30,14.61,460900,14.61
2012-02-06,14.65,14.99,13.96,14.27,717200,14.27
2012-01-30,13.46,14.74,13.35,14.72,745800,14.72
2012-01-23,12.89,13.71,12.66,13.67,702800,13.67
2012-01-17,12.33,13.02,12.04,12.88,590200,12.88
2012-01-09,11.84,12.59,11.58,12.12,398300,12.12
2012-01-03,11.70,11.90,11.36,11.75,317000,11.75
2011-12-27,12.10,12.14,10.92,11.34,575300,11.34
2011-12-19,11.27,12.32,11.13,12.15,687100,12.15
2011-12-12,11.13,11.25,10.33,11.21,1049200,11.21
2011-12-05,11.27,11.61,10.37,11.32,706300,11.32
2011-11-28,10.35,11.95,10.30,11.27,748000,11.27
2011-11-21,10.26,10.80,9.93,9.96,977300,9.96
2011-11-14,11.80,12.01,10.46,10.50,585100,10.50
2011-11-07,12.05,12.28,11.16,11.89,566500,11.89
2011-10-31,12.55,12.63,9.75,12.05,895300,12.05
2011-10-24,11.30,12.95,10.83,12.80,1278500,12.80
2011-10-17,11.18,11.75,10.18,11.19,1292500,11.19
2011-10-10,9.87,11.43,9.82,11.31,698200,11.31
2011-10-03,9.92,10.12,8.49,9.61,1246000,9.61
2011-09-26,11.38,12.20,9.86,10.03,872700,10.03
2011-09-19,12.95,13.32,10.63,11.29,985500,11.29
2011-09-12,12.28,13.54,11.98,13.31,777100,13.31
2011-09-06,12.18,13.12,12.01,12.51,977900,12.51
2011-08-29,11.83,13.40,11.68,12.68,1106600,12.68
2011-08-22,11.60,12.27,10.82,11.63,1372200,11.63
2011-08-15,14.12,14.55,11.00,11.08,1272000,11.08
2011-08-08,13.18,14.02,11.82,13.90,1929700,13.90
2011-08-01,17.83,17.97,13.28,13.72,2249200,13.72
2011-07-25,18.12,18.55,16.84,17.60,647000,17.60
2011-07-18,17.63,18.92,17.05,18.38,673700,18.38
2011-07-11,18.35,18.78,17.22,17.76,641700,17.76
2011-07-05,18.60,18.90,18.12,18.61,658700,18.61
2011-06-27,17.27,18.59,17.04,18.54,892300,18.54
2011-06-20,16.94,17.90,16.87,17.13,3188200,17.13
2011-06-13,17.75,17.91,16.34,17.04,802000,17.04
2011-06-06,18.41,18.58,16.92,17.72,1307900,17.72
2011-05-31,18.80,19.05,18.20,18.46,1870200,18.46
2011-05-23,17.93,18.70,17.73,18.67,961900,18.67
2011-05-16,17.89,18.35,17.14,18.20,1412500,18.20
2011-05-09,18.01,18.80,17.79,18.02,1736700,18.02
2011-05-02,19.37,19.37,17.55,17.94,1599200,17.94
2011-04-25,18.00,19.21,17.75,19.18,1459000,19.18
2011-04-18,16.96,18.04,16.40,17.94,1010600,17.94
2011-04-11,17.44,17.45,16.52,17.22,418600,17.22
2011-04-04,17.13,17.88,17.10,17.42,560600,17.42
2011-03-28,16.94,17.41,16.66,17.04,791500,17.04
2011-03-21,16.75,17.03,16.25,16.86,424900,16.86
2011-03-14,16.04,16.63,15.80,16.59,925800,16.59
2011-03-07,15.80,16.30,15.05,16.15,1275300,16.15
2011-02-28,16.34,17.31,15.50,15.84,1151400,15.84
2011-02-22,17.18,17.18,15.91,16.25,888900,16.25
2011-02-14,16.91,17.98,16.91,17.16,1186200,17.16
2011-02-07,17.42,17.85,16.28,16.84,1254500,16.84
2011-01-31,16.50,17.34,16.34,17.26,1672000,17.26
2011-01-24,15.30,16.75,15.30,16.41,1694900,16.41
2011-01-18,16.27,16.27,15.15,15.34,1100400,15.34
2011-01-10,15.98,16.40,15.92,16.15,1409400,16.15
2011-01-03,16.18,16.26,15.58,16.08,1363900,16.08
2010-12-27,15.80,16.00,15.72,15.98,291500,15.98
2010-12-20,15.53,16.10,15.43,15.83,1146100,15.83
2010-12-13,15.76,15.79,14.93,15.57,1284900,15.57
2010-12-06,14.74,15.93,14.62,15.75,2494400,15.75
2010-11-29,14.48,14.83,14.08,14.73,2050400,14.73
2010-11-22,14.32,14.51,13.83,14.35,920400,14.35
2010-11-15,15.48,15.48,13.20,14.34,2809300,14.34
2010-11-08,16.03,16.03,14.53,15.00,2117700,15.00
2010-11-01,15.88,16.91,15.80,16.00,2440700,16.00
2010-10-26,15.00,15.85,14.95,15.80,3628400,15.80
