Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,39.32,41.18,39.31,40.26,4291800,40.26
2012-05-14,41.04,42.16,39.07,39.23,5064100,39.23
2012-05-07,43.16,43.33,41.15,41.24,4735900,41.24
2012-04-30,43.17,45.10,43.00,43.14,5958400,43.14
2012-04-23,49.00,50.26,43.35,43.52,7007200,43.52
2012-04-16,47.87,49.63,47.07,49.21,2900200,49.21
2012-04-09,48.86,49.08,47.47,47.82,2410700,47.82
2012-04-02,50.22,50.47,49.16,49.62,3083400,49.44
2012-03-26,45.76,51.14,45.74,50.16,6746100,49.98
2012-03-19,46.49,46.97,45.35,45.60,3472600,45.44
2012-03-12,46.83,46.83,45.47,46.50,4326400,46.33
2012-03-05,46.27,47.12,45.33,46.86,2569400,46.69
2012-02-27,46.54,47.25,46.35,46.58,3128600,46.41
2012-02-21,47.27,47.50,46.64,46.89,3214700,46.72
2012-02-13,45.98,47.71,45.88,47.08,3928000,46.91
2012-02-06,44.10,45.95,43.28,45.70,4186200,45.54
2012-01-30,43.18,45.75,42.27,44.11,5079000,43.95
2012-01-23,43.78,44.21,41.05,43.43,4230400,43.27
2012-01-17,44.24,44.97,43.48,43.74,3291700,43.58
2012-01-09,44.21,44.69,43.30,43.70,2535100,43.54
2012-01-03,42.85,44.74,42.23,44.07,4064100,43.74
2011-12-27,43.38,43.89,42.11,42.19,2405200,41.87
2011-12-19,40.47,43.55,40.04,43.40,3686000,43.07
2011-12-12,40.59,41.00,39.27,40.39,3882800,40.09
2011-12-05,41.61,41.97,40.12,40.91,3342100,40.60
2011-11-28,38.45,42.17,38.39,41.01,3603200,40.70
2011-11-21,38.96,39.69,37.87,37.89,2868900,37.60
2011-11-14,41.05,42.04,39.21,39.69,3746900,39.39
2011-11-07,39.86,41.60,39.20,41.36,3210600,41.05
2011-10-31,40.72,40.94,38.57,39.65,4477600,39.35
2011-10-24,38.50,41.07,38.05,40.63,4453700,40.32
2011-10-17,37.49,38.20,35.24,38.12,4585900,37.83
2011-10-10,36.20,37.91,35.82,37.86,3612000,37.58
2011-10-03,36.08,36.38,33.43,35.47,6611300,35.06
2011-09-26,39.14,40.22,36.23,36.34,5607200,35.92
2011-09-19,40.64,41.85,37.30,38.65,5252800,38.20
2011-09-12,37.49,41.80,37.37,41.53,6336900,41.05
2011-09-06,37.48,40.45,37.30,38.00,4636900,37.56
2011-08-29,38.68,41.11,38.42,38.89,4279500,38.44
2011-08-22,36.26,38.49,35.10,38.23,4779500,37.79
2011-08-15,37.46,38.62,35.24,35.48,4312400,35.07
2011-08-08,36.47,37.93,34.50,37.29,7513200,36.86
2011-08-01,42.54,42.54,36.50,37.42,7511100,36.99
2011-07-25,42.85,44.05,40.41,41.49,6585500,41.01
2011-07-18,43.10,43.75,42.52,43.34,4298600,42.84
2011-07-11,43.67,44.19,42.77,43.36,3492100,42.86
2011-07-05,45.26,45.39,43.56,44.30,2994400,43.64
2011-06-27,43.42,45.31,42.73,45.23,4105400,44.55
2011-06-20,43.13,45.40,42.65,43.28,4622900,42.63
2011-06-13,42.75,44.75,42.41,43.21,3759600,42.56
2011-06-06,42.90,44.16,41.88,42.86,3193500,42.22
2011-05-31,43.86,44.12,43.07,43.20,3471600,42.55
2011-05-23,44.58,44.67,42.83,43.59,4339500,42.94
2011-05-16,43.69,46.01,43.35,45.06,5974700,44.38
2011-05-09,41.69,43.93,41.66,43.85,4979700,43.19
2011-05-02,41.54,42.40,40.66,41.86,5221000,41.23
2011-04-25,39.02,42.89,38.42,41.38,5036200,40.76
2011-04-18,37.07,39.11,36.10,39.06,3307100,38.47
2011-04-11,36.87,37.99,36.54,37.43,3214500,36.87
2011-04-04,37.81,38.05,36.54,36.75,2844300,36.05
2011-03-28,36.95,38.01,36.76,37.68,2792000,36.96
2011-03-21,35.55,37.48,34.95,36.79,3957100,36.09
2011-03-14,36.22,36.41,34.42,35.11,4898700,34.44
2011-03-07,38.45,38.76,36.22,36.50,3312400,35.81
2011-02-28,37.59,39.23,37.21,38.34,4018700,37.61
2011-02-22,37.76,38.30,36.71,37.33,4839500,36.62
2011-02-14,37.54,38.64,36.72,38.29,3912300,37.56
2011-02-07,37.88,38.10,36.69,37.65,4292600,36.93
2011-01-31,33.13,38.10,32.53,37.42,5476200,36.71
2011-01-24,33.11,34.28,32.80,32.95,2694300,32.32
2011-01-18,33.74,34.17,32.74,33.28,3126200,32.65
2011-01-10,32.09,33.96,32.04,33.89,2570500,33.25
2011-01-03,30.67,32.49,30.60,32.16,4369200,31.55
2010-12-27,30.71,30.86,30.35,30.51,1156000,29.93
2010-12-20,30.48,31.09,30.10,30.87,2933200,30.28
2010-12-13,30.67,31.37,29.94,30.37,5446700,29.79
