Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.15,8.30,8.15,8.30,1700,8.30
2012-05-14,8.35,8.43,8.10,8.29,5300,8.29
2012-05-07,8.90,9.11,8.20,8.35,6700,8.35
2012-04-30,9.80,9.92,8.91,8.95,6500,8.95
2012-04-23,9.79,9.92,8.95,9.80,8000,9.80
2012-04-16,10.01,10.21,9.72,9.91,3700,9.91
2012-04-09,9.95,10.17,9.06,10.11,8300,10.11
2012-04-02,9.73,10.05,9.50,10.01,6500,10.01
2012-03-26,9.00,9.73,8.99,9.66,7100,9.66
2012-03-19,9.14,9.27,8.85,8.95,5600,8.95
2012-03-12,9.12,9.45,8.95,9.09,6500,9.09
2012-03-05,9.28,9.43,8.87,9.38,10500,9.38
2012-02-27,8.99,9.45,8.95,9.33,8500,9.33
2012-02-21,9.59,9.75,8.86,9.05,28200,9.05
2012-02-13,9.14,9.60,9.10,9.46,4600,9.46
2012-02-06,8.77,9.13,8.70,9.13,8400,9.13
2012-01-30,7.97,8.88,7.97,8.75,11600,8.75
2012-01-23,7.98,8.15,7.70,8.03,7100,8.03
2012-01-17,8.15,8.24,7.86,8.09,8100,8.09
2012-01-09,7.36,8.10,7.31,8.01,9800,8.01
2012-01-03,8.00,8.00,7.29,7.30,5500,7.30
2011-12-27,7.31,7.80,7.25,7.80,9900,7.80
2011-12-19,7.10,7.37,6.83,7.31,9300,7.31
2011-12-12,6.88,7.10,6.85,7.01,4100,7.01
2011-12-05,7.22,7.37,6.94,7.04,5200,7.04
2011-11-28,7.32,7.88,7.10,7.11,8900,7.11
2011-11-21,7.04,7.29,6.90,7.29,2400,7.29
2011-11-14,7.21,7.78,7.21,7.22,9300,7.22
2011-11-07,7.25,7.41,7.00,7.32,5900,7.32
2011-10-31,8.12,8.19,7.35,7.39,14900,7.39
2011-10-24,7.77,8.45,7.59,8.12,28100,8.12
2011-10-17,7.67,7.99,7.50,7.87,7200,7.87
2011-10-10,7.58,7.90,7.34,7.69,9200,7.69
2011-10-03,8.00,8.02,7.04,7.32,6100,7.32
2011-09-26,6.90,8.20,6.81,7.90,15400,7.90
2011-09-19,7.25,7.25,6.74,6.96,15700,6.96
2011-09-12,6.56,7.25,6.55,7.11,8800,7.11
2011-09-06,7.71,7.71,6.58,6.64,17300,6.64
2011-08-29,8.33,8.80,7.81,7.81,10200,7.81
2011-08-22,8.08,8.72,7.60,8.38,14400,8.38
2011-08-15,8.65,8.87,7.98,8.15,13300,8.15
2011-08-08,8.43,8.92,8.08,8.45,13700,8.45
2011-08-01,9.40,9.49,8.41,8.61,7000,8.61
2011-07-25,9.72,9.88,8.78,9.43,8400,9.43
2011-07-18,9.25,9.89,9.11,9.70,12700,9.70
2011-07-11,9.81,9.98,9.09,9.30,7000,9.30
2011-07-05,9.95,10.22,9.86,10.15,19600,10.15
2011-06-27,9.57,9.98,9.39,9.94,11400,9.94
2011-06-20,9.66,9.66,9.40,9.63,15900,9.63
2011-06-13,9.69,9.90,9.39,9.80,12300,9.80
2011-06-06,9.88,10.01,9.59,9.90,7400,9.90
2011-05-31,10.16,10.16,9.77,9.99,7800,9.99
2011-05-23,9.90,10.24,9.70,10.15,10800,10.15
2011-05-16,9.71,10.12,9.67,10.02,4000,10.02
2011-05-09,9.70,10.13,9.51,9.99,8800,9.99
2011-05-02,9.92,10.00,9.60,9.84,6200,9.84
2011-04-25,9.26,10.29,9.21,9.95,26400,9.95
2011-04-18,8.77,9.21,8.35,9.11,10200,9.11
2011-04-11,8.50,9.09,8.28,8.85,9100,8.85
2011-04-04,8.72,8.92,8.41,8.68,5500,8.68
2011-03-28,8.48,8.81,8.10,8.81,10400,8.81
2011-03-21,8.37,8.74,8.34,8.55,8000,8.55
2011-03-14,8.79,8.84,8.44,8.57,9500,8.57
2011-03-07,8.96,8.96,8.67,8.82,2700,8.82
2011-02-28,8.97,9.22,8.71,8.92,8400,8.92
2011-02-22,8.81,9.08,8.60,8.99,3900,8.99
2011-02-14,8.92,9.28,8.70,9.00,11200,9.00
2011-02-07,8.98,9.30,8.50,8.87,5900,8.87
2011-01-31,9.53,9.58,9.08,9.19,9200,9.19
2011-01-24,9.87,9.88,9.25,9.49,5200,9.49
2011-01-18,9.51,9.90,8.60,9.47,13100,9.47
2011-01-10,8.25,9.38,8.10,9.29,7000,9.29
