Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.91,20.07,19.71,19.86,167700,19.86
2012-05-14,20.08,20.08,19.50,19.86,195100,19.86
2012-05-07,21.46,21.50,20.45,20.49,172800,20.49
2012-04-30,21.11,21.60,20.77,21.50,139300,21.50
2012-04-23,20.93,21.16,20.52,21.14,153400,21.14
2012-04-16,20.95,21.47,20.73,21.35,225300,21.35
2012-04-09,19.84,21.50,19.54,20.90,224600,20.90
2012-04-02,19.56,20.11,19.32,19.89,125700,19.89
2012-03-26,21.65,21.78,19.08,19.59,134900,19.59
2012-03-19,22.26,22.34,21.45,21.61,129400,19.52
2012-03-12,22.18,22.69,22.00,22.35,108200,20.19
2012-03-05,22.68,22.74,21.38,22.34,160300,20.18
2012-02-27,22.50,22.87,22.31,22.87,154600,20.66
2012-02-21,21.80,22.65,21.52,22.55,137700,20.37
2012-02-13,21.55,21.73,21.32,21.70,135900,19.61
2012-02-06,21.98,22.15,21.23,21.40,208100,19.33
2012-01-30,21.56,22.40,21.14,22.14,188900,20.00
2012-01-23,21.68,22.14,21.44,22.08,122900,19.95
2012-01-17,21.84,21.99,21.43,21.75,207700,19.65
2012-01-09,20.11,21.60,20.11,21.30,254100,19.24
2012-01-03,19.87,20.19,19.64,19.74,189100,17.83
2011-12-27,19.35,19.38,18.64,19.35,281500,17.48
2011-12-19,19.43,19.84,19.33,19.45,220000,17.57
2011-12-12,20.78,20.78,19.30,19.49,186800,17.61
2011-12-05,21.76,21.85,20.64,20.89,224300,18.87
2011-11-28,21.67,22.09,21.18,21.76,139800,19.66
2011-11-21,21.65,21.97,21.05,21.05,77700,19.02
2011-11-14,23.12,23.14,21.83,21.99,74000,19.87
2011-11-07,23.57,23.79,22.76,23.03,100300,20.81
2011-10-31,23.44,23.95,22.24,23.92,110400,21.61
2011-10-24,22.16,24.14,21.85,23.59,172300,21.31
2011-10-17,22.74,22.74,21.22,21.67,90900,19.58
2011-10-10,22.25,23.44,21.90,22.82,182400,20.62
2011-10-03,20.82,21.93,20.30,21.93,262900,19.81
2011-09-26,22.27,23.05,20.91,21.19,233600,19.14
2011-09-19,22.79,23.37,21.95,22.47,151800,19.97
2011-09-12,23.00,23.92,22.78,23.41,97000,20.81
2011-09-06,23.25,23.91,22.96,23.35,95600,20.75
2011-08-29,24.91,25.08,23.64,23.82,91300,21.17
2011-08-22,23.60,24.95,23.01,24.72,131700,21.97
2011-08-15,24.78,25.13,23.08,23.38,104400,20.78
2011-08-08,23.17,24.59,22.63,24.14,231800,21.46
2011-08-01,26.02,26.26,23.60,24.56,183400,21.83
2011-07-25,26.68,26.74,25.56,25.81,110900,22.94
2011-07-18,27.69,27.69,26.74,26.99,56700,23.99
2011-07-11,26.73,27.90,25.87,27.64,136100,24.57
2011-07-05,27.20,27.56,26.48,26.91,149200,23.92
2011-06-27,26.30,27.48,26.23,27.41,105500,24.36
2011-06-20,25.29,26.61,24.86,26.38,114600,23.45
2011-06-13,25.88,26.49,24.82,25.33,193400,22.51
2011-06-06,26.64,26.88,25.62,25.78,122700,22.91
2011-05-31,26.54,27.22,26.42,26.83,130900,23.85
2011-05-23,27.36,27.36,26.02,26.20,158300,23.29
2011-05-16,27.26,28.05,27.26,27.57,77300,24.51
2011-05-09,28.13,28.81,27.41,27.48,169000,24.43
2011-05-02,28.38,28.68,27.61,27.91,108600,24.81
2011-04-25,29.64,29.65,28.20,28.39,95900,25.23
2011-04-18,28.99,29.95,28.45,29.95,159700,26.62
2011-04-11,29.38,29.39,28.68,29.26,78800,26.01
2011-04-04,29.26,29.58,28.91,29.31,114300,26.05
2011-03-28,29.01,29.30,28.54,29.13,99500,25.89
2011-03-21,28.10,29.34,27.94,29.34,144800,26.08
2011-03-14,28.08,28.23,26.95,27.80,194400,24.71
2011-03-07,28.00,28.85,27.70,28.01,203800,24.90
2011-02-28,27.39,27.92,26.81,27.65,160500,24.58
2011-02-22,26.56,27.28,26.19,27.03,201600,24.03
2011-02-14,27.25,28.20,27.16,27.65,254400,24.58
2011-02-07,26.55,26.88,26.11,26.78,166100,23.80
2011-01-31,26.57,26.91,26.37,26.73,98400,23.76
2011-01-24,26.16,26.34,25.30,26.00,200400,23.11
2011-01-18,27.26,27.41,26.25,26.26,243000,23.34
2011-01-10,27.38,28.21,27.25,27.85,79900,24.75
2011-01-03,27.79,28.20,27.27,27.64,127900,24.57
2010-12-27,28.20,28.35,26.52,27.35,217200,24.31
2010-12-20,27.50,28.74,27.48,28.70,117200,25.51
2010-12-13,29.00,29.10,27.55,27.65,123300,24.58
2010-12-06,28.45,29.21,28.05,28.26,119400,25.12
2010-11-29,28.02,28.79,27.85,28.70,135800,25.51
2010-11-22,28.51,28.51,27.12,28.26,156000,25.12
