Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,43.52,44.67,42.50,44.41,228000,44.41
2012-05-14,45.39,46.52,43.00,43.18,272500,43.18
2012-05-07,48.54,49.05,44.34,46.07,326300,46.07
2012-04-30,50.27,52.01,47.62,48.87,511300,48.87
2012-04-23,46.50,50.34,45.74,50.23,300000,50.23
2012-04-16,47.28,48.78,46.49,47.07,219900,47.07
2012-04-09,47.20,48.73,46.64,47.12,239800,47.12
2012-04-02,49.11,49.92,47.23,48.25,269300,48.25
2012-03-26,47.91,49.75,47.41,49.11,333700,49.11
2012-03-19,45.82,47.23,44.95,47.17,196000,47.17
2012-03-12,44.93,46.86,44.03,45.88,282300,45.88
2012-03-05,43.20,45.48,41.52,45.09,498500,45.09
2012-02-27,44.16,46.00,43.40,43.52,414500,43.52
2012-02-21,44.94,45.46,43.24,44.40,235200,44.40
2012-02-13,44.81,46.04,44.10,44.78,296300,44.78
2012-02-06,46.06,48.31,44.15,44.45,381600,44.45
2012-01-30,44.57,47.04,43.35,46.48,249500,46.48
2012-01-23,44.49,45.85,43.80,44.89,224500,44.89
2012-01-17,43.98,44.99,43.23,44.56,277800,44.56
2012-01-09,41.59,44.41,41.15,43.39,325600,43.39
2012-01-03,41.95,42.60,40.00,41.08,328200,41.08
2011-12-27,41.84,43.00,40.75,40.78,193700,40.78
2011-12-19,39.80,42.00,38.84,41.86,210600,41.86
2011-12-12,40.45,41.27,37.68,39.56,288400,39.56
2011-12-05,40.69,41.52,39.84,41.10,237900,41.10
2011-11-28,37.64,41.43,36.80,40.34,275000,40.34
2011-11-21,37.20,37.77,36.30,36.32,257800,36.32
2011-11-14,39.75,41.78,37.86,37.94,306600,37.94
2011-11-07,40.01,41.54,38.69,40.07,350300,40.07
2011-10-31,40.87,41.50,37.61,40.25,512700,40.25
2011-10-24,34.85,42.25,34.39,41.71,781000,41.71
2011-10-17,32.26,34.83,31.57,34.80,311600,34.80
2011-10-10,29.13,32.64,28.95,32.58,321800,32.58
2011-10-03,29.83,29.98,26.61,28.54,392800,28.54
2011-09-26,29.50,31.66,28.80,29.96,355900,29.96
2011-09-19,31.10,33.01,28.68,29.37,486200,29.37
2011-09-12,29.42,31.61,28.74,31.58,463300,31.58
2011-09-06,29.49,31.71,29.21,29.85,428000,29.85
2011-08-29,31.99,33.09,29.75,29.80,313600,29.80
2011-08-22,29.35,31.61,28.59,31.32,559100,31.32
2011-08-15,31.44,32.16,28.46,28.71,452100,28.71
2011-08-08,30.25,31.82,28.05,31.29,897600,31.29
2011-08-01,33.52,33.85,30.00,31.17,960500,31.17
2011-07-25,36.27,37.13,31.61,33.04,531000,33.04
2011-07-18,36.09,37.37,35.30,36.79,253700,36.79
2011-07-11,38.50,38.67,35.62,36.31,496400,36.31
2011-07-05,39.03,40.78,38.27,38.99,447100,38.99
2011-06-27,36.51,38.97,36.11,38.86,453600,38.86
2011-06-20,36.60,38.37,36.13,36.36,757500,36.36
2011-06-13,37.09,38.26,35.73,36.60,414700,36.60
2011-06-06,40.17,41.45,36.82,37.70,840100,37.70
2011-05-31,39.06,41.56,38.67,40.41,1003200,40.41
2011-05-23,37.69,39.33,37.69,38.56,537000,38.56
2011-05-16,39.18,39.75,38.27,39.43,528200,39.43
2011-05-09,34.86,40.24,34.46,39.49,971800,39.49
2011-05-02,32.53,36.10,31.28,34.28,569100,34.28
2011-04-25,32.03,32.96,31.64,32.46,162900,32.46
2011-04-18,31.24,32.68,30.98,32.19,203900,32.19
2011-04-11,32.07,32.24,30.20,31.66,278200,31.66
2011-04-04,33.85,34.43,31.66,32.21,191700,32.21
2011-03-28,33.31,34.56,32.90,33.63,248100,33.63
2011-03-21,32.97,33.47,31.89,33.05,283200,33.05
2011-03-14,33.41,34.05,32.05,32.69,304200,32.69
2011-03-07,35.00,35.47,33.24,33.76,427700,33.76
2011-02-28,34.21,35.30,33.11,35.04,482700,35.04
2011-02-22,32.21,34.34,31.47,33.84,456000,33.84
2011-02-14,31.72,32.79,31.67,32.46,350800,32.46
2011-02-07,32.00,32.84,30.96,31.54,531200,31.54
2011-01-31,27.24,32.99,27.09,32.23,664500,32.23
2011-01-24,27.02,28.15,26.95,27.16,264900,27.16
2011-01-18,26.99,27.46,26.63,26.96,468200,26.96
2011-01-10,26.80,27.43,25.75,27.07,527900,27.07
2011-01-03,26.52,27.48,26.39,27.00,257200,27.00
2010-12-27,26.13,26.79,26.02,26.41,188600,26.41
2010-12-20,25.87,26.39,25.00,26.25,192600,26.25
2010-12-13,25.21,25.93,24.96,25.81,321700,25.81
2010-12-06,24.81,25.20,24.11,25.16,234600,25.16
2010-11-29,23.34,25.16,23.01,24.97,336700,24.97
2010-11-22,23.17,23.77,22.84,23.51,181000,23.51
2010-11-15,22.28,23.27,21.94,23.21,310900,23.21
2010-11-08,23.07,23.13,21.95,22.25,365300,22.25
2010-11-01,21.87,24.60,21.28,23.24,522500,23.24
2010-10-25,21.48,21.93,21.44,21.76,142200,21.76
2010-10-18,21.54,21.67,20.76,21.40,148900,21.40
2010-10-11,20.10,21.81,19.95,21.56,200700,21.56
2010-10-04,19.46,20.19,18.98,20.05,208400,20.05
2010-09-27,19.45,20.55,19.18,19.56,304000,19.56
2010-09-20,17.52,19.51,17.52,19.51,319600,19.51
2010-09-13,17.46,17.69,17.17,17.42,280200,17.42
2010-09-07,17.56,17.80,17.07,17.28,275900,17.28
2010-08-30,17.15,17.66,16.51,17.57,400100,17.57
2010-08-23,18.36,18.44,17.00,17.25,460800,17.25
2010-08-16,18.49,18.92,17.95,18.31,277800,18.31
2010-08-09,21.24,21.59,18.53,18.58,226700,18.58
2010-08-02,19.87,21.34,19.03,21.24,182500,21.24
2010-07-26,19.79,20.45,19.19,19.56,148200,19.56
2010-07-19,19.00,19.80,18.62,19.68,178900,19.68
2010-07-12,19.17,19.60,18.79,18.96,231600,18.96
2010-07-06,19.27,19.50,18.45,19.20,207700,19.20
2010-06-28,19.56,20.01,18.91,18.93,264600,18.93
2010-06-21,21.00,21.02,19.14,19.53,434800,19.53
2010-06-14,20.23,20.99,20.15,20.72,117000,20.72
2010-06-07,20.05,20.16,18.93,20.06,165900,20.06
2010-06-01,20.45,21.22,19.87,19.93,185800,19.93
2010-05-24,20.55,21.14,20.01,20.70,268600,20.70
2010-05-17,21.93,22.15,20.11,20.62,272100,20.62
2010-05-10,21.30,22.03,20.76,21.74,241100,21.74
2010-05-03,22.53,22.53,20.01,20.56,471900,20.56
2010-04-26,22.91,23.04,22.19,22.50,400200,22.50
2010-04-19,22.14,23.32,22.03,22.97,339300,22.97
2010-04-12,22.23,22.62,21.80,22.19,210500,22.19
2010-04-05,22.48,22.91,22.01,22.16,157000,22.16
2010-03-29,22.88,23.40,22.27,22.46,156400,22.46
2010-03-22,21.65,23.67,21.47,22.89,151900,22.89
2010-03-15,22.72,22.84,21.72,21.88,202700,21.88
2010-03-08,22.77,23.11,22.52,22.72,172900,22.72
2010-03-01,21.43,23.63,21.27,22.84,309000,22.84
2010-02-22,21.26,21.52,20.96,21.27,165700,21.27
2010-02-16,20.83,21.49,20.76,21.22,184300,21.22
2010-02-08,19.99,20.78,19.54,20.78,390900,20.78
2010-02-01,20.70,21.33,18.80,19.86,640900,19.86
2010-01-25,21.79,21.89,20.20,20.80,339600,20.80
