Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,39.91,41.37,39.85,40.34,151700,40.34
2012-05-14,41.17,41.35,37.51,39.77,329200,39.77
2012-05-07,44.15,44.27,41.09,41.70,230000,41.66
2012-04-30,44.43,45.46,43.81,44.02,221100,43.98
2012-04-23,41.77,44.92,41.12,44.81,170700,44.77
2012-04-16,42.31,42.82,41.23,42.34,81300,42.30
2012-04-09,40.12,43.16,40.01,42.42,97800,42.38
2012-04-02,42.75,43.42,40.10,40.36,125600,40.28
2012-03-26,42.88,43.34,41.45,42.98,144800,42.89
2012-03-19,41.62,42.20,40.56,41.95,217100,41.87
2012-03-12,43.73,43.93,41.11,41.39,170800,41.31
2012-03-05,44.33,44.54,41.28,43.84,246000,43.71
2012-02-27,44.15,45.84,43.86,44.64,176300,44.51
2012-02-21,42.75,45.86,42.58,44.19,188900,44.06
2012-02-13,44.52,44.66,42.15,42.25,149400,42.13
2012-02-06,43.76,44.54,42.40,44.27,163900,44.14
2012-01-30,44.31,46.55,43.85,44.01,189000,43.84
2012-01-23,41.24,45.43,41.12,45.10,196500,44.93
2012-01-17,40.66,41.26,39.66,41.21,184500,41.05
2012-01-09,39.85,40.56,39.42,39.90,212300,39.75
2012-01-03,38.92,39.98,38.27,39.77,212700,39.62
2011-12-27,37.45,38.69,36.50,38.07,328000,37.92
2011-12-19,38.28,38.60,36.85,37.84,166200,37.70
2011-12-12,40.03,40.30,36.68,37.98,274500,37.83
2011-12-05,41.48,41.93,40.25,40.63,192100,40.47
2011-11-28,41.23,42.80,40.50,41.25,139600,41.09
2011-11-21,40.20,43.38,39.79,40.45,164600,40.30
2011-11-14,42.55,42.55,40.37,40.76,109300,40.60
2011-11-07,41.50,42.62,41.37,42.62,61000,42.46
2011-10-31,40.18,41.50,37.99,41.16,102900,40.96
2011-10-24,38.48,41.30,38.48,40.73,165700,40.54
2011-10-17,37.92,38.93,36.30,38.24,177400,38.06
2011-10-10,37.68,38.89,37.07,37.66,48900,37.48
2011-10-03,40.97,40.97,34.03,36.08,229100,35.87
2011-09-26,37.37,39.55,35.25,36.07,184400,35.86
2011-09-19,44.78,44.92,36.67,37.69,194600,37.47
2011-09-12,45.05,46.19,44.17,45.20,119200,44.94
2011-09-06,45.08,48.25,44.64,45.77,95800,45.46
