Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.22,6.34,6.19,6.31,121900,6.31
2012-05-14,6.44,6.50,6.19,6.19,153000,6.19
2012-05-07,6.61,6.68,6.47,6.48,84300,6.48
2012-04-30,6.71,6.73,6.56,6.65,128200,6.60
2012-04-23,6.59,6.77,6.49,6.70,91400,6.65
2012-04-16,6.54,6.66,6.49,6.62,121600,6.57
2012-04-09,6.60,6.72,6.50,6.51,84700,6.46
2012-04-02,6.87,6.94,6.67,6.67,121200,6.57
2012-03-26,6.71,6.88,6.68,6.88,121000,6.78
2012-03-19,6.75,6.79,6.65,6.69,139300,6.59
2012-03-12,6.93,6.95,6.73,6.73,91500,6.63
2012-03-05,6.88,6.94,6.75,6.88,136800,6.74
2012-02-27,6.83,6.99,6.83,6.91,143200,6.77
2012-02-21,6.82,6.93,6.78,6.89,120300,6.75
2012-02-13,6.85,6.89,6.76,6.81,87800,6.67
2012-02-06,6.79,6.95,6.73,6.86,147000,6.67
2012-01-30,6.80,7.06,6.63,6.78,267200,6.59
2012-01-23,6.63,6.84,6.63,6.79,151700,6.60
2012-01-17,6.59,6.73,6.56,6.62,131800,6.44
2012-01-09,6.49,6.63,6.45,6.55,113700,6.37
2012-01-03,6.35,6.53,6.31,6.47,138500,6.23
2011-12-27,6.24,6.35,6.18,6.30,143900,6.06
2011-12-19,6.15,6.31,6.03,6.28,135700,6.04
2011-12-12,6.20,6.37,6.06,6.09,127900,5.86
2011-12-05,6.33,6.37,6.15,6.29,139600,5.99
2011-11-28,6.21,6.29,6.07,6.24,130900,5.94
2011-11-21,6.02,6.12,5.97,6.02,125200,5.73
2011-11-14,6.45,6.45,6.09,6.11,145800,5.82
2011-11-07,6.64,6.70,6.38,6.45,122100,6.14
2011-10-31,6.90,6.92,6.58,6.65,127800,6.27
2011-10-24,6.45,6.94,6.44,6.94,130600,6.54
2011-10-17,6.31,6.51,6.29,6.48,86400,6.11
2011-10-10,6.15,6.45,6.15,6.41,89500,6.04
2011-10-03,6.23,6.28,5.76,6.10,175200,5.69
2011-09-26,6.58,6.70,6.30,6.30,95400,5.88
