Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,11.35,11.74,10.82,10.91,46400,10.91
2012-05-14,11.69,12.02,11.25,11.34,48800,11.34
2012-05-07,11.64,12.34,11.64,11.86,45500,11.86
2012-04-30,13.21,13.25,11.72,11.80,60000,11.80
2012-04-23,12.60,13.55,12.54,13.26,37800,13.26
2012-04-16,12.85,13.28,12.44,12.78,49300,12.78
2012-04-09,12.73,12.86,12.35,12.81,40700,12.81
2012-04-02,13.51,13.66,12.90,12.94,49700,12.94
2012-03-26,13.17,13.92,12.92,13.51,63300,13.51
2012-03-19,12.39,13.21,12.12,13.07,59000,13.07
2012-03-12,11.72,12.59,11.53,12.28,59800,12.28
2012-03-05,11.49,12.00,10.94,11.71,59200,11.71
2012-02-27,11.68,12.01,11.03,11.53,65300,11.53
2012-02-21,11.57,12.00,11.22,11.79,43600,11.79
2012-02-13,10.44,11.74,10.38,11.54,73300,11.54
2012-02-06,10.52,10.65,10.28,10.33,29100,10.33
2012-01-30,9.63,10.69,9.53,10.61,45600,10.61
2012-01-23,9.83,9.95,9.35,9.74,59200,9.74
2012-01-17,9.87,10.01,9.75,9.83,36800,9.83
2012-01-09,9.65,10.03,9.64,9.80,61900,9.80
2012-01-03,9.61,9.70,9.34,9.58,50900,9.58
2011-12-27,9.26,9.58,9.19,9.35,47800,9.35
2011-12-19,9.03,9.36,8.85,9.32,70000,9.32
2011-12-12,9.40,9.52,8.85,8.96,61900,8.96
2011-12-05,9.77,9.82,9.12,9.53,47600,9.53
2011-11-28,8.85,9.84,8.71,9.62,133900,9.62
2011-11-21,8.92,9.10,8.50,8.50,40800,8.50
2011-11-14,9.16,9.41,8.80,9.06,52900,9.06
2011-11-07,9.58,9.78,8.86,9.24,57700,9.24
2011-10-31,9.30,9.98,8.65,9.58,80300,9.58
2011-10-24,8.76,9.71,8.66,9.46,143500,9.46
2011-10-17,9.08,9.08,8.51,8.71,58700,8.71
2011-10-10,8.75,9.28,8.63,9.14,63600,9.14
2011-10-03,8.88,9.17,8.38,8.55,66300,8.55
2011-09-26,9.70,9.70,8.89,8.97,107500,8.97
2011-09-19,8.52,9.70,7.95,9.66,181700,9.66
2011-09-12,7.92,8.80,7.86,8.72,51100,8.72
2011-09-06,7.75,8.75,7.73,8.07,182800,8.07
2011-08-29,8.76,8.92,7.80,7.89,57700,7.89
2011-08-22,8.17,9.15,7.79,8.67,42400,8.67
2011-08-15,8.25,8.75,7.88,7.94,55200,7.94
2011-08-08,9.01,9.48,7.79,8.18,84300,8.18
2011-08-01,10.40,10.40,9.15,9.23,49900,9.23
2011-07-25,9.97,10.35,9.93,10.34,39300,10.34
2011-07-18,9.99,10.45,9.52,10.08,23700,10.08
2011-07-11,9.74,10.48,9.64,10.28,69200,10.28
