Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.09,3.28,2.95,3.24,288100,3.24
2012-05-14,3.46,3.53,3.00,3.09,371400,3.09
2012-05-07,3.11,3.54,3.10,3.45,363500,3.45
2012-04-30,3.43,3.65,3.14,3.17,500700,3.17
2012-04-23,3.42,3.44,3.28,3.40,332600,3.40
2012-04-16,3.50,3.67,3.32,3.39,441500,3.35
2012-04-09,3.23,3.55,2.91,3.48,463700,3.44
2012-04-02,3.52,3.95,3.15,3.31,1044300,3.27
2012-03-26,2.65,3.59,2.65,3.47,649300,3.43
2012-03-19,2.82,2.88,2.64,2.66,202100,2.63
2012-03-12,2.45,2.88,2.44,2.82,321000,2.79
2012-03-05,2.44,2.55,2.31,2.45,237800,2.42
2012-02-27,2.58,2.62,2.41,2.48,212000,2.45
2012-02-21,2.45,2.65,2.36,2.58,303200,2.55
2012-02-13,2.36,2.45,2.31,2.45,140300,2.42
2012-02-06,2.41,2.45,2.36,2.36,116000,2.33
2012-01-30,2.40,2.49,2.32,2.45,159400,2.42
2012-01-23,2.35,2.43,2.27,2.40,256400,2.37
2012-01-17,2.07,2.42,2.05,2.35,324600,2.32
2012-01-09,1.81,2.06,1.78,2.05,166400,2.03
2012-01-03,1.80,1.82,1.74,1.79,82200,1.77
2011-12-27,1.82,1.82,1.70,1.75,121400,1.73
2011-12-19,1.75,1.87,1.73,1.83,86700,1.81
2011-12-12,1.92,1.92,1.75,1.76,115800,1.74
2011-12-05,1.85,1.96,1.76,1.92,216700,1.90
2011-11-28,1.83,1.95,1.76,1.87,153000,1.85
2011-11-21,1.77,1.88,1.73,1.80,133200,1.78
2011-11-14,1.98,1.98,1.70,1.80,259900,1.78
2011-11-07,1.92,2.04,1.87,1.96,306800,1.94
2011-10-31,1.95,1.97,1.80,1.91,169300,1.89
2011-10-24,1.74,1.98,1.73,1.95,177000,1.93
2011-10-17,1.85,1.88,1.71,1.74,149900,1.72
2011-10-10,1.77,1.96,1.72,1.85,206500,1.83
2011-10-03,1.75,1.82,1.55,1.73,256900,1.71
2011-09-26,1.92,1.99,1.75,1.79,244700,1.77
2011-09-19,2.21,2.22,1.87,1.92,210800,1.90
2011-09-12,2.48,2.48,2.20,2.20,188900,2.17
2011-09-06,2.21,2.50,2.20,2.50,227800,2.47
2011-08-29,2.35,2.47,2.28,2.36,258700,2.33
2011-08-22,2.13,2.35,2.13,2.30,233600,2.27
2011-08-15,2.41,2.45,2.00,2.13,427700,2.10
2011-08-08,1.68,2.65,1.62,2.41,596000,2.38
2011-08-01,1.97,1.98,1.70,1.70,193700,1.68
2011-07-25,2.01,2.03,1.88,1.94,120800,1.92
2011-07-18,2.02,2.05,1.97,2.04,114300,2.02
2011-07-11,2.21,2.22,2.02,2.04,105300,2.02
2011-07-05,2.25,2.25,2.12,2.19,76100,2.16
2011-06-27,2.10,2.25,2.10,2.22,97000,2.19
2011-06-20,2.08,2.13,2.01,2.12,109400,2.09
2011-06-13,2.07,2.13,2.01,2.10,106800,2.08
2011-06-06,2.18,2.19,2.00,2.07,174400,2.05
2011-05-31,2.40,2.40,2.19,2.22,159900,2.09
2011-05-23,2.17,2.41,1.87,2.40,420600,2.26
2011-05-16,2.15,2.30,2.05,2.21,177700,2.08
2011-05-09,2.13,2.40,2.12,2.18,188400,2.05
2011-05-02,2.17,2.22,2.15,2.15,103300,2.03
2011-04-25,2.31,2.35,2.15,2.17,106300,2.04
2011-04-18,2.18,2.35,2.11,2.28,207600,2.15
2011-04-11,2.45,2.45,2.11,2.17,284000,2.04
2011-04-04,2.37,2.53,2.28,2.43,119500,2.29
2011-03-28,2.34,2.41,2.32,2.35,135400,2.21
2011-03-21,2.40,2.43,2.35,2.36,106200,2.22
2011-03-14,2.43,2.50,2.31,2.40,251000,2.26
2011-03-07,2.56,2.56,2.42,2.45,187900,2.31
2011-02-28,2.78,2.78,2.50,2.53,252900,2.38
2011-02-22,2.56,2.85,2.45,2.74,479800,2.58
2011-02-14,2.45,2.66,2.41,2.55,227800,2.40
2011-02-07,2.37,2.49,2.37,2.42,200000,2.28
2011-01-31,2.41,2.59,2.39,2.41,297900,2.27
2011-01-24,2.52,2.54,2.40,2.41,296100,2.27
2011-01-18,2.83,2.83,2.50,2.52,347800,2.37
2011-01-10,2.77,2.92,2.69,2.83,306500,2.67
2011-01-03,2.70,2.82,2.64,2.74,451100,2.58
2010-12-27,2.41,2.65,2.36,2.63,484900,2.48
2010-12-20,2.40,2.55,2.24,2.44,893800,2.30
2010-12-13,2.46,2.48,2.36,2.36,212100,2.22
2010-12-06,2.56,2.56,2.38,2.42,261300,2.28
2010-11-29,2.43,2.59,2.40,2.59,282500,2.44
2010-11-22,2.49,2.58,2.35,2.41,673700,2.27
2010-11-15,2.70,2.75,2.48,2.54,576100,2.39
2010-11-08,3.29,3.29,2.66,2.71,490600,2.55
2010-11-01,3.15,3.25,3.00,3.22,249700,3.03
2010-10-25,3.01,3.19,2.96,3.11,204100,2.93
2010-10-18,3.09,3.35,2.90,2.96,369000,2.79
2010-10-11,2.95,3.17,2.95,3.05,217500,2.87
2010-10-04,2.49,3.17,2.42,2.91,514700,2.74
2010-09-27,2.51,2.52,2.41,2.48,125700,2.34
2010-09-20,2.56,2.60,2.47,2.51,120100,2.37
2010-09-13,2.69,2.69,2.53,2.54,206800,2.39
2010-09-07,2.74,2.74,2.59,2.63,90400,2.48
2010-08-30,2.60,2.69,2.57,2.69,120400,2.53
2010-08-23,2.70,2.83,2.55,2.63,155200,2.48
2010-08-16,2.67,2.75,2.56,2.61,336800,2.46
2010-08-09,2.83,2.88,2.41,2.67,515400,2.52
2010-08-02,2.81,2.99,2.76,2.86,216000,2.69
2010-07-26,2.65,2.81,2.59,2.79,211400,2.63
2010-07-19,2.45,2.75,2.37,2.65,193300,2.50
2010-07-12,2.59,2.69,2.50,2.50,176400,2.36
