Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,26.99,27.50,26.23,26.46,12100,26.46
2012-05-14,27.27,27.50,26.31,26.85,11000,26.85
2012-05-07,25.89,28.14,25.89,27.72,11300,27.72
2012-04-30,27.82,28.09,25.63,26.07,13500,26.07
2012-04-23,24.53,28.06,24.53,27.97,7600,27.97
2012-04-16,25.94,27.05,24.16,25.04,11100,25.04
2012-04-09,27.81,28.40,25.00,25.74,13800,25.74
2012-04-02,29.37,30.57,28.10,28.45,10200,28.45
2012-03-26,31.66,32.30,29.48,29.48,9000,29.48
2012-03-19,30.32,31.48,30.18,31.20,9600,31.20
2012-03-12,29.00,30.43,28.61,30.41,10200,30.41
2012-03-05,28.30,29.51,28.24,28.99,16500,28.99
2012-02-27,30.10,30.38,28.05,28.25,27600,28.25
2012-02-21,29.25,30.88,28.99,30.36,8300,30.36
2012-02-13,29.31,30.00,29.00,29.41,9900,29.34
2012-02-06,30.00,31.32,28.51,28.86,14600,28.79
2012-01-30,29.66,30.61,28.52,30.29,15500,30.22
2012-01-23,28.67,31.09,28.20,30.08,9500,30.01
2012-01-17,28.76,28.90,28.18,28.53,14900,28.46
2012-01-09,31.89,31.99,28.84,28.92,11800,28.85
2012-01-03,33.73,33.74,31.84,32.00,7700,31.92
2011-12-27,33.93,34.42,32.59,32.81,6000,32.73
2011-12-19,34.45,34.63,33.05,33.98,10100,33.90
2011-12-12,32.70,34.60,31.25,34.20,14900,34.12
2011-12-05,33.93,35.36,31.35,33.21,17900,33.13
2011-11-28,30.20,34.99,29.93,33.28,17300,33.20
2011-11-21,33.14,33.40,29.00,29.00,11400,28.93
2011-11-14,33.96,35.00,33.42,33.92,12200,33.84
2011-11-07,33.85,34.75,31.21,34.40,11000,34.25
2011-10-31,34.41,34.64,31.61,34.08,17400,33.93
2011-10-24,32.00,36.00,30.65,35.07,20700,34.91
2011-10-17,31.51,32.00,28.67,31.94,12900,31.80
2011-10-10,27.98,32.34,26.51,31.91,15400,31.77
2011-10-03,27.95,28.50,26.18,27.36,19100,27.24
2011-09-26,27.27,29.42,27.11,28.37,13600,28.24
2011-09-19,28.19,28.65,26.36,26.94,28600,26.82
2011-09-12,27.11,28.65,26.62,28.65,16200,28.52
2011-09-06,27.50,29.06,27.02,27.33,17600,27.21
2011-08-29,29.18,29.32,26.74,28.32,25900,28.19
2011-08-22,28.56,29.70,27.00,28.80,16300,28.67
2011-08-15,28.36,30.99,27.19,27.80,20900,27.61
2011-08-08,30.73,30.93,27.70,27.93,27600,27.74
2011-08-01,33.10,33.10,29.81,30.30,15900,30.09
2011-07-25,35.01,35.26,32.70,32.78,9400,32.56
2011-07-18,34.91,36.25,34.04,35.40,9200,35.16
2011-07-11,34.34,35.25,33.86,34.96,14500,34.72
2011-07-05,31.76,35.41,31.21,34.84,19100,34.60
2011-06-27,28.62,31.92,28.44,31.92,39100,31.70
2011-06-20,29.01,29.63,27.76,28.87,19900,28.67
2011-06-13,28.87,29.39,28.27,29.15,17300,28.95
2011-06-06,28.50,29.08,28.42,28.55,9000,28.36
2011-05-31,30.00,30.61,28.02,28.51,15800,28.32
2011-05-23,28.50,30.00,28.40,29.63,12200,29.43
2011-05-16,28.37,29.30,27.98,28.95,16900,28.68
2011-05-09,29.32,30.47,28.20,28.41,10900,28.15
2011-05-02,30.24,30.41,28.54,29.21,18800,28.94
2011-04-25,28.39,30.59,27.64,30.26,19100,29.98
2011-04-18,27.62,28.43,27.30,28.30,11300,28.04
2011-04-11,30.84,30.86,27.55,28.22,16300,27.96
2011-04-04,32.05,32.50,30.97,30.97,8800,30.68
2011-03-28,31.00,32.06,30.22,31.96,14500,31.67
2011-03-21,30.00,30.99,29.02,30.82,13500,30.54
2011-03-14,27.00,29.80,26.92,29.80,20500,29.53
2011-03-07,28.88,28.90,26.84,27.26,13100,27.01
2011-02-28,30.00,30.00,27.28,28.65,9600,28.39
2011-02-22,28.75,29.70,27.60,29.70,13400,29.43
2011-02-14,29.63,29.66,27.55,29.20,8500,28.86
2011-02-07,28.45,29.60,28.25,29.49,20900,29.15
2011-01-31,26.30,28.49,26.30,28.45,15400,28.12
2011-01-24,25.99,26.80,25.60,26.26,12100,25.96
2011-01-18,27.75,28.46,25.75,25.86,13400,25.56
2011-01-10,27.39,28.58,27.13,27.83,11100,27.51
2011-01-03,27.66,28.44,26.95,27.48,7500,27.16
2010-12-27,28.37,28.70,27.20,27.42,15300,27.10
2010-12-20,27.20,28.61,26.60,28.52,11200,28.19
2010-12-13,26.21,27.85,25.00,27.06,44700,26.75
2010-12-06,25.89,27.17,25.55,26.01,25500,25.71
2010-11-29,26.46,26.55,25.33,26.03,12700,25.73
2010-11-22,26.94,27.59,26.15,26.75,7400,26.44
2010-11-15,27.80,27.80,25.40,27.22,9900,26.90
2010-11-08,26.75,28.40,26.60,27.70,10000,27.30
2010-11-01,25.05,27.00,24.40,26.84,17800,26.46
2010-10-25,25.31,25.71,23.90,24.70,5500,24.35
2010-10-18,26.52,27.20,24.47,25.05,9600,24.69
2010-10-11,25.90,26.57,24.90,26.52,10100,26.14
2010-10-04,24.13,26.00,23.83,25.89,12800,25.52
2010-09-27,25.42,25.42,23.27,24.29,12200,23.94
2010-09-20,23.45,25.46,22.69,25.34,15400,24.98
2010-09-13,22.15,23.75,21.71,23.15,17300,22.82
2010-09-07,21.94,22.08,21.00,21.96,17000,21.65
2010-08-30,22.22,22.89,21.37,21.99,20700,21.68
2010-08-23,23.59,23.59,21.84,22.30,14200,21.98
2010-08-16,24.74,25.64,23.02,23.29,18200,22.89
2010-08-09,27.53,27.67,24.49,24.76,19600,24.33
2010-08-02,30.31,30.31,26.73,27.32,17800,26.85
2010-07-26,27.00,29.96,26.45,29.89,25300,29.37
2010-07-19,24.08,26.88,23.25,26.80,27100,26.34
2010-07-12,26.35,27.00,23.66,23.92,21700,23.51
2010-07-06,28.19,28.96,25.49,26.53,23900,26.07
2010-06-28,28.96,28.96,25.48,27.79,27100,27.31
2010-06-21,28.77,29.05,27.76,28.79,33200,28.29
2010-06-14,28.24,29.29,27.49,28.30,22100,27.81
2010-06-07,26.74,28.49,26.67,27.94,21100,27.46
2010-06-01,24.94,27.00,24.55,26.48,31600,26.02
2010-05-24,25.13,25.59,23.85,25.14,12200,24.71
2010-05-17,25.23,26.20,22.17,25.10,24100,24.60
2010-05-10,23.00,27.25,22.68,25.15,14800,24.65
2010-05-03,25.06,25.06,21.97,22.09,17300,21.65
2010-04-26,25.23,25.98,24.80,24.96,7900,24.46
2010-04-19,23.81,25.40,23.50,25.25,8900,24.74
2010-04-12,23.99,24.52,23.39,24.20,8700,23.71
2010-04-05,23.30,23.97,22.02,23.91,17500,23.43
2010-03-29,23.26,23.90,23.01,23.17,10900,22.70
2010-03-22,25.88,26.39,23.00,23.05,8700,22.59
2010-03-15,27.46,27.72,25.76,26.23,19600,25.70
2010-03-08,28.54,29.65,27.22,27.60,39300,27.05
