Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.24,10.65,8.91,10.20,843200,10.20
2012-05-14,10.63,10.79,8.88,9.26,729200,9.26
2012-05-07,11.11,11.36,10.52,10.78,595300,10.78
2012-04-30,12.00,12.07,10.64,11.25,691900,11.25
2012-04-23,9.92,11.90,9.81,11.85,663700,11.85
2012-04-16,10.07,11.08,9.89,10.15,566600,10.15
2012-04-09,10.71,11.25,9.85,10.01,701900,10.01
2012-04-02,12.83,12.83,10.87,10.96,835100,10.96
2012-03-26,11.36,13.18,10.81,12.63,906000,12.63
2012-03-19,12.60,13.28,10.49,11.16,1143700,11.16
2012-03-12,8.69,12.75,8.59,12.75,1893900,12.75
2012-03-05,8.57,8.87,7.86,8.51,770500,8.51
2012-02-27,9.62,10.20,8.51,8.59,1141800,8.59
2012-02-21,10.40,10.95,9.61,9.74,939400,9.74
2012-02-13,10.27,12.60,9.91,10.47,998000,10.47
2012-02-06,12.73,13.72,10.00,10.18,853400,10.18
2012-01-30,12.81,13.16,11.60,12.92,545000,12.92
2012-01-23,14.08,15.00,12.26,12.98,684200,12.98
2012-01-17,13.29,15.12,13.05,13.51,1247200,13.51
2012-01-09,11.20,14.19,11.11,13.12,946600,13.12
2012-01-03,11.40,11.90,10.97,10.99,480100,10.99
2011-12-27,10.99,11.20,10.17,10.93,374000,10.93
2011-12-19,9.81,11.24,9.07,11.07,793600,11.07
2011-12-12,9.61,9.97,9.05,9.62,842700,9.62
2011-12-05,10.24,11.45,9.35,9.78,882300,9.78
2011-11-28,10.33,10.62,9.85,9.98,899700,9.98
2011-11-21,13.88,13.88,9.79,9.79,1260500,9.79
2011-11-14,14.10,14.69,13.91,13.99,589600,13.99
2011-11-07,12.57,15.16,11.71,14.26,1075400,14.26
2011-10-31,13.50,13.51,11.61,12.62,770300,12.62
2011-10-24,13.60,14.17,12.68,13.85,760000,13.62
2011-10-17,15.11,15.35,12.93,13.24,680200,13.02
2011-10-10,12.70,16.37,12.60,15.24,727500,14.98
2011-10-03,13.69,14.01,11.80,12.37,1851500,12.16
2011-09-26,16.09,17.87,13.74,13.74,573600,13.51
2011-09-19,17.60,17.60,14.84,15.89,607700,15.62
2011-09-12,16.09,18.62,16.09,17.54,625700,17.24
2011-09-06,15.68,17.71,15.64,16.26,600500,15.99
2011-08-29,16.00,19.94,16.00,16.29,700800,16.02
2011-08-22,15.52,16.22,14.77,15.81,693700,15.54
2011-08-15,17.97,18.60,15.21,15.35,695200,15.09
2011-08-08,19.92,20.56,16.74,17.82,1201100,17.52
2011-08-01,24.67,25.14,19.19,21.12,1454600,20.29
2011-07-25,25.15,25.46,23.66,24.34,573700,23.38
2011-07-18,26.29,26.40,24.42,25.32,525800,24.32
2011-07-11,26.28,27.47,25.55,26.26,752800,25.22
