Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,26.38,28.31,25.90,26.35,780100,26.35
2012-05-14,29.38,30.31,26.22,26.38,709500,26.38
2012-05-07,33.75,35.24,28.88,29.80,1859900,29.80
2012-04-30,42.86,45.32,40.62,40.89,759100,40.89
2012-04-23,39.98,44.13,38.32,43.60,590900,43.60
2012-04-16,42.06,42.81,39.91,40.76,516500,40.76
2012-04-09,38.76,42.28,37.07,41.81,427300,41.81
2012-04-02,38.42,43.03,38.42,39.77,544200,39.77
2012-03-26,40.49,40.90,37.46,38.25,332700,38.25
2012-03-19,39.79,40.10,38.48,39.81,224800,39.81
2012-03-12,37.33,40.00,36.64,39.86,403800,39.86
2012-03-05,37.08,37.70,35.88,36.94,462000,36.94
2012-02-27,36.52,38.92,35.78,37.57,976600,37.57
2012-02-21,35.53,38.22,34.83,36.84,596900,36.84
2012-02-13,32.74,35.66,31.77,35.50,407200,35.50
2012-02-06,32.18,33.38,31.19,32.41,319000,32.41
2012-01-30,30.81,32.62,26.45,32.45,990200,32.45
2012-01-23,31.69,31.92,29.04,31.13,689500,31.13
2012-01-17,28.46,32.92,28.09,31.67,755600,31.67
2012-01-09,26.55,28.46,25.79,28.27,552500,28.27
2012-01-03,31.08,31.91,24.85,26.53,1431700,26.53
2011-12-27,32.42,32.68,29.88,30.20,408200,30.20
2011-12-19,34.14,35.07,29.47,32.64,618500,32.64
2011-12-12,37.23,37.89,32.97,33.98,533500,33.98
2011-12-05,37.14,38.59,36.44,38.01,444400,38.01
2011-11-28,34.55,37.21,33.50,36.36,587200,36.36
2011-11-21,38.25,38.54,32.91,33.35,333800,33.35
2011-11-14,38.10,41.88,38.00,38.87,611700,38.87
2011-11-07,36.10,40.00,32.12,38.16,1141200,38.16
2011-10-31,36.00,37.60,33.45,36.41,444200,36.41
2011-10-24,35.36,37.19,33.06,36.40,552700,36.40
2011-10-17,38.50,39.73,34.52,34.99,960500,34.99
2011-10-10,32.10,40.00,31.41,39.03,1350800,39.03
2011-10-03,30.11,33.55,27.68,31.15,614400,31.15
2011-09-26,31.70,34.99,29.90,30.35,459400,30.35
2011-09-19,34.24,34.50,29.50,31.34,597300,31.34
2011-09-12,28.66,35.75,27.90,35.03,782700,35.03
2011-09-06,28.21,31.78,27.87,29.26,413900,29.26
2011-08-29,29.11,32.31,28.22,29.36,491100,29.36
2011-08-22,26.50,28.82,25.07,28.68,498900,28.68
2011-08-15,29.68,32.29,25.23,25.48,846300,25.48
2011-08-08,28.33,31.17,25.93,29.44,2163700,29.44
2011-08-01,29.68,29.95,21.26,23.70,742600,23.70
2011-07-25,36.37,36.82,28.06,29.21,517300,29.21
2011-07-18,39.35,40.20,35.50,36.55,452900,36.55
2011-07-11,39.56,39.75,37.61,39.35,399100,39.35
2011-07-05,38.52,40.90,37.93,40.12,386600,40.12
2011-06-27,36.22,38.74,35.41,38.72,337500,38.72
2011-06-20,30.85,36.75,30.62,36.12,1177300,36.12
2011-06-13,37.55,38.22,30.86,31.20,1258700,31.20
2011-06-06,37.10,39.40,35.98,37.48,494200,37.48
2011-05-31,39.96,41.00,36.81,37.02,579500,37.02
2011-05-23,38.30,39.70,36.06,39.32,451100,39.32
2011-05-16,40.78,42.36,35.98,39.52,968500,39.52
2011-05-09,46.74,46.95,39.90,40.95,1130700,40.95
2011-05-02,45.16,45.81,38.15,43.18,783000,43.18
2011-04-25,47.30,47.44,42.02,45.48,712400,45.48
2011-04-18,42.01,46.94,40.76,46.84,727200,46.84
2011-04-11,43.50,44.75,38.73,43.31,721000,43.31
2011-04-04,49.24,49.85,42.20,43.56,785000,43.56
2011-03-28,43.00,48.80,42.73,48.70,1258000,48.70
2011-03-21,53.20,53.78,41.65,43.23,1375900,43.23
2011-03-14,43.33,55.45,41.32,52.57,834900,52.57
2011-03-07,37.96,51.90,34.74,44.23,1762300,44.23
2011-02-28,35.81,37.99,34.80,37.57,267300,37.57
2011-02-22,38.80,39.34,34.00,35.80,458700,35.80
2011-02-14,39.54,41.96,36.51,39.21,300400,39.21
2011-02-07,35.80,38.95,35.11,38.84,303300,38.84
2011-01-31,26.45,36.45,25.62,35.69,587000,35.69
2011-01-24,25.70,28.40,23.52,26.43,234900,26.43
2011-01-18,28.00,28.41,24.35,25.86,281500,25.86
2011-01-10,28.87,29.84,27.37,27.98,288200,27.98
2011-01-03,24.10,30.15,22.74,29.18,530900,29.18
2010-12-27,26.29,26.53,23.42,23.88,167900,23.88
2010-12-20,25.15,27.19,24.33,26.04,282100,26.04
2010-12-13,24.50,26.60,21.50,24.98,1137400,24.98
2010-12-06,23.65,25.47,23.21,24.96,209600,24.96
2010-11-29,22.36,25.93,22.17,25.07,558700,25.07
2010-11-22,19.39,22.48,19.17,22.38,212400,22.38
2010-11-15,16.84,19.92,16.57,19.16,299000,19.16
2010-11-08,9.22,17.10,9.12,16.81,613000,16.81
2010-11-01,9.40,9.40,8.87,9.23,100500,9.23
2010-10-25,9.34,9.80,9.11,9.40,106600,9.40
2010-10-18,9.16,9.76,9.10,9.25,70400,9.25
2010-10-11,10.50,10.50,9.06,9.18,107900,9.18
2010-10-04,9.02,10.71,8.75,10.43,62000,10.43
2010-09-27,10.37,10.37,8.54,9.02,188000,9.02
2010-09-20,9.09,10.42,8.62,10.00,93800,10.00
2010-09-13,8.00,9.40,8.00,9.00,87200,9.00
2010-09-07,8.29,8.32,7.34,7.93,45300,7.93
2010-08-30,7.96,8.25,7.93,8.21,35700,8.21
2010-08-23,8.21,8.66,7.85,8.01,8200,8.01
2010-08-16,8.29,8.49,7.91,8.24,20600,8.24
2010-08-09,8.50,9.05,7.54,8.18,31500,8.18
2010-08-02,8.66,8.85,8.33,8.50,32500,8.50
2010-07-26,8.75,8.96,8.35,8.65,30800,8.65
2010-07-19,8.60,8.86,8.48,8.62,32100,8.62
2010-07-12,8.63,8.98,8.29,8.58,34700,8.58
2010-07-06,8.31,8.85,8.11,8.65,42400,8.65
2010-06-28,8.65,9.00,8.15,8.31,55700,8.31
2010-06-21,8.50,8.76,8.40,8.65,64900,8.65
2010-06-16,8.25,8.49,7.83,8.41,1445200,8.41
