Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.62,4.79,4.60,4.77,880400,4.77
2012-05-14,4.84,4.87,4.62,4.64,1108200,4.64
2012-05-07,5.01,5.16,4.88,4.97,573700,4.97
2012-04-30,5.04,5.21,4.92,4.94,889300,4.94
2012-04-23,4.82,5.00,4.76,5.00,669500,5.00
2012-04-16,5.06,5.06,4.85,4.86,765400,4.86
2012-04-09,4.91,5.08,4.79,4.99,1430900,4.99
2012-04-02,5.11,5.22,4.96,5.00,1549600,5.00
2012-03-26,4.87,5.20,4.86,5.13,1058700,5.13
2012-03-19,4.90,4.93,4.75,4.93,842500,4.93
2012-03-12,4.87,5.08,4.81,4.85,1608800,4.85
2012-03-05,4.79,4.93,4.57,4.91,672300,4.91
2012-02-27,4.83,4.95,4.78,4.86,1705300,4.86
2012-02-21,4.87,4.96,4.80,4.84,1687600,4.84
2012-02-13,4.90,5.05,4.80,4.99,888300,4.99
2012-02-06,4.79,5.13,4.72,4.79,1356300,4.79
2012-01-30,5.10,5.40,4.64,4.72,2878200,4.72
2012-01-23,5.20,5.24,5.05,5.09,1503300,5.09
2012-01-17,4.73,5.25,4.68,5.17,1886900,5.17
2012-01-09,4.56,4.77,4.56,4.68,1079900,4.68
2012-01-03,4.37,4.55,4.35,4.54,1101700,4.54
2011-12-27,4.35,4.44,4.31,4.34,769900,4.34
2011-12-19,4.20,4.53,4.11,4.51,1342400,4.51
2011-12-12,4.53,4.57,4.12,4.31,1217400,4.31
2011-12-05,4.77,4.80,4.52,4.57,475400,4.57
2011-11-28,4.47,4.76,4.47,4.69,1215400,4.69
2011-11-21,4.39,4.56,4.33,4.34,799500,4.34
2011-11-14,4.68,4.72,4.41,4.44,693200,4.44
2011-11-07,4.67,4.79,4.40,4.71,852600,4.71
2011-10-31,4.46,4.74,4.31,4.73,1553100,4.73
2011-10-24,4.40,4.65,4.39,4.49,1037200,4.49
2011-10-17,4.32,4.42,4.13,4.24,1083100,4.24
2011-10-10,4.43,4.57,4.24,4.29,1817700,4.29
2011-10-03,4.16,4.42,4.00,4.41,1518600,4.41
2011-09-26,4.39,4.66,4.17,4.22,1590000,4.22
2011-09-19,4.88,4.88,4.38,4.50,964300,4.50
2011-09-12,4.44,5.06,4.44,4.94,978700,4.94
2011-09-06,4.44,4.76,4.34,4.48,778900,4.48
2011-08-29,4.48,4.58,4.38,4.49,1143600,4.49
2011-08-22,4.15,4.34,4.06,4.30,1053300,4.30
2011-08-15,4.70,4.70,4.00,4.04,2824000,4.04
