Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.71,3.12,2.55,3.07,92700,3.07
2012-05-14,4.00,4.00,2.71,2.75,81400,2.75
2012-05-07,3.78,4.13,3.62,3.92,23100,3.92
2012-04-30,4.00,4.24,3.64,3.70,23300,3.70
2012-04-23,4.05,4.16,3.68,4.03,38200,4.03
2012-04-16,3.85,4.40,3.81,4.13,72200,4.13
2012-04-09,3.73,4.00,3.56,3.79,31300,3.79
2012-04-02,3.93,4.01,3.64,3.81,46100,3.81
2012-03-26,4.17,4.37,3.91,3.94,70700,3.94
2012-03-19,3.18,4.20,2.97,4.20,141800,4.20
2012-03-12,2.75,3.19,2.65,3.19,47400,3.19
2012-03-05,2.83,2.94,2.65,2.70,24900,2.70
2012-02-27,3.05,3.06,2.64,2.84,33400,2.84
2012-02-21,2.73,3.08,2.65,3.04,50400,3.04
2012-02-13,2.88,2.94,2.60,2.72,43300,2.72
2012-02-06,2.89,3.04,2.66,2.80,41400,2.80
2012-01-30,2.72,3.20,2.61,2.86,83200,2.86
2012-01-23,2.62,2.86,2.55,2.76,53800,2.76
2012-01-17,2.99,2.99,2.46,2.61,131400,2.61
2012-01-09,3.30,3.43,2.87,2.91,50200,2.91
2012-01-03,3.38,3.48,2.99,3.26,41900,3.26
2011-12-27,2.86,3.38,2.86,3.29,87300,3.29
2011-12-19,2.69,3.00,2.52,2.90,77400,2.90
2011-12-12,2.70,2.77,2.15,2.58,141900,2.58
2011-12-05,3.47,3.55,2.55,2.73,141200,2.73
2011-11-28,3.49,3.68,3.20,3.41,46600,3.41
2011-11-21,3.88,4.00,3.25,3.36,22300,3.36
2011-11-14,3.95,4.12,3.85,3.95,28200,3.95
2011-11-07,4.40,4.44,3.91,3.94,30000,3.94
2011-10-31,4.52,4.53,4.19,4.38,48200,4.38
2011-10-24,4.08,4.55,3.86,4.49,96800,4.49
2011-10-17,4.15,4.38,4.00,4.09,25100,4.09
2011-10-10,3.61,4.17,3.51,4.09,47600,4.09
2011-10-03,3.74,3.85,3.17,3.52,56500,3.52
2011-09-26,4.21,4.41,3.70,3.79,39300,3.79
2011-09-19,4.86,5.23,4.15,4.16,57000,4.16
2011-09-12,5.07,5.24,4.84,4.95,52700,4.95
2011-09-06,5.11,5.50,5.04,5.21,58800,5.21
2011-08-29,5.08,5.45,4.94,5.25,96000,5.25
2011-08-22,5.13,5.15,4.85,4.98,38700,4.98
2011-08-15,4.95,5.18,4.72,4.99,107600,4.99
2011-08-08,3.93,5.23,3.75,4.94,129300,4.94
2011-08-01,4.91,5.29,3.93,4.05,93700,4.05
2011-07-25,4.82,4.86,4.64,4.80,19200,4.80
2011-07-18,4.89,5.13,4.65,4.89,29600,4.89
2011-07-11,5.05,5.14,4.70,4.92,58500,4.92
2011-07-05,4.71,5.22,4.71,5.09,53300,5.09
2011-06-27,4.54,4.79,4.46,4.72,54400,4.72
2011-06-20,4.38,4.68,4.15,4.50,36700,4.50
2011-06-13,4.44,4.93,4.35,4.40,70500,4.40
2011-06-06,5.02,5.23,4.70,4.70,57000,4.70
2011-05-31,5.59,5.69,4.98,5.04,72100,5.04
2011-05-23,5.09,5.55,4.96,5.51,48500,5.51
2011-05-16,5.65,5.82,5.10,5.14,62900,5.14
2011-05-09,5.26,5.75,5.12,5.70,130700,5.70
