Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.09,25.53,24.86,25.04,145400,25.04
2012-05-14,25.79,26.39,24.85,24.99,124300,24.99
2012-05-07,25.93,26.64,25.62,26.14,116400,26.14
2012-04-30,29.23,29.34,25.83,26.06,256600,26.06
2012-04-23,28.05,29.49,27.85,29.32,105300,29.32
2012-04-16,29.36,30.32,28.41,28.69,79500,28.69
2012-04-09,29.52,30.12,28.58,29.22,89600,29.22
2012-04-02,30.51,31.14,29.60,30.12,78200,30.12
2012-03-26,30.36,31.00,30.27,30.64,106800,30.64
2012-03-19,29.51,30.31,29.34,30.07,70600,30.07
2012-03-12,29.40,29.80,28.85,29.62,141700,29.62
2012-03-05,29.00,29.83,28.03,29.42,108900,29.42
2012-02-27,30.57,30.64,29.10,29.13,156500,28.98
2012-02-21,30.75,30.99,30.00,30.87,161000,30.71
2012-02-13,30.56,31.79,29.63,31.08,142500,30.92
2012-02-06,29.69,30.81,28.85,30.11,113300,29.95
2012-01-30,27.86,30.14,27.85,29.82,109900,29.66
2012-01-23,27.39,28.16,26.97,28.07,85800,27.92
2012-01-17,26.64,27.50,26.30,27.49,78700,27.35
2012-01-09,26.07,26.82,25.65,26.48,69400,26.34
2012-01-03,26.03,26.47,25.62,25.94,83800,25.80
2011-12-27,25.80,26.07,25.01,25.35,53200,25.22
2011-12-19,24.82,26.25,24.07,25.88,84200,25.74
2011-12-12,25.10,25.81,23.79,24.60,149400,24.47
2011-12-05,25.28,26.91,24.73,25.55,149900,25.42
2011-11-28,22.83,25.14,22.39,24.59,132600,24.46
2011-11-21,24.60,24.60,21.96,22.14,160500,22.02
2011-11-14,26.12,27.17,24.89,25.00,106500,24.71
2011-11-07,25.40,26.50,24.57,26.32,107400,26.01
2011-10-31,26.30,26.84,24.55,25.43,146900,25.13
2011-10-24,24.68,27.55,24.37,26.71,117000,26.40
2011-10-17,24.70,25.17,23.28,24.55,90000,24.26
2011-10-10,22.80,25.06,22.62,25.02,81600,24.73
2011-10-03,22.05,23.14,20.91,22.33,124500,22.07
2011-09-26,20.54,22.82,20.00,22.25,150400,21.99
2011-09-19,22.18,22.70,19.85,20.25,160300,20.01
2011-09-12,21.39,22.73,21.24,22.52,162600,22.26
2011-09-06,22.27,22.99,21.46,21.69,230100,21.44
2011-08-29,24.50,25.63,23.00,23.10,145000,22.68
2011-08-22,24.20,24.87,22.82,24.26,118700,23.82
2011-08-15,25.29,25.94,23.48,23.54,122400,23.11
2011-08-08,24.80,25.29,22.36,24.89,230200,24.43
2011-08-01,31.95,31.95,24.74,25.28,229400,24.82
2011-07-25,30.33,30.79,29.00,29.22,135900,28.68
2011-07-18,30.45,31.48,29.50,30.72,89200,30.16
2011-07-11,31.19,31.53,30.42,30.64,79400,30.08
2011-07-05,30.33,32.26,29.91,31.52,195400,30.94
2011-06-27,29.09,30.45,28.47,30.29,85900,29.74
2011-06-20,28.99,30.23,28.91,29.17,95300,28.64
2011-06-13,29.04,30.00,28.75,29.06,80300,28.53
2011-06-06,29.30,30.17,28.99,29.20,79800,28.67
2011-05-31,31.00,31.49,29.21,29.27,150500,28.73
2011-05-23,30.22,30.69,29.43,30.57,75400,29.86
2011-05-16,30.70,31.01,30.26,30.65,57200,29.94
2011-05-09,31.17,31.75,30.66,30.92,57800,30.20
2011-05-02,32.00,32.38,31.20,31.25,138400,30.53
2011-04-25,29.53,30.37,29.04,30.29,62300,29.59
2011-04-18,29.39,29.90,29.07,29.70,68700,29.01
2011-04-11,30.47,30.69,29.68,30.11,77700,29.41
2011-04-04,30.54,31.38,30.23,30.55,82800,29.84
2011-03-28,29.02,30.71,28.78,30.52,118700,29.81
2011-03-21,27.80,29.01,27.65,28.98,92900,28.31
2011-03-14,28.32,28.97,27.35,27.40,135400,26.77
2011-03-07,29.69,30.42,28.34,28.67,90000,28.01
2011-02-28,30.00,30.36,28.85,29.58,96500,28.75
2011-02-22,29.07,29.99,28.89,29.99,190100,29.15
2011-02-14,29.82,30.18,25.13,29.45,279100,28.62
2011-02-07,29.02,29.87,28.99,29.67,68200,28.84
2011-01-31,28.41,29.27,27.91,29.08,59900,28.26
2011-01-24,27.79,29.57,27.79,28.30,82600,27.51
2011-01-18,30.01,30.06,27.91,27.97,83200,27.18
2011-01-10,29.41,30.42,29.09,30.14,56800,29.29
2011-01-03,29.60,30.33,29.22,29.58,121200,28.75
