Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,57.67,60.31,57.46,59.06,70800,59.06
2012-05-14,61.64,63.54,57.37,57.50,148700,57.50
2012-05-07,65.02,66.35,61.78,62.33,120300,62.33
2012-04-30,68.30,68.94,65.40,65.41,73500,65.41
2012-04-23,64.81,68.41,63.17,68.10,90000,68.10
2012-04-16,64.10,66.70,62.99,65.85,146800,65.85
2012-04-09,64.07,65.23,62.65,64.00,116700,64.00
2012-04-02,63.88,65.37,63.81,65.00,146000,65.00
2012-03-26,63.24,64.69,62.96,63.87,121700,63.87
2012-03-19,64.39,64.69,62.09,62.86,102900,62.86
2012-03-12,63.05,65.63,62.69,64.66,155700,64.66
2012-03-05,58.62,63.29,57.61,62.90,243500,62.90
2012-02-27,55.22,59.44,54.74,58.62,135700,58.62
2012-02-21,55.00,55.60,53.53,55.46,110300,55.46
2012-02-13,51.50,55.74,51.47,54.91,133900,54.91
2012-02-06,51.63,52.25,50.61,51.15,91900,51.15
2012-01-30,51.99,52.70,50.50,51.56,127900,51.56
2012-01-23,47.30,52.99,46.61,52.25,147200,52.25
2012-01-17,48.46,48.46,46.72,47.23,115400,47.23
2012-01-09,46.46,48.66,45.95,47.85,137200,47.85
2012-01-03,45.08,46.84,44.02,46.21,137600,46.21
2011-12-27,44.50,45.52,43.80,44.17,116000,44.17
2011-12-19,44.56,45.06,43.58,44.64,134900,44.64
2011-12-12,47.79,48.75,44.29,44.53,161400,44.53
2011-12-05,45.50,49.67,45.11,48.19,147100,48.19
2011-11-28,45.18,46.23,43.60,44.85,124900,44.85
2011-11-21,44.26,45.42,43.51,44.26,112700,44.26
2011-11-14,47.25,47.38,44.01,44.85,108900,44.85
2011-11-07,46.88,47.87,45.06,47.20,100800,47.20
2011-10-31,48.06,48.79,44.81,46.89,138600,46.89
2011-10-24,46.60,49.49,45.00,49.28,98300,49.28
2011-10-17,44.71,46.56,43.50,46.52,135100,46.52
2011-10-10,41.29,44.97,40.78,44.35,132100,44.35
2011-10-03,41.65,42.52,35.51,40.07,266500,40.07
2011-09-26,42.96,45.09,41.53,42.10,162900,42.10
2011-09-19,46.46,48.00,41.96,42.41,159900,42.41
2011-09-12,47.09,48.84,45.61,47.11,204500,47.11
2011-09-06,48.30,51.36,47.88,48.32,128100,48.32
2011-08-29,50.86,54.17,48.83,49.65,116700,49.65
2011-08-22,51.25,53.98,49.02,50.21,130900,50.21
2011-08-15,52.85,57.77,50.03,50.18,207000,50.18
2011-08-08,50.00,57.08,45.25,52.22,380900,52.22
2011-08-01,61.07,61.53,48.00,52.30,308800,52.30
2011-07-25,62.50,62.85,60.01,60.46,71800,60.46
2011-07-18,61.80,63.82,59.57,62.97,74300,62.97
2011-07-11,63.52,63.94,60.56,61.94,74100,61.94
2011-07-05,64.49,66.42,63.65,64.19,98200,64.19
2011-06-27,63.25,65.58,61.55,64.34,150100,64.34
2011-06-20,65.30,65.96,63.01,63.50,192900,63.50
2011-06-13,72.01,72.16,64.61,65.09,229000,65.09
2011-06-06,73.27,74.65,71.49,71.99,192600,71.99
2011-05-31,75.01,76.83,72.33,73.27,493800,73.27
2011-05-23,66.23,74.73,66.12,74.51,223200,74.51
2011-05-16,65.90,67.75,65.50,67.00,214100,67.00
2011-05-09,65.64,70.14,65.31,65.97,379000,65.97
2011-05-02,65.44,66.18,64.34,65.50,168700,65.50
2011-04-25,64.11,65.14,63.27,64.77,187000,64.77
2011-04-18,62.29,65.49,61.32,64.41,146000,64.41
2011-04-11,64.03,64.17,56.86,62.79,372000,62.79
2011-04-04,72.00,73.79,63.45,64.50,205700,64.50
2011-03-28,69.05,72.00,67.50,71.93,118700,71.93
2011-03-21,68.30,71.94,67.33,69.20,144600,69.20
2011-03-14,65.30,68.42,64.60,68.33,274100,68.33
2011-03-07,63.11,65.93,62.31,65.67,127300,65.67
2011-02-28,56.58,63.49,56.00,63.00,193000,63.00
2011-02-22,55.41,56.34,53.79,56.32,67600,56.32
2011-02-14,53.45,56.78,52.62,55.83,86500,55.83
2011-02-07,52.31,53.52,52.23,53.40,115400,53.40
2011-01-31,50.00,53.01,49.00,52.32,162600,52.32
2011-01-24,51.67,53.00,50.41,50.53,100300,50.53
2011-01-18,53.07,53.88,51.17,51.98,143300,51.98
2011-01-10,54.51,54.57,52.31,53.42,118400,53.42
2011-01-03,54.52,55.89,52.85,54.96,208300,54.96
2010-12-27,52.06,55.19,50.44,54.42,130100,54.42
2010-12-20,54.77,56.25,51.74,52.11,228700,52.11
2010-12-13,52.81,55.05,52.46,54.95,303100,54.95
2010-12-06,44.45,52.20,44.45,51.85,373100,51.85
2010-11-29,41.80,44.90,40.01,44.34,267900,44.34
2010-11-22,42.34,42.35,40.26,41.94,141100,41.94
2010-11-15,37.10,43.78,37.00,42.23,628100,42.23
2010-11-08,39.00,39.95,34.50,36.96,566700,36.96
2010-11-05,31.00,42.75,31.00,38.00,54500,38.00
