Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,102.92,106.90,101.20,106.37,30500,106.37
2012-05-14,107.53,109.80,100.87,102.78,18500,102.78
2012-05-07,105.83,112.40,104.62,109.21,25100,109.21
2012-04-30,114.44,114.54,106.04,106.71,31200,106.71
2012-04-23,113.76,115.29,109.77,115.18,23300,115.18
2012-04-16,111.60,117.90,109.68,115.32,27500,115.32
2012-04-09,112.51,113.97,106.71,110.62,28400,110.62
2012-04-02,115.50,119.31,113.21,116.17,24000,116.17
2012-03-26,115.25,119.25,112.95,116.37,24300,116.37
2012-03-19,110.35,115.32,109.32,114.19,36400,114.19
2012-03-12,99.76,110.65,98.61,110.23,47900,110.23
2012-03-05,97.88,102.28,96.69,99.97,39000,99.97
2012-02-27,103.64,104.41,97.31,98.28,37600,98.28
2012-02-21,102.82,106.84,102.82,103.65,18300,103.11
2012-02-13,101.15,102.76,98.04,102.06,21600,101.53
2012-02-06,101.87,105.00,99.78,99.78,28600,99.26
2012-01-30,101.00,107.82,99.27,102.22,34200,101.68
2012-01-23,94.80,101.96,92.21,101.96,26600,101.43
2012-01-17,98.42,99.83,93.82,94.95,18000,94.45
2012-01-09,91.02,98.40,89.99,97.37,20100,96.86
2012-01-03,91.18,92.95,88.39,90.07,29800,89.60
2011-12-27,91.31,92.33,88.29,89.22,17100,88.75
2011-12-19,84.00,92.98,83.77,91.36,27500,90.88
2011-12-12,83.31,86.90,79.09,84.01,54900,83.57
2011-12-05,79.50,84.84,78.39,84.40,43300,83.96
2011-11-28,75.68,80.97,74.23,77.78,64800,77.37
2011-11-21,80.00,81.74,72.33,72.72,33200,71.83
2011-11-14,83.59,85.10,80.00,81.58,42600,80.58
2011-11-07,82.61,87.90,77.39,83.97,40000,82.94
2011-10-31,81.70,85.30,76.71,82.62,32400,81.61
2011-10-24,73.28,85.89,73.28,83.67,47500,82.64
2011-10-17,73.10,74.23,68.90,72.50,46200,71.61
2011-10-10,69.30,74.31,67.09,73.58,50700,72.68
2011-10-03,63.05,69.97,56.53,67.33,45000,66.50
2011-09-26,64.18,69.73,61.07,63.40,32900,62.62
2011-09-19,70.77,72.95,60.01,62.90,36900,62.13
2011-09-12,67.83,74.69,66.45,73.06,26500,72.16
2011-09-06,69.63,74.43,67.27,68.90,39300,68.05
2011-08-29,76.50,78.60,71.31,72.54,46100,71.65
2011-08-22,71.62,76.65,66.68,75.28,32300,73.84
2011-08-15,77.40,79.15,68.01,69.16,31700,67.84
2011-08-08,70.02,77.15,68.00,76.13,56200,74.68
2011-08-01,93.38,93.38,69.63,77.36,53100,75.88
2011-07-25,95.50,97.00,88.81,90.88,28400,89.15
2011-07-18,96.18,100.44,92.75,97.32,17500,95.46
2011-07-11,98.74,101.97,95.16,96.35,35900,94.51
2011-07-05,100.32,103.70,96.49,100.88,26700,98.95
2011-06-27,92.17,100.89,90.79,100.17,23200,98.26
2011-06-20,87.55,95.73,86.55,92.16,50900,90.40
2011-06-13,90.45,93.90,87.35,87.80,34700,86.12
2011-06-06,97.84,99.57,87.20,88.56,37500,86.87
2011-05-31,95.48,99.23,94.18,97.61,50200,95.75
2011-05-23,91.68,94.79,91.45,93.90,23900,92.11
