Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,26.54,27.39,26.54,27.38,700,27.38
2012-05-14,27.95,27.95,26.66,26.66,200,26.66
2012-05-07,28.22,28.34,27.96,27.96,400,27.96
2012-04-30,29.29,29.45,28.50,28.50,700,28.50
2012-04-23,28.52,29.45,28.24,29.45,900,29.45
2012-04-16,28.57,29.24,28.57,28.90,700,28.90
2012-04-09,29.33,29.33,28.71,28.90,900,28.90
2012-04-02,29.50,29.92,29.42,29.44,1100,29.44
2012-03-26,29.57,29.96,29.42,29.42,8600,29.42
2012-03-19,29.26,29.51,29.15,29.33,500,29.33
2012-03-12,28.27,29.27,28.27,29.20,700,29.20
2012-03-05,28.49,28.49,27.98,28.27,500,28.27
2012-02-27,28.24,28.60,28.24,28.45,100,28.45
2012-02-21,28.12,28.24,25.52,28.24,900,28.24
2012-02-13,27.55,28.11,27.55,28.02,400,28.02
2012-02-06,27.42,27.55,27.42,27.55,300,27.55
2012-01-30,26.58,27.06,26.48,27.05,3800,27.05
2012-01-23,26.51,26.51,26.30,26.33,100,26.33
2012-01-17,25.74,26.35,25.72,26.35,1200,26.35
2012-01-09,25.19,25.65,25.19,25.65,1800,25.65
2012-01-03,24.50,25.14,24.50,25.14,300,25.14
2011-12-27,24.45,24.74,24.45,24.50,600,24.50
2011-12-19,24.05,24.45,24.05,24.45,300,24.45
2011-12-12,24.93,25.07,24.05,24.05,200,24.05
2011-12-06,25.37,25.37,24.84,24.93,3900,24.93
