Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,0.33,0.40,0.33,0.40,900,0.40
2012-05-14,0.34,0.40,0.34,0.40,2900,0.40
2012-05-07,0.40,0.42,0.34,0.34,7100,0.34
2012-04-30,0.40,0.45,0.40,0.45,1400,0.45
2012-04-23,0.45,0.45,0.39,0.40,5400,0.40
2012-04-16,0.45,0.52,0.40,0.41,9100,0.41
2012-04-09,0.44,0.54,0.36,0.50,24500,0.50
2012-04-02,0.45,0.54,0.44,0.44,7300,0.44
2012-03-26,0.42,0.48,0.42,0.42,2300,0.42
2012-03-19,0.44,0.50,0.41,0.45,2500,0.45
2012-03-12,0.47,0.47,0.40,0.44,8200,0.44
2012-03-05,0.44,0.47,0.41,0.47,7000,0.47
2012-02-27,0.44,0.45,0.38,0.43,12100,0.43
2012-02-21,0.48,0.51,0.40,0.40,23500,0.40
2012-02-13,0.65,0.84,0.42,0.52,58000,0.52
2012-02-06,0.45,0.65,0.36,0.64,36600,0.64
2012-01-30,0.35,0.51,0.35,0.42,15400,0.42
2012-01-23,0.47,0.47,0.33,0.39,6300,0.39
2012-01-17,0.39,0.48,0.38,0.48,7200,0.48
2012-01-09,0.44,0.52,0.37,0.39,19700,0.39
2012-01-03,0.31,0.59,0.31,0.41,45000,0.41
2011-12-27,0.38,0.44,0.31,0.31,17300,0.31
2011-12-19,0.59,0.59,0.39,0.42,28200,0.42
2011-12-12,0.76,0.77,0.57,0.57,9600,0.57
2011-12-05,0.86,0.99,0.67,0.67,8200,0.67
2011-11-28,0.73,0.99,0.62,0.80,15200,0.80
2011-11-21,0.71,0.73,0.66,0.73,2400,0.73
2011-11-14,0.81,0.88,0.71,0.81,3800,0.81
2011-11-07,1.06,1.07,0.80,0.96,3100,0.96
2011-10-31,0.89,1.14,0.83,1.06,7500,1.06
2011-10-24,1.00,1.06,0.82,0.87,11000,0.87
2011-10-17,0.78,0.78,0.71,0.72,600,0.72
2011-10-10,0.89,0.90,0.78,0.78,16600,0.78
2011-10-03,1.01,1.02,0.75,0.89,3100,0.89
2011-09-26,1.11,1.20,1.02,1.07,8800,1.07
2011-09-19,1.10,1.36,1.05,1.17,2800,1.17
2011-09-12,1.10,1.24,1.06,1.19,8200,1.19
2011-09-06,1.13,1.20,1.01,1.10,3000,1.10
2011-08-29,1.20,1.24,1.09,1.21,4600,1.21
2011-08-22,1.18,1.28,1.12,1.20,4600,1.20
2011-08-15,1.11,1.29,1.06,1.10,9400,1.10
2011-08-08,0.94,1.19,0.91,1.12,23300,1.12
2011-08-01,1.50,1.58,0.95,1.10,43700,1.10
2011-07-25,1.52,1.55,1.41,1.49,31600,1.49
2011-07-18,1.10,1.50,1.10,1.45,69900,1.45
2011-07-11,1.02,1.17,0.91,1.12,48300,1.12
2011-07-05,1.04,1.08,1.00,1.03,17400,1.03
2011-06-27,0.90,1.08,0.83,1.08,28600,1.08
2011-06-20,0.94,1.06,0.90,0.91,24400,0.91
2011-06-13,0.90,1.08,0.87,0.99,73100,0.99
2011-06-06,0.75,0.88,0.73,0.83,41800,0.83
2011-05-31,0.79,0.81,0.61,0.75,179000,0.75
2011-05-23,1.37,1.39,0.94,0.99,144800,0.99
2011-05-16,1.93,1.93,1.33,1.42,121500,1.42
2011-05-09,1.63,2.25,1.62,1.88,82200,1.88
