Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,34.55,36.02,34.46,34.99,758600,34.99
2012-05-14,36.81,37.26,34.37,34.52,753000,34.52
2012-05-07,38.02,38.92,37.11,37.19,802500,37.19
2012-04-30,39.85,41.22,37.96,38.02,1035400,38.02
2012-04-23,45.54,45.54,39.29,40.06,1510600,40.06
2012-04-16,44.29,46.89,42.95,46.40,727300,46.40
2012-04-09,45.73,46.60,40.41,44.03,1679000,44.03
2012-04-02,48.77,50.98,48.49,50.80,504400,50.80
2012-03-26,45.11,49.59,45.11,48.97,1007600,48.97
2012-03-19,45.24,46.13,43.92,44.89,736900,44.89
2012-03-12,46.74,46.85,45.23,45.46,585400,45.46
2012-03-05,46.37,46.90,45.30,46.78,459900,46.78
2012-02-27,48.67,49.54,46.30,46.59,676800,46.59
2012-02-21,49.74,50.15,48.37,48.90,469200,48.90
2012-02-13,47.69,50.36,47.50,49.74,499800,49.74
2012-02-06,45.95,48.17,44.16,47.32,739200,47.32
2012-01-30,43.91,47.39,43.33,46.28,589200,46.28
2012-01-23,43.77,44.50,42.75,44.28,476700,44.28
2012-01-17,44.09,44.88,43.39,43.87,511500,43.87
2012-01-09,42.51,44.35,42.36,43.87,533700,43.87
2012-01-03,40.68,42.71,38.97,42.36,432900,42.36
2011-12-27,39.97,40.81,39.33,39.59,258400,39.59
2011-12-19,38.76,40.59,38.27,40.01,475600,40.01
2011-12-12,37.11,38.90,35.06,38.31,576800,38.31
2011-12-05,38.58,38.94,36.41,37.56,450400,37.56
2011-11-28,36.05,39.07,35.92,37.77,497000,37.77
2011-11-21,35.81,36.90,34.96,34.97,410600,34.97
2011-11-14,35.37,36.90,34.89,36.50,748200,36.50
2011-11-07,35.30,35.77,33.92,35.46,356600,35.46
2011-10-31,35.07,36.03,33.52,35.32,623800,35.32
2011-10-24,29.21,35.76,28.43,35.56,1178600,35.56
2011-10-17,28.24,28.42,26.83,28.23,734100,28.23
2011-10-10,28.03,29.13,27.86,28.51,482600,28.51
2011-10-03,28.50,28.94,25.28,27.37,631000,27.37
2011-09-26,29.87,31.67,28.44,28.67,502000,28.67
2011-09-19,30.81,32.30,28.87,29.59,536200,29.59
2011-09-12,29.18,31.40,28.99,31.39,872100,31.39
2011-09-06,29.85,32.08,29.64,29.85,428600,29.85
2011-08-29,30.81,32.93,30.58,30.88,411300,30.88
2011-08-22,29.44,30.75,27.95,30.36,358800,30.36
2011-08-15,30.01,31.16,27.86,28.62,606700,28.62
2011-08-08,27.98,29.93,25.64,29.70,1012300,29.70
2011-08-01,33.27,34.28,28.51,28.90,1281100,28.90
2011-07-25,35.34,37.59,30.69,32.81,1301900,32.81
2011-07-18,35.11,36.39,34.67,35.70,343300,35.70
2011-07-11,36.42,36.98,35.04,35.27,459300,35.27
2011-07-05,36.04,39.35,35.67,37.00,771600,37.00
2011-06-27,33.85,36.05,33.52,35.93,293200,35.93
2011-06-20,32.51,34.70,32.51,33.85,464200,33.85
2011-06-13,33.16,34.20,32.53,32.64,502100,32.64
2011-06-06,34.30,34.32,32.15,32.98,614900,32.98
2011-05-31,35.12,35.31,33.90,34.40,589400,34.40
2011-05-23,34.68,34.99,33.63,34.67,399400,34.67
2011-05-16,34.57,36.05,34.00,35.24,476700,35.24
2011-05-09,35.00,39.25,34.43,34.89,1010200,34.89
2011-05-02,36.48,36.86,34.04,34.78,466800,34.78
2011-04-25,32.83,36.40,32.08,36.23,498900,36.23
2011-04-18,32.20,33.33,31.34,32.94,226200,32.94
2011-04-11,32.14,32.84,31.85,32.66,212400,32.66
2011-04-04,33.58,34.07,31.72,32.11,318800,32.11
2011-03-28,31.20,33.77,31.00,33.50,311100,33.50
2011-03-21,29.93,31.47,29.54,31.05,189400,31.05
2011-03-14,30.52,30.97,28.83,29.53,333200,29.53
2011-03-07,30.15,31.80,29.80,30.81,367900,30.81
2011-02-28,30.25,31.07,29.25,30.66,339900,30.66
2011-02-22,30.06,30.29,28.03,30.20,397300,30.20
2011-02-14,29.45,30.70,29.34,30.37,318500,30.37
2011-02-07,28.03,30.11,27.63,29.57,708100,29.57
2011-01-31,27.43,28.70,27.14,27.94,432100,27.94
2011-01-24,25.52,28.15,25.08,27.28,448900,27.28
2011-01-18,28.42,29.28,25.41,25.48,592100,25.48
2011-01-10,27.72,29.38,27.40,29.15,447000,29.15
2011-01-03,25.56,29.43,25.50,27.74,500400,27.74
2010-12-27,26.01,26.41,25.30,25.34,126400,25.34
2010-12-20,25.51,26.43,25.47,26.05,317200,26.05
2010-12-13,24.31,25.91,23.86,25.40,339500,25.40
2010-12-06,23.87,24.98,23.71,24.24,373100,24.24
2010-11-29,23.00,24.05,22.79,23.97,278100,23.97
2010-11-22,22.63,23.55,22.50,23.13,245800,23.13
2010-11-15,22.11,23.17,21.64,22.62,527900,22.62
2010-11-08,22.61,22.80,21.19,22.05,528700,22.05
2010-11-01,22.43,23.01,22.06,22.63,392600,22.63
2010-10-25,24.42,24.88,22.24,22.32,637500,22.32
2010-10-18,24.54,24.76,23.52,24.29,271100,24.29
2010-10-11,23.50,24.77,23.38,24.50,250800,24.50
2010-10-04,23.28,23.60,22.70,23.50,297500,23.50
2010-09-27,22.06,23.89,21.71,23.37,500700,23.37
2010-09-20,21.87,22.48,21.25,21.99,379200,21.99
2010-09-13,21.89,22.35,21.46,21.89,407600,21.89
2010-09-07,20.98,22.00,20.61,21.68,380000,21.68
2010-08-30,21.83,21.83,20.01,21.46,421500,21.46
2010-08-23,20.35,21.98,20.14,21.85,433000,21.85
2010-08-16,21.03,21.39,20.13,20.30,397500,20.30
2010-08-09,22.05,22.63,20.51,21.03,406500,21.03
2010-08-02,21.61,23.32,21.34,21.90,469300,21.90
2010-07-26,21.31,22.78,20.00,21.31,511000,21.31
2010-07-19,21.02,21.42,20.24,21.21,286400,21.21
2010-07-12,20.76,22.05,20.39,21.00,359100,21.00
2010-07-06,21.57,22.16,20.52,20.85,520300,20.85
2010-06-28,22.61,22.76,20.57,21.34,522600,21.34
2010-06-21,23.89,24.11,22.19,22.61,627000,22.61
2010-06-14,23.04,23.91,22.73,23.66,302900,23.66
2010-06-07,23.57,23.82,22.41,22.91,437200,22.91
2010-06-01,22.73,24.26,21.84,23.58,845500,23.58
2010-05-24,21.58,23.02,20.76,22.82,561200,22.82
