Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,41.26,42.84,41.19,42.17,741600,42.17
2012-05-14,43.10,43.29,41.19,41.25,695200,41.25
2012-05-07,44.97,45.07,43.06,43.39,930200,43.37
2012-04-30,46.63,47.04,43.70,44.95,1184700,44.93
2012-04-23,45.03,46.84,44.11,46.72,962300,46.70
2012-04-16,45.03,45.73,44.44,45.45,1058800,45.43
2012-04-09,44.86,45.55,44.22,44.72,1235800,44.70
2012-04-02,45.53,47.34,44.65,45.66,3856300,45.64
2012-03-26,53.02,53.93,45.10,47.50,1115000,47.48
2012-03-19,52.84,53.14,51.70,52.62,369800,52.60
2012-03-12,52.04,53.03,51.82,52.79,405800,52.77
2012-03-05,51.28,52.16,50.57,51.94,529700,51.92
2012-02-27,51.64,52.55,51.01,51.22,464200,51.20
2012-02-21,52.16,52.50,51.32,51.94,351800,51.92
2012-02-13,51.78,52.37,51.11,52.12,501500,52.10
2012-02-06,50.44,51.99,50.22,51.47,618400,51.43
2012-01-30,49.71,50.84,49.41,50.73,823200,50.69
2012-01-23,48.32,50.69,47.43,50.22,952000,50.18
2012-01-17,47.28,49.16,47.25,48.20,680800,48.16
2012-01-09,46.60,48.89,46.45,47.09,936200,47.05
2012-01-03,48.63,48.63,45.20,46.36,1313900,46.32
2011-12-27,47.08,47.60,46.72,47.38,461300,47.34
2011-12-19,44.50,47.00,43.75,46.98,449500,46.94
2011-12-12,44.56,45.18,43.69,44.58,669000,44.54
2011-12-05,45.75,45.86,44.09,44.91,633300,44.87
2011-11-28,42.43,45.17,41.49,45.09,613100,45.05
2011-11-21,42.86,43.04,41.09,41.35,386300,41.31
2011-11-14,46.39,46.48,43.32,43.49,540400,43.45
2011-11-07,46.79,47.13,45.00,46.85,636700,46.79
2011-10-31,46.20,47.18,44.58,46.71,1087000,46.65
2011-10-24,44.37,47.70,43.35,46.84,1134200,46.78
2011-10-17,44.15,44.80,42.44,44.36,813000,44.30
2011-10-10,43.16,44.86,42.31,44.26,976800,44.20
2011-10-03,40.38,44.78,38.26,42.30,1685600,42.25
2011-09-26,40.21,42.06,38.86,40.39,889700,40.34
2011-09-19,43.52,44.32,39.58,39.96,779800,39.91
2011-09-12,42.11,44.32,41.78,44.28,707400,44.22
2011-09-06,42.51,44.75,42.24,42.60,779800,42.55
2011-08-29,44.76,46.38,43.79,43.79,746500,43.73
2011-08-22,41.91,44.26,41.54,44.20,964100,44.14
2011-08-15,45.20,45.49,41.02,41.09,599000,41.04
2011-08-08,43.83,45.35,41.45,44.78,1429800,44.70
2011-08-01,47.93,48.07,43.56,44.65,681100,44.57
2011-07-25,48.13,49.10,46.76,47.41,782100,47.33
2011-07-18,51.08,52.75,47.04,48.23,1036200,48.15
2011-07-11,51.66,51.87,50.58,51.29,561000,51.20
2011-07-05,51.43,52.30,50.69,52.24,357200,52.15
2011-06-27,49.25,51.43,48.87,51.36,483400,51.27
2011-06-20,49.03,50.61,49.01,49.19,367900,49.11
2011-06-13,49.06,49.94,48.42,49.15,481000,49.07
2011-06-06,49.89,50.99,49.08,49.17,723300,49.09
2011-05-31,52.26,52.43,49.97,49.99,455300,49.90
2011-05-23,52.07,52.22,50.28,51.85,508900,51.76
2011-05-16,52.17,53.65,51.61,52.76,692300,52.67
2011-05-09,51.65,53.48,51.39,52.45,413400,52.36
2011-05-02,53.44,53.56,51.62,51.65,509200,51.54
2011-04-25,51.89,53.67,51.55,53.24,518500,53.13
2011-04-18,51.59,52.28,50.79,51.80,462700,51.69
2011-04-11,52.39,52.72,50.92,52.12,497800,52.01
