Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.09,17.54,16.77,16.83,426700,16.83
2012-05-14,14.88,17.74,14.88,17.02,840300,17.02
2012-05-07,13.47,14.91,13.30,14.84,374600,14.84
2012-04-30,14.67,14.68,13.00,13.58,487700,13.58
2012-04-23,14.25,15.20,14.16,14.63,288200,14.63
2012-04-16,14.17,14.47,14.03,14.25,168000,14.25
2012-04-09,14.13,14.33,13.95,14.17,130300,14.17
2012-04-02,14.36,14.50,13.93,14.30,172500,14.30
2012-03-26,13.74,14.36,13.50,14.36,219400,14.36
2012-03-19,14.75,14.86,13.02,13.61,431900,13.61
2012-03-12,13.38,14.94,13.38,14.75,1057700,14.75
2012-03-08,13.57,14.60,13.57,14.60,5168200,14.60
