Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,25.78,26.14,25.50,25.50,1300,25.50
2012-05-14,24.88,26.05,24.75,25.50,400,25.50
2012-05-07,25.04,26.31,24.78,25.00,3100,25.00
2012-04-30,25.09,25.10,24.39,25.00,800,25.00
2012-04-23,23.60,25.14,23.05,25.08,1700,25.08
2012-04-16,22.99,24.62,22.83,23.29,3800,23.29
2012-04-09,24.08,24.51,22.83,23.04,1400,23.04
2012-04-02,22.80,24.53,22.80,24.11,3000,24.11
2012-03-26,24.62,24.62,22.33,23.00,4600,23.00
2012-03-19,25.21,25.47,23.89,24.50,2200,24.50
2012-03-12,26.07,26.07,24.78,25.00,2000,25.00
2012-03-05,25.72,26.11,25.00,26.10,1400,26.10
2012-02-27,26.06,26.50,24.74,25.76,3000,25.76
2012-02-21,26.21,28.00,26.00,26.05,2000,25.79
2012-02-13,26.00,26.50,25.67,26.25,2500,25.99
2012-02-06,25.61,26.00,25.47,25.96,5300,25.70
2012-01-30,25.74,26.00,25.02,25.60,4200,25.34
2012-01-23,26.80,27.00,24.42,25.85,3100,25.59
2012-01-17,25.70,27.50,24.85,26.80,7800,26.53
2012-01-09,24.02,27.48,24.01,25.60,7800,25.34
2012-01-03,23.50,24.50,23.30,24.00,3300,23.76
2011-12-27,23.95,24.79,23.09,23.50,4200,23.27
2011-12-19,22.10,24.00,22.09,24.00,5000,23.76
2011-12-12,22.02,23.00,21.98,22.08,6400,21.86
2011-12-05,21.87,22.48,21.42,22.27,4000,22.05
2011-11-28,22.25,23.00,20.50,21.60,10500,21.38
2011-11-21,21.50,22.25,21.45,22.14,5000,21.92
2011-11-14,20.65,21.85,20.03,21.80,3700,21.32
2011-11-07,21.50,22.00,20.56,20.91,3500,20.45
2011-10-31,20.48,22.70,20.15,21.49,7800,21.02
2011-10-24,18.82,20.45,18.82,20.25,700,19.81
2011-10-17,19.88,20.48,19.01,19.56,400,19.13
2011-10-10,19.95,20.00,19.76,20.00,300,19.56
2011-10-03,20.29,20.29,18.14,19.89,2800,19.45
2011-09-26,20.72,20.74,20.00,20.39,400,19.94
2011-09-19,21.18,21.31,20.26,20.62,2000,20.17
2011-09-12,20.27,21.64,20.13,21.43,4000,20.96
2011-09-06,20.20,20.60,20.20,20.25,800,19.81
2011-08-29,20.59,21.15,20.00,20.50,900,20.05
2011-08-22,19.44,20.85,19.44,20.59,3700,20.14
2011-08-15,19.10,19.65,19.10,19.65,1600,18.97
2011-08-08,19.01,19.01,19.00,19.01,300,18.35
2011-08-01,19.24,19.80,19.01,19.80,300,19.11
2011-07-25,19.02,19.04,19.00,19.02,200,18.36
2011-07-18,19.57,19.57,19.00,19.21,400,18.54
2011-07-11,19.57,19.62,19.57,19.57,100,18.89
2011-07-05,19.67,19.67,19.57,19.57,200,18.89
2011-06-27,19.25,19.25,19.25,19.25,000,18.58
2011-06-20,19.25,19.50,18.65,19.25,500,18.58
2011-06-13,18.73,19.81,18.73,19.81,000,19.12
2011-06-06,19.00,19.05,18.50,18.73,1100,18.08
2011-05-31,19.00,19.50,18.97,19.00,2500,18.34
2011-05-23,19.00,19.03,19.00,19.00,400,18.34
2011-05-16,19.17,19.33,18.97,19.00,1900,18.13
2011-05-09,19.67,19.68,19.15,19.32,600,18.43
2011-05-02,19.02,19.40,19.02,19.40,100,18.51
2011-04-25,19.10,19.10,19.00,19.00,100,18.13
2011-04-18,19.98,19.98,19.01,19.10,000,18.22
2011-04-11,19.98,19.98,19.98,19.98,100,19.06
2011-04-04,18.60,18.76,18.60,18.76,000,17.90
2011-03-28,18.82,19.25,18.50,18.60,1400,17.75
2011-03-21,18.88,20.20,18.86,20.20,100,19.27
2011-03-14,19.10,19.25,18.81,18.82,100,17.96
2011-03-07,18.82,19.45,18.81,19.00,1100,18.13
2011-02-28,19.00,20.75,19.00,20.25,200,19.32
2011-02-22,19.00,19.04,18.99,19.00,5500,18.13
2011-02-14,20.00,20.00,18.88,19.00,2000,17.92
2011-02-07,19.76,20.47,18.81,20.38,700,19.22
2011-01-31,18.75,19.76,18.75,19.76,100,18.63
2011-01-24,18.78,19.50,18.51,18.51,300,17.45
2011-01-18,18.60,18.60,18.60,18.60,000,17.54
2011-01-10,18.64,18.64,18.20,18.60,100,17.54
2011-01-03,19.00,19.00,18.60,18.60,000,17.54
2010-12-27,18.42,19.48,18.38,18.97,400,17.89
2010-12-20,18.71,19.40,18.35,18.73,600,17.66
2010-12-13,17.99,19.18,17.63,18.71,700,17.64
2010-12-06,18.47,18.47,17.07,17.53,800,16.53
2010-11-29,17.00,18.55,17.00,18.47,1000,17.42
2010-11-22,17.08,17.30,17.00,17.00,1400,16.03
2010-11-15,16.62,17.40,16.55,17.37,1300,16.17
2010-11-08,16.61,16.99,16.60,16.95,4000,15.78
2010-11-01,16.22,16.99,16.22,16.69,3800,15.54
2010-10-25,16.60,16.85,16.07,16.22,700,15.10
2010-10-18,16.90,16.95,16.60,16.80,4400,15.64
2010-10-11,16.70,16.90,16.61,16.61,1600,15.46
2010-10-04,16.85,16.92,16.69,16.71,800,15.56
2010-09-27,16.80,16.88,16.80,16.85,300,15.69
2010-09-20,16.80,16.90,16.70,16.80,300,15.64
2010-09-13,16.75,16.90,16.70,16.82,900,15.66
2010-09-07,16.60,16.76,16.60,16.75,1100,15.59
2010-08-30,16.13,16.90,16.10,16.60,1200,15.45
2010-08-23,16.69,16.97,16.40,16.67,900,15.52
2010-08-16,16.40,16.98,16.10,16.20,900,14.88
2010-08-09,16.51,16.70,16.25,16.40,100,15.06
2010-08-02,16.05,16.50,16.05,16.50,200,15.15
2010-07-26,16.23,16.23,16.05,16.05,000,14.74
2010-07-19,16.02,16.23,16.02,16.23,000,14.91
2010-07-12,16.68,16.68,16.00,16.02,100,14.71
2010-07-06,16.04,16.68,16.04,16.68,900,15.32
2010-06-28,16.93,17.00,16.05,16.05,900,14.74
2010-06-21,16.75,16.96,16.29,16.29,000,14.96
2010-06-14,16.75,16.80,16.38,16.63,1200,15.27
2010-06-07,16.75,16.75,16.75,16.75,100,15.38
2010-06-01,17.00,17.00,16.47,16.67,400,15.31
2010-05-24,16.90,17.24,16.62,17.00,500,15.61
2010-05-17,16.61,17.65,16.55,16.65,1000,15.09
2010-05-10,16.86,17.10,16.56,16.56,500,15.01
2010-05-03,17.16,17.75,16.55,16.90,1900,15.32
2010-04-26,16.98,17.55,16.97,17.15,1300,15.54
2010-04-19,17.12,17.12,16.99,17.00,1000,15.41
2010-04-12,17.10,17.45,17.00,17.12,1700,15.52
