Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,32.85,33.82,32.28,33.48,392000,33.48
2012-05-14,33.23,34.19,32.40,32.81,565800,32.81
2012-05-07,34.00,34.37,33.07,33.46,527100,33.46
2012-04-30,35.01,35.36,32.82,34.15,1047300,34.15
2012-04-23,36.23,38.38,34.30,35.21,1220200,35.21
2012-04-16,36.84,38.33,36.39,36.76,634900,36.76
2012-04-09,36.63,37.46,36.20,36.97,567600,36.97
2012-04-02,37.51,38.28,37.20,37.26,572300,37.26
2012-03-26,36.66,39.50,35.82,37.75,879000,37.59
2012-03-19,34.26,35.72,34.04,35.42,650700,35.27
2012-03-12,34.80,34.93,33.79,34.06,831000,33.92
2012-03-05,34.22,35.04,33.01,34.80,827400,34.65
2012-02-27,35.93,36.69,34.34,34.39,698800,34.24
2012-02-21,35.60,36.37,34.64,36.35,563300,36.20
2012-02-13,35.24,35.73,34.19,35.57,409900,35.42
2012-02-06,34.03,35.25,33.78,34.81,476700,34.66
2012-01-30,37.02,37.87,33.14,34.30,1109900,34.15
2012-01-23,36.61,38.32,36.32,37.38,559300,37.22
2012-01-17,36.11,36.97,35.74,36.49,389600,36.34
2012-01-09,36.42,36.81,35.51,35.90,398400,35.75
2012-01-03,37.66,38.09,35.71,36.18,482600,36.03
2011-12-27,37.60,38.26,36.21,37.00,280800,36.84
2011-12-19,35.27,38.00,35.09,37.67,574400,37.35
2011-12-12,36.32,36.75,34.29,34.98,917500,34.68
2011-12-05,36.49,37.00,35.11,36.86,548000,36.55
2011-11-28,33.54,36.60,33.54,36.00,603300,35.70
2011-11-21,34.51,34.83,32.46,32.47,480600,32.20
2011-11-14,35.96,37.37,34.62,35.19,761700,34.89
2011-11-07,35.25,36.55,34.72,36.14,815900,35.83
2011-10-31,34.10,35.57,32.46,35.26,679900,34.96
2011-10-24,31.50,35.70,31.24,34.62,992500,34.33
2011-10-17,30.83,31.50,29.86,31.44,514000,31.17
2011-10-10,29.62,31.24,29.55,31.19,500400,30.93
2011-10-03,27.09,29.46,25.82,29.12,857700,28.87
2011-09-26,26.95,28.63,26.66,27.45,633700,27.06
2011-09-19,28.36,29.24,26.20,26.62,624400,26.24
2011-09-12,26.64,29.57,26.64,29.00,810500,28.59
2011-09-06,25.13,28.16,24.94,27.06,626300,26.68
2011-08-29,26.98,28.62,25.80,26.01,617300,25.64
2011-08-22,23.86,27.03,23.27,26.68,793100,26.30
2011-08-15,23.90,24.74,22.90,23.17,715900,22.84
2011-08-08,23.61,24.32,21.30,23.69,1181200,23.35
2011-08-01,27.31,27.50,24.05,24.34,949800,24.00
2011-07-25,29.63,30.15,26.26,27.05,995200,26.67
2011-07-18,30.38,31.46,29.88,30.17,403000,29.74
2011-07-11,31.33,31.84,30.05,30.54,397300,30.11
2011-07-05,31.05,32.22,30.74,31.81,258300,31.36
2011-06-27,29.20,31.20,28.92,31.12,419600,30.68
2011-06-20,28.67,29.83,27.80,29.22,636400,28.65
2011-06-13,28.51,29.18,27.66,28.80,516100,28.24
2011-06-06,30.29,30.63,27.74,28.19,708000,27.64
2011-05-31,32.33,32.49,30.20,30.27,437000,29.68
2011-05-23,31.08,32.27,30.57,32.07,416900,31.45
2011-05-16,31.39,32.32,30.33,31.48,535800,30.87
2011-05-09,30.45,32.18,30.43,31.62,477600,31.01
2011-05-02,30.56,31.43,30.20,30.60,736100,30.01
2011-04-25,34.20,34.52,30.01,30.45,1084300,29.86
2011-04-18,33.99,35.00,33.48,34.31,410500,33.64
2011-04-11,35.23,35.55,33.81,34.38,483600,33.71
2011-04-04,35.36,36.53,34.69,35.08,471900,34.40
2011-03-28,34.40,35.41,33.69,35.08,447500,34.34
2011-03-21,33.48,34.50,32.69,34.31,497600,33.59
2011-03-14,33.10,34.30,31.13,33.10,928400,32.40
2011-03-07,33.49,34.76,32.21,33.49,603600,32.78
2011-02-28,33.02,33.97,31.00,33.23,694200,32.53
2011-02-22,33.00,33.58,31.60,32.95,744500,32.26
2011-02-14,32.80,34.19,31.75,33.21,452900,32.51
2011-02-07,32.20,33.15,31.71,32.67,411400,31.98
2011-01-31,30.09,32.68,29.68,32.29,685100,31.61
2011-01-24,29.60,30.94,29.26,29.91,528200,29.28
2011-01-18,30.02,30.71,28.58,29.49,657900,28.87
2011-01-10,29.98,30.83,29.68,30.21,434300,29.57
2011-01-03,32.52,33.08,29.55,29.99,699400,29.36
2010-12-27,32.52,32.79,32.01,32.28,342600,31.54
2010-12-20,31.57,33.05,31.25,32.67,520700,31.92
2010-12-13,30.33,31.74,29.68,31.65,782100,30.93
2010-12-06,28.69,30.42,28.22,30.33,595700,29.64
2010-11-29,28.27,28.91,27.25,28.83,594300,28.17
2010-11-22,27.13,28.78,26.86,28.51,549400,27.86
2010-11-15,26.53,27.95,25.76,27.26,558000,26.64
2010-11-08,26.25,26.91,25.85,26.34,500700,25.74
2010-11-01,25.32,26.89,24.44,26.37,411700,25.77
2010-10-25,23.58,26.27,23.18,25.14,945500,24.51
2010-10-18,23.51,24.10,23.03,23.43,409000,22.84
2010-10-11,22.81,23.72,22.53,23.46,395700,22.87
2010-10-04,22.34,22.92,21.97,22.86,472500,22.28
2010-09-27,22.71,22.74,21.84,22.36,545400,21.80
2010-09-20,21.93,22.77,21.75,22.66,435300,22.09
2010-09-13,21.78,23.09,21.58,21.88,497300,21.33
2010-09-07,21.89,21.99,21.27,21.52,329100,20.98
2010-08-30,20.38,22.63,19.86,21.99,587100,21.44
2010-08-23,20.56,20.88,19.44,20.51,529800,19.99
2010-08-16,20.18,21.34,19.85,20.47,556700,19.95
2010-08-09,22.05,22.25,20.27,20.33,547600,19.82
2010-08-02,22.42,22.42,20.94,21.99,569500,21.38
2010-07-26,22.62,23.44,21.62,21.99,775800,21.38
2010-07-19,21.35,22.77,20.93,22.75,436200,22.12
2010-07-12,20.68,22.51,20.35,21.15,605200,20.56
2010-07-06,20.65,20.98,19.70,20.72,583400,20.14
2010-06-28,22.06,22.22,19.70,20.31,651900,19.74
2010-06-21,23.30,23.55,21.45,21.97,736800,21.36
2010-06-14,23.19,23.86,22.81,23.11,615700,22.47
2010-06-07,22.52,23.14,21.70,22.95,617500,22.31
2010-06-01,24.15,24.73,22.45,22.52,688700,21.89
2010-05-24,24.13,24.53,22.90,24.19,749700,23.52
2010-05-17,24.34,25.58,23.25,24.27,924900,23.59
2010-05-10,24.90,26.01,23.98,24.22,806200,23.55
2010-05-03,25.95,26.35,22.02,24.21,1014200,23.54
2010-04-26,25.05,28.72,24.87,25.82,1752800,25.10
2010-04-19,23.73,25.22,23.40,25.17,755500,24.47
2010-04-12,23.71,24.12,23.19,23.86,491100,23.20
2010-04-05,24.03,24.17,23.28,23.71,531900,23.05
2010-03-29,23.57,24.01,23.25,23.87,609800,23.21
2010-03-22,22.63,24.10,22.43,23.44,940600,22.79
2010-03-15,22.98,23.57,22.45,22.74,1734800,22.11
2010-03-08,23.13,23.40,22.47,22.95,722700,22.31
2010-03-01,22.34,23.21,22.10,23.21,618600,22.56
2010-02-22,22.45,22.66,22.05,22.24,388000,21.62
2010-02-16,21.87,22.64,21.57,22.47,552100,21.84
2010-02-08,22.02,22.13,21.17,21.76,563900,21.15
2010-02-01,20.04,22.85,19.95,22.09,1281300,21.47
2010-01-25,19.23,20.15,19.11,20.00,1121500,19.44
2010-01-19,19.43,19.87,19.05,19.12,734600,18.59
2010-01-11,19.11,19.61,18.85,19.45,657200,18.91
2010-01-04,17.97,19.47,17.23,19.01,1099100,18.48
2009-12-28,18.60,19.13,17.72,17.72,739100,17.23
2009-12-21,18.55,18.84,18.30,18.58,399400,18.06
2009-12-14,18.35,18.69,18.14,18.49,543500,17.97
2009-12-07,18.25,18.40,17.60,18.21,588500,17.70
2009-11-30,17.85,18.35,17.49,18.24,1088100,17.73
2009-11-23,18.38,18.62,17.75,17.91,441100,17.41
2009-11-16,18.70,18.95,17.90,18.19,784100,17.68
2009-11-09,19.26,19.86,18.57,18.67,847400,18.15
2009-11-02,18.39,19.26,18.14,19.12,820400,18.59
2009-10-26,20.69,20.92,18.22,18.36,1573700,17.85
2009-10-19,20.41,20.90,19.66,20.63,778500,20.06
2009-10-12,20.12,20.42,19.35,20.33,689100,19.76
2009-10-05,18.67,20.02,18.45,19.93,555400,19.37
2009-09-28,18.73,19.26,18.53,18.67,623200,18.15
2009-09-21,18.63,19.66,18.44,18.73,733600,18.21
2009-09-14,18.58,19.04,18.35,18.72,838900,18.20
2009-09-08,19.31,19.82,18.40,18.74,892600,18.22
2009-08-31,20.24,20.60,18.65,19.12,641100,18.59
2009-08-24,20.97,21.17,19.76,20.33,421500,19.76
2009-08-17,20.29,21.19,19.79,20.99,449200,20.41
2009-08-10,21.51,21.67,20.34,20.58,444100,20.01
2009-08-03,20.95,21.97,20.89,21.70,736900,21.10
2009-07-27,19.43,21.74,18.99,20.76,997200,20.18
2009-07-20,18.90,19.83,18.55,19.34,673600,18.80
2009-07-13,17.92,19.03,17.63,18.75,560800,18.23
2009-07-06,17.36,18.04,16.55,17.86,788900,17.36
2009-06-29,17.94,18.62,17.24,17.39,652300,16.91
2009-06-22,17.55,17.95,17.16,17.85,766000,17.35
2009-06-15,18.85,18.96,17.37,17.61,1385100,17.12
2009-06-08,19.69,20.33,18.54,19.08,813900,18.55
2009-06-01,19.52,20.34,19.09,19.99,777000,19.43
2009-05-26,18.32,19.91,18.22,19.53,863300,18.99
2009-05-18,18.90,19.53,18.08,18.62,877700,18.10
2009-05-11,19.49,19.75,17.75,18.59,816200,18.07
2009-05-04,19.42,20.58,18.90,19.71,1008700,19.16
2009-04-27,21.54,22.32,16.94,19.14,2215200,18.61
2009-04-20,21.27,23.14,21.01,21.79,934500,21.18
2009-04-13,21.34,22.27,20.58,22.05,914000,21.44
2009-04-06,20.61,21.78,20.12,21.47,1437100,20.87
2009-03-30,19.57,21.13,18.60,20.84,975800,20.26
2009-03-23,18.11,20.17,17.97,19.97,1585300,19.41
2009-03-16,19.21,19.41,17.57,17.77,1725300,17.27
2009-03-09,16.76,19.17,16.53,18.88,1186400,18.35
2009-03-02,17.22,18.24,16.25,16.90,1446400,16.43
2009-02-23,18.12,18.28,16.56,17.52,949200,17.03
2009-02-17,18.41,18.86,17.00,17.93,1153300,17.43
2009-02-09,18.74,19.62,17.43,18.58,1357600,18.06
2009-02-02,14.56,19.39,14.51,18.71,1777300,18.19
2009-01-26,14.86,16.71,14.50,14.85,673100,14.44
2009-01-20,15.87,15.96,14.45,14.91,815600,14.49
2009-01-12,16.96,17.25,15.25,16.03,828000,15.58
2009-01-05,17.65,19.09,16.89,16.92,881600,16.45
2008-12-29,16.44,17.93,15.76,17.65,716500,17.16
2008-12-22,17.00,17.11,15.44,16.38,607000,15.92
2008-12-15,15.48,17.27,14.00,17.00,1356900,16.53
2008-12-08,14.95,15.79,13.88,15.36,809500,14.93
2008-12-01,16.03,16.43,13.98,14.95,1417800,14.53
2008-11-24,13.18,16.44,13.18,16.41,998000,15.95
2008-11-17,13.29,13.67,11.58,13.10,1326700,12.74
2008-11-10,13.71,13.99,12.13,13.37,1465200,13.00
2008-11-03,14.60,15.13,12.71,13.38,1181000,13.01
2008-10-27,15.36,16.52,9.97,14.60,3153100,14.19
2008-10-20,19.79,19.79,15.45,15.75,1002500,15.31
2008-10-13,18.80,20.38,17.61,19.24,1464200,18.70
2008-10-06,20.36,20.66,15.00,17.76,1520900,17.27
2008-09-29,23.32,23.79,20.43,20.56,924600,19.99
2008-09-22,24.37,24.91,22.00,23.78,600800,23.12
2008-09-15,21.90,26.00,21.75,24.07,1543600,23.40
2008-09-08,23.31,24.10,22.21,23.16,971200,22.51
2008-09-02,23.20,23.76,21.67,22.56,962900,21.93
2008-08-25,23.25,23.72,22.26,22.66,748900,22.03
2008-08-18,24.02,24.11,22.30,23.14,693400,22.50
2008-08-11,22.84,24.45,22.62,24.05,1110600,23.38
2008-08-04,21.22,23.12,20.69,22.83,987500,22.19
2008-07-28,24.11,24.57,18.60,21.30,1929400,20.71
2008-07-21,24.16,24.89,23.17,23.93,1297500,23.26
2008-07-14,23.51,24.84,21.43,24.04,2175200,23.37
2008-07-07,20.38,23.86,20.38,23.13,1651500,22.49
2008-06-30,20.75,21.46,20.11,20.36,972900,19.79
2008-06-23,22.39,22.77,20.33,20.74,939500,20.16
2008-06-16,21.67,23.11,21.11,22.20,1084100,21.58
2008-06-09,21.55,22.12,19.95,21.67,1087000,21.07
2008-06-02,21.05,22.24,20.10,21.40,1299600,20.80
2008-05-27,20.59,21.66,20.40,20.98,852000,20.40
2008-05-19,22.55,23.20,20.44,20.54,1225600,19.97
2008-05-12,21.21,22.95,21.13,22.55,742200,21.92
2008-05-05,22.38,22.57,20.66,21.07,1165700,20.48
2008-04-28,20.07,23.14,19.69,22.40,1724600,21.78
2008-04-21,18.63,20.45,18.17,19.94,1067700,19.38
2008-04-14,17.26,19.15,17.08,18.66,832500,18.14
2008-04-07,19.22,19.35,17.07,17.23,689800,16.75
2008-03-31,17.71,19.42,17.51,19.03,975000,18.50
2008-03-24,19.18,20.22,17.58,17.63,800100,17.14
2008-03-17,16.12,19.19,15.84,18.99,1271800,18.46
2008-03-10,16.27,17.40,15.51,16.42,1095000,15.96
2008-03-03,17.31,18.20,16.10,16.24,1004300,15.79
2008-02-25,18.29,19.62,17.07,17.15,904800,16.67
2008-02-19,18.60,19.10,17.76,18.34,725200,17.83
2008-02-11,18.50,19.22,17.85,18.39,936800,17.88
2008-02-04,17.25,18.84,16.16,18.52,1435000,18.00
2008-01-28,13.64,17.48,13.50,17.15,1436100,16.67
2008-01-22,11.89,14.03,11.67,13.67,1087800,13.29
2008-01-14,12.67,13.21,12.00,12.39,1081300,12.04
2008-01-07,13.45,14.17,12.45,12.57,1135300,12.22
2007-12-31,14.66,15.29,13.25,13.37,1188300,13.00
2007-12-24,15.06,15.42,14.32,14.82,681400,14.41
2007-12-17,14.83,15.45,14.53,14.90,957300,14.48
2007-12-10,16.31,16.72,14.85,14.96,737300,14.54
2007-12-03,14.12,16.54,13.59,16.31,1208400,15.86
2007-11-26,13.97,14.34,13.16,14.16,937900,13.77
2007-11-19,14.73,14.73,13.39,14.00,1184200,13.61
2007-11-12,14.94,15.69,14.54,14.99,953200,14.57
2007-11-05,15.01,15.54,14.10,14.92,1647200,14.50
2007-10-29,16.00,16.42,14.81,15.09,1444200,14.67
2007-10-22,15.90,16.43,15.50,15.99,876400,15.54
2007-10-15,17.83,17.89,15.92,15.95,702000,15.51
2007-10-08,18.15,18.41,17.55,17.86,572700,17.36
2007-10-01,18.12,18.70,17.07,18.23,854100,17.72
2007-09-24,18.16,18.72,16.79,18.13,966300,17.62
2007-09-17,18.03,19.26,17.77,18.16,659600,17.65
2007-09-10,18.46,18.57,17.79,18.13,640400,17.62
2007-09-04,19.15,19.48,18.35,18.42,512000,17.91
2007-08-27,19.41,19.84,18.75,19.22,460300,18.68
2007-08-20,19.04,20.49,18.97,19.45,652000,18.91
2007-08-13,20.22,20.83,18.13,18.97,1661500,18.44
2007-08-06,17.33,21.47,16.84,20.00,2473600,19.44
2007-07-30,23.95,24.58,17.14,17.23,2793700,16.75
2007-07-23,25.97,26.17,23.96,23.99,989100,23.32
2007-07-16,27.00,27.31,25.44,25.89,626400,25.17
2007-07-09,26.85,27.26,25.99,27.06,632400,26.31
2007-07-02,26.46,27.54,26.42,26.81,560500,26.06
2007-06-25,26.31,26.60,25.80,26.23,430600,25.50
2007-06-18,26.89,27.34,26.18,26.33,533300,25.60
2007-06-11,26.46,27.22,25.96,26.94,667600,26.19
2007-06-04,27.23,27.58,25.50,26.53,568000,25.79
2007-05-29,26.76,27.84,26.25,27.35,807200,26.59
2007-05-21,27.46,28.07,26.57,26.80,757700,26.05
2007-05-14,28.01,28.10,26.53,27.57,941300,26.80
