Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,34.96,37.80,34.50,37.35,75900,37.35
2012-05-14,38.53,38.54,34.25,34.60,99700,34.60
2012-05-07,41.08,41.08,38.10,39.03,57000,39.03
2012-04-30,40.85,41.34,40.24,41.08,48200,41.08
2012-04-23,40.50,41.71,40.25,41.00,36100,41.00
2012-04-16,42.38,42.64,40.14,40.72,58500,40.72
2012-04-09,43.10,43.43,41.50,42.55,91100,42.55
2012-04-02,41.54,43.21,41.51,43.00,49700,41.98
2012-03-26,42.50,42.78,40.59,41.37,48300,40.39
2012-03-19,40.64,42.48,40.64,42.09,43600,41.10
2012-03-12,44.20,44.20,40.10,40.64,75900,39.68
2012-03-05,42.50,44.38,41.79,44.03,46500,42.99
2012-02-27,41.00,42.48,40.55,42.47,46000,41.47
2012-02-21,39.55,41.43,39.55,41.14,58900,40.17
2012-02-13,39.70,39.97,38.00,39.05,94100,38.13
2012-02-06,41.72,41.77,39.40,39.66,54100,38.72
2012-01-30,41.00,42.00,40.55,41.44,27100,40.46
2012-01-23,40.95,43.10,40.75,41.00,58000,40.03
2012-01-17,41.20,41.58,40.52,41.07,53000,40.10
2012-01-09,41.17,42.89,40.50,40.89,113100,39.92
2012-01-03,40.10,41.88,40.04,41.28,73400,39.52
2011-12-27,39.00,39.97,38.30,39.64,37400,37.95
2011-12-19,37.00,39.50,36.75,39.14,42900,37.47
2011-12-12,38.25,38.57,36.25,37.00,44400,35.42
2011-12-05,37.64,38.73,37.45,38.64,41000,36.99
2011-11-28,36.93,38.02,36.62,36.97,46500,35.39
2011-11-21,36.67,36.70,35.59,35.78,28400,34.25
2011-11-14,37.32,39.11,36.61,36.82,37400,35.25
2011-11-07,36.02,38.64,36.02,38.27,52600,36.64
2011-10-31,37.30,37.38,34.07,36.24,72600,34.69
2011-10-24,37.75,37.99,37.09,37.40,64400,35.80
2011-10-17,38.50,38.50,36.10,37.50,59900,35.90
2011-10-10,36.98,38.90,36.98,38.67,74500,37.02
2011-10-03,36.96,37.09,32.74,36.40,110900,34.01
2011-09-26,37.90,38.92,37.00,37.12,59000,34.68
2011-09-19,39.28,40.50,37.50,37.70,64800,35.23
2011-09-12,39.34,40.62,39.03,39.87,41300,37.25
2011-09-06,38.50,40.85,38.50,40.16,36500,37.53
2011-08-29,41.02,42.47,39.65,40.00,41500,37.38
2011-08-22,39.88,39.95,37.50,39.94,57500,37.32
2011-08-15,41.94,43.46,38.72,39.05,79000,36.49
2011-08-08,37.14,42.63,34.57,40.92,185500,38.24
2011-08-01,44.79,45.23,37.69,38.79,185700,36.25
2011-07-25,45.20,45.50,41.26,43.53,96600,40.67
2011-07-18,45.15,46.76,44.00,45.17,92400,42.21
2011-07-11,43.75,45.69,42.85,45.05,138600,42.09
2011-07-05,42.64,44.38,41.93,43.72,107300,39.91
2011-06-27,40.90,42.24,39.75,41.84,63800,38.19
2011-06-20,38.72,41.00,38.40,40.82,63300,37.26
2011-06-13,39.94,40.15,38.49,38.49,71700,35.13
2011-06-06,40.22,40.22,38.23,40.00,61900,36.51
2011-05-31,40.32,40.32,38.95,40.03,64000,36.54
2011-05-23,38.57,39.97,38.10,39.82,56700,36.35
2011-05-16,38.47,38.99,36.40,38.73,98500,35.35
2011-05-09,38.65,40.86,38.14,38.55,87300,35.19
2011-05-02,41.71,41.91,37.00,38.12,193500,34.80
2011-04-25,41.50,41.93,40.95,41.51,80800,37.89
2011-04-18,40.02,41.88,39.75,41.27,110700,37.67
2011-04-11,42.00,42.24,39.60,40.25,189500,36.74
2011-04-04,39.95,41.85,39.26,41.69,148600,37.30
2011-03-28,39.19,39.87,38.05,39.82,68000,35.63
2011-03-21,38.75,39.80,38.58,38.94,55700,34.84
2011-03-14,37.00,38.99,35.05,38.36,82600,34.32
2011-03-07,40.00,40.20,36.56,37.07,77300,33.17
2011-02-28,38.64,40.42,37.47,40.05,116100,35.83
2011-02-22,37.98,40.72,37.78,38.85,101600,34.76
2011-02-14,37.05,38.18,37.00,37.67,57300,33.70
2011-02-07,38.99,39.30,36.10,37.06,101900,33.16
2011-01-31,37.72,39.79,37.29,38.50,107100,34.44
2011-01-24,36.52,37.80,34.11,37.00,221800,33.10
2011-01-18,39.60,40.85,36.35,36.83,262300,32.95
2011-01-10,41.09,43.73,35.00,39.39,502200,35.24
2011-01-03,40.05,41.10,39.16,40.82,127600,35.93
2010-12-27,36.49,40.00,36.03,39.87,111300,35.09
2010-12-20,35.79,37.50,35.47,36.51,108600,32.13
2010-12-13,35.43,36.70,34.80,35.48,112400,31.23
2010-12-06,32.49,35.63,32.43,35.12,118000,30.91
2010-11-29,32.00,32.50,31.65,32.48,55300,28.59
2010-11-22,31.65,32.24,31.47,31.79,57100,27.98
2010-11-15,30.66,31.56,29.91,31.47,77200,27.70
2010-11-08,30.85,31.51,30.51,30.77,106100,27.08
2010-11-01,29.45,30.95,29.35,30.72,97600,27.04
2010-10-25,28.41,29.73,27.81,29.28,107200,25.77
2010-10-18,28.87,29.15,28.30,28.42,81700,25.01
2010-10-11,30.75,31.52,28.22,29.07,165900,25.59
2010-10-04,30.38,31.55,30.18,30.75,176300,26.54
2010-09-27,31.14,31.38,29.79,30.25,162200,26.10
2010-09-20,29.20,31.19,29.20,31.14,226800,26.87
2010-09-13,28.79,29.18,27.59,29.00,156600,25.03
2010-09-07,28.13,28.95,27.76,28.38,136100,24.49
2010-08-30,27.82,28.09,27.15,27.99,101500,24.15
2010-08-23,27.75,28.41,27.00,27.82,107900,24.01
2010-08-16,28.10,28.10,27.42,27.52,51500,23.75
2010-08-09,28.60,28.97,27.37,27.99,65700,24.15
2010-08-02,28.58,29.17,28.30,28.54,59200,24.63
2010-07-26,27.90,28.50,27.10,28.50,60000,24.59
2010-07-19,26.67,27.87,26.26,27.85,80300,24.03
2010-07-12,27.90,28.10,26.06,26.24,110900,22.64
2010-07-06,26.23,27.99,26.12,27.87,106400,23.22
2010-06-28,27.00,27.24,24.62,25.72,85500,21.43
2010-06-21,28.40,28.40,26.00,27.00,46400,22.50
2010-06-14,26.60,27.98,26.25,27.72,70000,23.10
2010-06-07,25.87,26.68,25.01,26.62,54600,22.18
2010-06-01,24.84,26.69,24.22,25.87,55200,21.55
2010-05-24,22.59,24.86,21.36,24.85,69500,20.70
2010-05-17,24.90,24.90,21.55,22.46,88300,18.71
2010-05-10,25.92,26.00,24.18,24.91,57400,20.75
2010-05-03,26.39,26.50,22.30,24.74,125100,20.61
2010-04-26,26.60,26.98,25.82,26.20,47600,21.83
2010-04-19,25.37,26.67,24.85,26.53,57300,22.10
2010-04-12,27.60,27.73,25.25,25.64,102200,21.36
2010-04-05,25.37,27.14,25.06,27.01,132700,22.01
2010-03-29,24.44,25.26,24.13,25.06,64800,20.42
2010-03-22,23.27,24.75,22.64,24.24,63300,19.75
2010-03-15,25.14,25.14,23.16,23.58,67200,19.21
2010-03-08,24.45,25.03,24.22,25.01,57500,20.38
2010-03-01,23.49,24.27,23.39,24.22,59900,19.73
2010-02-22,23.28,23.46,22.76,23.43,48000,19.09
2010-02-16,22.05,23.47,22.00,23.34,78600,19.02
2010-02-08,21.46,22.59,20.71,22.05,29800,17.97
2010-02-01,21.45,22.82,19.77,21.20,72200,17.27
2010-01-25,22.51,22.79,21.00,21.46,53000,17.49
2010-01-19,22.80,23.07,22.30,22.51,51300,18.34
2010-01-11,22.50,22.98,21.93,22.70,89000,18.50
2010-01-04,20.75,22.63,20.52,22.43,91400,17.81
2009-12-28,20.00,20.71,19.97,20.20,46200,16.04
2009-12-21,19.00,19.97,18.96,19.97,45500,15.86
2009-12-14,19.19,19.23,18.68,18.95,26100,15.05
2009-12-07,19.30,19.30,18.50,18.71,37600,14.86
2009-11-30,18.99,19.50,18.65,19.15,39200,15.21
2009-11-23,19.90,19.90,18.40,19.00,33500,15.09
2009-11-16,19.75,19.93,19.41,19.65,21900,15.61
2009-11-09,19.50,19.90,19.26,19.75,34800,15.68
2009-11-02,18.75,20.24,18.67,19.39,54800,15.40
2009-10-26,18.97,19.70,18.25,18.83,69400,14.95
2009-10-19,18.00,19.46,18.00,19.30,37300,15.33
2009-10-12,18.50,19.50,17.40,18.00,65200,14.29
2009-10-05,16.46,18.25,16.38,17.97,48000,13.82
2009-09-28,16.16,16.85,16.05,16.27,19800,12.51
2009-09-21,16.05,16.96,15.53,16.17,16000,12.44
2009-09-14,15.80,16.61,15.50,16.04,24500,12.34
2009-09-08,14.91,16.45,14.59,15.68,31100,12.06
2009-08-31,15.54,15.75,14.33,14.70,12700,11.31
2009-08-24,15.00,15.45,14.18,15.33,9900,11.79
2009-08-17,14.46,14.97,14.11,14.94,29900,11.49
2009-08-10,14.20,14.77,14.12,14.68,7200,11.29
2009-08-03,13.75,14.20,13.75,14.20,14200,10.92
2009-07-27,14.00,14.06,13.45,13.75,11200,10.57
2009-07-20,13.75,13.85,13.45,13.85,11700,10.65
2009-07-13,13.57,13.97,13.15,13.72,17100,10.55
2009-07-06,14.58,14.58,13.60,13.98,30900,10.40
2009-06-29,14.15,14.63,13.64,14.35,17700,10.67
2009-06-22,13.71,14.45,12.98,13.92,19100,10.35
2009-06-15,14.37,14.37,13.66,14.15,16200,10.52
2009-06-08,13.94,14.62,13.28,14.52,25800,10.80
2009-06-01,14.74,14.84,13.95,14.01,18000,10.42
2009-05-26,13.12,14.70,13.10,14.70,30800,10.93
2009-05-18,12.92,13.65,12.26,13.13,28900,9.76
2009-05-11,12.60,13.25,12.45,12.85,25400,9.56
2009-05-04,11.47,12.83,11.12,12.72,20600,9.46
2009-04-27,11.69,11.73,10.83,11.35,13500,8.44
2009-04-20,10.95,11.65,10.27,11.45,17800,8.52
2009-04-13,11.89,11.95,10.71,11.13,20500,8.28
2009-04-06,11.90,12.91,11.80,12.00,31200,8.61
2009-03-30,12.00,12.24,10.71,11.97,24500,8.59
2009-03-23,11.70,12.75,11.65,12.23,27500,8.78
2009-03-16,10.55,12.39,10.52,11.73,30400,8.42
2009-03-09,9.18,10.85,8.97,10.55,32200,7.57
2009-03-02,9.09,9.67,8.42,9.10,24300,6.53
2009-02-23,9.48,9.66,8.86,9.44,30000,6.78
2009-02-17,10.22,10.74,8.75,9.56,29500,6.86
2009-02-09,10.51,10.78,10.03,10.60,13200,7.61
2009-02-02,10.70,11.08,10.01,10.65,9200,7.64
2009-01-26,10.64,11.00,10.26,10.71,15200,7.69
2009-01-20,10.29,10.66,9.87,10.25,16700,7.36
2009-01-12,10.90,10.94,9.79,10.66,23000,7.65
2009-01-05,9.01,11.49,9.01,10.91,51700,7.77
2008-12-29,7.16,9.17,7.15,9.00,37300,6.41
2008-12-22,8.22,8.22,6.79,7.27,35000,5.17
2008-12-15,8.72,8.97,7.42,7.45,45600,5.30
2008-12-08,8.55,8.96,8.11,8.80,32100,6.26
2008-12-01,10.20,10.48,8.00,8.25,33800,5.87
2008-11-24,9.35,10.15,8.96,10.11,15500,7.20
2008-11-17,10.85,11.25,9.00,9.01,32800,6.41
2008-11-10,11.59,11.59,9.96,10.98,41900,7.82
2008-11-03,11.47,12.10,10.90,11.28,27000,8.03
2008-10-27,10.30,11.86,10.15,11.45,47700,8.15
2008-10-20,11.59,13.05,10.05,10.90,45600,7.76
2008-10-13,11.00,11.66,10.10,11.10,36400,7.90
2008-10-06,13.51,14.31,9.06,9.91,129000,7.05
2008-09-29,15.02,15.38,13.54,14.10,40000,10.04
2008-09-22,15.83,17.23,14.70,15.78,31700,11.23
2008-09-15,15.50,16.24,13.25,15.78,74300,11.23
2008-09-08,17.23,17.40,15.76,16.29,49200,11.59
2008-09-02,18.02,18.02,16.50,16.80,32900,11.96
2008-08-25,17.89,18.50,16.75,18.45,26700,13.13
2008-08-18,16.96,17.65,16.50,17.10,30700,12.17
2008-08-11,17.36,17.90,16.59,17.09,48100,12.16
2008-08-04,19.10,19.49,16.41,17.37,131000,12.36
2008-07-28,19.91,20.81,18.62,19.10,119100,13.59
2008-07-21,26.25,26.99,18.00,19.99,256800,14.23
2008-07-14,27.68,28.35,25.56,25.98,57500,18.49
2008-07-07,28.03,28.93,25.29,27.41,215600,19.51
2008-06-30,28.49,29.50,27.51,28.72,83200,19.95
2008-06-23,26.17,27.79,25.86,27.70,111500,19.24
2008-06-16,25.85,26.50,25.60,26.16,50000,18.17
2008-06-09,25.00,25.90,24.38,25.90,45200,17.99
2008-06-02,23.73,25.45,23.71,25.00,57600,17.37
2008-05-27,23.85,24.00,23.43,23.92,30600,16.62
2008-05-19,23.55,24.10,22.89,23.69,45900,16.46
2008-05-12,22.80,23.55,22.60,23.45,33000,16.29
2008-05-05,22.14,23.05,22.10,22.91,44900,15.91
2008-04-28,22.86,23.20,21.77,22.14,39800,15.38
2008-04-21,22.55,23.45,22.25,22.97,48400,15.96
2008-04-14,23.25,24.89,22.00,22.55,113900,15.66
2008-04-07,21.60,23.62,21.60,23.40,42600,16.25
