Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,23.51,24.65,23.50,24.11,2585400,24.11
2012-05-14,26.89,27.04,23.33,23.43,2523000,23.43
2012-05-07,28.55,28.92,27.02,27.55,1766600,27.55
2012-04-30,29.89,30.00,27.75,27.91,1589400,27.91
2012-04-23,29.21,30.02,29.16,29.83,1571200,29.83
2012-04-16,28.93,30.63,28.48,29.96,2808800,29.96
2012-04-09,27.04,28.50,26.80,27.92,1701000,27.92
2012-04-02,27.17,28.12,27.08,27.67,1683000,27.67
2012-03-26,26.67,27.17,25.80,26.97,1661000,26.97
2012-03-19,28.25,28.53,26.47,26.64,1700800,26.64
2012-03-12,28.00,28.97,27.67,28.78,1661800,28.78
2012-03-05,27.57,28.20,26.00,27.99,2092600,27.99
2012-02-27,26.70,27.99,26.10,27.39,2351800,27.39
2012-02-21,27.52,27.82,27.03,27.36,1859900,27.36
2012-02-13,26.05,28.74,26.05,27.76,3087700,27.76
2012-02-06,25.43,26.30,25.14,25.80,2001700,25.80
2012-01-30,23.25,25.73,23.10,25.70,2413200,25.70
2012-01-23,21.75,24.20,21.69,23.88,2469400,23.88
2012-01-17,20.79,22.22,20.67,22.06,3892900,22.06
2012-01-09,18.82,20.07,18.76,19.82,1726800,19.82
2012-01-03,17.82,19.18,17.82,19.05,2117600,19.05
2011-12-27,17.03,17.08,16.50,16.90,1021600,16.90
2011-12-19,16.51,17.67,16.11,17.44,1592500,17.44
2011-12-12,16.85,17.03,15.88,15.94,1774400,15.94
2011-12-05,18.58,18.73,17.47,18.04,1530800,18.04
2011-11-28,17.25,18.65,16.62,18.37,2287000,18.37
2011-11-21,15.62,16.49,14.86,16.04,2253000,16.04
2011-11-14,17.90,18.15,16.11,16.35,2306100,16.35
2011-11-07,19.27,19.54,17.82,18.51,1827100,18.51
2011-10-31,20.54,20.54,18.85,19.29,2242500,19.29
2011-10-24,18.49,21.96,18.45,21.34,2491100,21.34
2011-10-17,18.81,18.88,17.81,18.25,1611100,18.25
2011-10-10,17.16,18.69,17.05,18.59,2402200,18.59
2011-10-03,15.28,16.54,14.33,16.24,2039600,16.24
2011-09-26,14.86,16.48,14.51,15.38,1560800,15.38
2011-09-19,16.58,17.14,14.60,15.02,2338700,15.02
2011-09-12,15.04,16.99,14.50,16.93,2726000,16.93
2011-09-06,16.21,17.15,15.16,15.35,2798700,15.35
2011-08-29,16.06,16.81,15.88,16.03,2197600,16.03
2011-08-22,15.98,16.18,14.95,15.50,2264200,15.50
2011-08-15,18.29,18.52,15.38,15.59,2790600,15.59
2011-08-08,17.72,18.67,17.00,18.21,2963700,18.21
2011-08-01,21.73,21.81,18.51,19.17,2976900,19.17
2011-07-25,22.51,22.64,21.01,21.42,1578100,21.42
2011-07-18,22.49,22.53,21.77,22.31,1874400,22.31
2011-07-11,23.54,23.90,22.50,22.66,1856600,22.66
2011-07-05,23.09,24.29,23.09,23.70,2569700,23.25
2011-06-27,21.41,22.92,21.35,22.88,2215700,22.44
2011-06-20,20.99,21.40,20.75,21.33,2814500,20.92
2011-06-13,22.42,22.60,21.48,21.61,2490200,21.20
2011-06-06,22.68,23.19,22.31,22.42,2576000,21.99
2011-05-31,24.33,24.45,22.50,22.81,3285700,22.37
2011-05-23,24.91,25.71,23.77,24.30,2503100,23.84
2011-05-16,26.47,27.12,25.32,25.50,2216200,25.01
2011-05-09,26.32,26.95,26.03,26.59,1478300,26.08
2011-05-02,27.62,27.62,25.20,26.26,2405300,25.76
2011-04-25,28.07,28.34,27.25,27.44,1380700,26.92
2011-04-18,27.18,28.28,26.40,28.13,1535300,27.59
2011-04-11,27.53,28.42,26.80,27.68,1654900,27.15
2011-04-04,28.12,29.06,27.56,27.89,1848500,27.36
2011-03-28,27.29,28.34,27.04,27.78,1984500,27.25
2011-03-21,25.26,27.25,25.18,26.98,2593000,26.46
2011-03-14,25.45,25.94,24.54,25.02,1987900,24.54
2011-03-07,25.25,26.59,24.78,25.74,2652900,25.25
2011-02-28,24.40,26.20,24.36,25.83,2615900,25.34
2011-02-22,25.44,25.50,23.35,24.36,3390400,23.89
2011-02-14,27.13,27.45,26.09,26.40,3034100,25.90
2011-02-07,25.14,26.99,23.74,26.40,3788100,25.90
2011-01-31,24.67,25.91,23.35,24.98,4356700,24.50
2011-01-24,26.06,26.72,24.57,24.71,2833600,24.24
2011-01-18,26.72,26.85,25.76,25.93,2492800,25.43
2011-01-10,26.27,28.00,25.95,26.60,2994200,26.09
2011-01-03,29.81,30.21,26.43,27.01,2760100,26.49
2010-12-27,29.70,30.00,28.50,29.34,1567900,28.78
2010-12-20,30.26,31.04,29.72,30.15,2248400,29.57
2010-12-13,29.00,30.50,28.38,30.17,2907500,29.59
2010-12-06,30.64,30.79,27.36,28.40,5350400,27.86
2010-11-29,36.41,36.41,30.32,31.65,6687100,31.05
2010-11-22,33.07,37.65,31.58,35.27,5219000,34.60
2010-11-15,30.83,32.76,29.73,31.83,2340000,31.22
2010-11-08,30.10,34.60,29.65,30.21,3004000,29.63
2010-11-01,28.35,29.78,27.57,29.78,1556600,29.21
2010-10-25,28.27,29.16,27.90,28.12,1588600,27.58
2010-10-18,27.63,28.11,27.11,27.95,1033600,27.42
2010-10-11,27.10,28.71,26.52,27.16,1135000,26.64
2010-10-04,26.26,26.84,25.40,26.69,1556300,26.18
2010-09-27,24.46,26.06,24.11,25.59,1538500,25.10
2010-09-20,23.58,24.40,23.52,24.27,1263900,23.81
2010-09-13,23.00,23.95,22.61,23.30,2006500,22.85
2010-09-07,22.54,22.92,22.29,22.75,1168900,22.32
2010-08-30,21.80,22.80,21.16,22.68,1505100,22.25
2010-08-23,22.55,22.82,21.02,22.08,1577000,21.66
2010-08-16,21.49,22.93,20.91,22.68,2093700,22.25
2010-08-09,19.99,22.14,19.90,21.55,2331400,21.14
2010-08-02,19.11,19.87,18.80,19.87,686300,19.49
2010-07-26,18.36,19.32,18.36,18.91,1060000,18.24
2010-07-19,18.05,18.97,17.70,18.87,707800,18.20
2010-07-12,17.84,18.74,17.60,18.07,911000,17.43
2010-07-06,17.51,17.74,16.88,17.65,1433900,17.03
2010-06-28,17.79,18.00,16.45,17.16,941200,16.55
2010-06-21,18.47,18.47,17.05,17.72,819900,17.09
2010-06-14,17.45,18.34,17.17,18.03,1075300,17.39
2010-06-07,16.99,17.38,16.06,17.23,942200,16.62
2010-06-01,16.32,17.53,16.12,17.02,1033900,16.42
2010-05-24,16.24,17.33,15.25,16.68,1878300,16.09
2010-05-17,18.37,18.44,15.27,16.33,2227600,15.75
2010-05-10,19.06,19.70,18.27,18.51,1182500,17.86
2010-05-03,20.48,20.84,17.25,17.59,1472700,16.97
2010-04-26,20.46,20.76,19.36,20.41,1010200,19.69
2010-04-19,19.09,20.40,19.09,20.35,855500,19.63
2010-04-12,19.12,19.85,19.01,19.33,917600,18.65
2010-04-05,19.20,19.48,18.58,19.34,1057500,18.66
2010-03-29,17.85,19.10,17.56,19.09,1396800,18.42
2010-03-22,17.85,18.19,17.16,17.75,1040300,17.12
2010-03-15,18.22,18.79,18.00,18.00,991700,17.36
2010-03-08,17.55,18.79,17.32,18.18,2548100,17.54
2010-03-01,16.20,18.65,16.20,18.56,2665000,17.90
2010-02-22,15.42,16.29,14.50,16.18,1503400,15.61
2010-02-16,15.52,15.92,15.32,15.36,1035400,14.82
2010-02-08,14.31,15.28,14.15,15.17,898700,14.63
2010-02-01,15.20,15.99,13.85,14.28,1591400,13.78
2010-01-25,16.45,16.47,14.55,14.63,1658900,14.11
2010-01-19,17.54,17.80,16.25,16.28,1697000,15.71
2010-01-11,17.75,17.75,16.89,17.34,1148300,16.73
2010-01-04,17.57,18.09,17.34,17.40,2179200,16.79
2009-12-28,17.15,17.15,16.63,16.86,741500,16.26
2009-12-21,15.78,17.39,15.53,17.19,1024600,16.58
2009-12-14,15.49,15.97,14.65,15.72,1138900,15.17
