Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.38,4.57,4.33,4.45,11800,4.45
2012-05-14,4.44,4.65,4.28,4.38,9200,4.38
2012-05-07,4.69,4.90,4.33,4.52,13000,4.52
2012-04-30,4.97,5.15,4.63,4.73,41300,4.73
2012-04-23,3.85,4.93,3.85,4.93,45300,4.93
2012-04-16,4.02,4.05,3.95,3.99,17200,3.99
2012-04-09,3.76,4.04,3.56,3.97,40600,3.97
2012-04-02,3.90,3.96,3.77,3.83,25400,3.83
2012-03-26,4.12,4.12,3.91,4.00,22600,4.00
2012-03-19,4.20,4.40,4.00,4.09,50800,4.09
2012-03-12,4.17,4.35,4.15,4.22,28400,4.22
2012-03-05,4.38,4.53,4.15,4.22,29800,4.22
2012-02-27,4.61,4.69,4.31,4.38,69000,4.38
2012-02-21,5.38,5.89,4.54,4.61,198800,4.61
2012-02-13,4.98,5.40,4.83,5.37,46700,5.37
2012-02-06,4.64,4.97,4.64,4.95,17800,4.95
2012-01-30,4.49,4.95,4.28,4.65,25800,4.65
2012-01-23,4.69,4.83,4.50,4.60,9300,4.60
2012-01-17,4.49,4.80,4.43,4.75,33200,4.75
2012-01-09,4.39,4.50,4.15,4.36,10000,4.36
2012-01-03,4.43,4.49,4.16,4.19,7600,4.19
2011-12-27,4.39,4.59,4.15,4.43,11100,4.43
2011-12-19,4.20,4.60,4.10,4.45,14800,4.45
2011-12-12,4.58,4.59,4.20,4.30,15500,4.30
2011-12-05,4.63,4.99,4.22,4.54,20200,4.54
2011-11-28,4.29,4.69,4.27,4.69,17000,4.69
2011-11-21,4.73,4.73,3.94,4.20,19300,4.20
2011-11-14,4.35,5.33,4.34,4.73,35900,4.73
2011-11-07,3.89,4.39,3.55,4.30,17800,4.30
2011-10-31,3.60,3.95,3.51,3.79,9500,3.79
2011-10-24,3.51,3.69,3.44,3.60,5200,3.60
2011-10-17,3.55,3.65,3.42,3.51,4400,3.51
2011-10-10,3.62,3.68,3.34,3.55,3300,3.55
2011-10-03,3.45,3.64,2.53,3.55,12500,3.55
2011-09-26,3.41,3.58,3.16,3.49,15700,3.49
2011-09-19,3.33,3.60,2.99,3.48,15400,3.48
2011-09-12,3.23,3.79,3.23,3.40,18000,3.40
2011-09-06,3.48,3.57,3.29,3.32,7300,3.32
2011-08-29,3.34,3.60,3.29,3.54,4900,3.54
2011-08-22,3.39,3.40,3.09,3.40,6400,3.40
2011-08-15,3.30,3.52,3.27,3.28,3800,3.28
2011-08-08,3.60,3.60,3.11,3.37,10400,3.37
2011-08-01,3.90,4.10,3.65,3.65,15400,3.65
2011-07-25,3.76,3.90,3.53,3.90,16700,3.90
2011-07-18,3.45,3.84,3.38,3.84,9900,3.84
2011-07-11,3.66,3.66,3.41,3.45,11300,3.45
2011-07-05,3.48,3.69,3.35,3.69,17600,3.69
2011-06-27,3.49,3.59,3.26,3.48,4500,3.48
2011-06-20,3.37,3.41,3.26,3.36,4800,3.36
2011-06-13,3.26,3.57,3.25,3.40,7200,3.40
2011-06-06,3.70,3.72,3.36,3.56,4100,3.56
2011-05-31,3.49,3.72,3.37,3.71,10300,3.71
2011-05-23,3.60,3.60,3.26,3.48,11600,3.48
2011-05-16,3.70,3.80,3.60,3.60,3000,3.60
2011-05-09,3.68,3.80,3.56,3.73,6700,3.73
2011-05-02,3.90,3.90,3.64,3.65,4900,3.65
2011-04-25,3.78,4.11,3.37,3.89,23100,3.89
2011-04-18,3.99,3.99,3.60,3.81,20900,3.81
2011-04-11,4.21,4.38,3.95,4.06,23900,4.06
2011-04-04,3.92,4.21,3.79,4.13,25500,4.13
2011-03-28,3.68,3.90,3.60,3.89,13800,3.89
2011-03-21,3.56,4.09,3.45,3.86,17500,3.86
2011-03-14,3.53,3.93,3.30,3.54,16600,3.54
2011-03-07,3.77,4.06,3.51,3.52,13600,3.52
2011-02-28,3.90,4.14,3.70,3.76,21700,3.76
2011-02-22,3.80,4.24,3.20,3.86,40200,3.86
2011-02-14,3.76,3.90,3.69,3.89,11900,3.89
2011-02-07,3.55,3.76,3.32,3.74,30800,3.74
2011-01-31,3.46,3.51,3.30,3.51,15300,3.51
2011-01-24,3.21,3.55,3.16,3.41,27500,3.41
2011-01-18,3.44,3.52,3.07,3.15,13700,3.15
2011-01-10,3.14,3.63,3.05,3.39,19300,3.39
2011-01-03,3.11,3.24,3.02,3.09,16600,3.09
2010-12-27,3.04,3.20,2.80,3.20,11400,3.20
2010-12-20,3.01,3.16,3.00,3.10,7600,3.10
2010-12-13,3.03,3.30,3.00,3.25,6800,3.25
2010-12-06,2.65,3.11,2.62,3.09,26400,3.09
2010-11-29,2.57,2.70,2.41,2.61,10000,2.61
2010-11-22,2.58,2.70,2.37,2.70,14600,2.70
2010-11-15,2.72,2.88,2.54,2.58,8300,2.58
2010-11-08,2.36,2.95,2.36,2.76,50300,2.76
2010-11-01,2.11,2.31,1.96,2.24,12600,2.24
2010-10-25,2.20,2.21,2.05,2.11,5000,2.11
2010-10-18,2.41,2.41,2.20,2.20,2600,2.20
2010-10-11,2.32,2.50,2.27,2.40,10700,2.40
2010-10-04,2.34,2.50,2.14,2.32,3100,2.32
2010-09-27,2.19,2.50,2.19,2.45,3400,2.45
2010-09-20,2.24,2.40,2.17,2.18,2300,2.18
2010-09-13,2.20,2.40,2.00,2.40,15400,2.40
2010-09-07,2.04,2.21,1.94,2.20,5600,2.20
2010-08-30,1.96,2.25,1.82,2.19,9900,2.19
2010-08-23,1.90,2.17,1.60,1.96,23300,1.96
2010-08-16,2.25,2.25,1.87,1.95,5000,1.95
2010-08-09,2.19,2.23,2.16,2.18,2600,2.18
2010-08-02,2.43,2.50,2.21,2.23,5400,2.23
2010-07-26,2.26,2.75,2.22,2.66,20200,2.66
2010-07-19,2.26,2.35,2.05,2.25,1500,2.25
2010-07-12,2.21,2.37,2.14,2.17,2900,2.17
2010-07-06,1.76,2.25,1.76,2.25,11100,2.25
2010-06-28,2.21,2.29,1.79,1.79,11200,1.79
2010-06-21,2.36,2.37,2.16,2.21,5400,2.21
2010-06-14,2.35,2.45,2.27,2.43,6100,2.43
2010-06-07,2.43,2.46,2.21,2.31,13400,2.31
2010-06-01,2.32,2.46,2.16,2.42,17000,2.42
2010-05-24,2.50,2.54,2.29,2.45,13100,2.45
