Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,60.14,61.39,60.10,60.66,13000,60.66
2012-05-14,62.12,62.87,60.14,60.47,20900,60.47
2012-05-07,62.58,64.48,62.10,62.25,21300,62.25
2012-04-30,64.89,64.89,61.75,62.48,23400,62.48
2012-04-23,62.18,64.50,61.10,64.49,25000,64.23
2012-04-16,62.80,63.48,61.55,62.42,11300,62.17
2012-04-09,62.60,63.30,61.06,62.31,14100,62.06
2012-04-02,62.98,63.30,62.09,62.87,16100,62.62
2012-03-26,62.77,63.47,61.83,62.74,13400,62.49
2012-03-19,62.86,63.27,61.18,62.00,16400,61.75
2012-03-12,63.63,65.00,62.00,63.04,21100,62.79
2012-03-05,64.51,64.89,63.56,63.76,9800,63.51
2012-02-27,64.58,65.27,64.00,64.26,12900,64.00
2012-02-21,64.49,64.87,63.38,64.72,14400,64.46
2012-02-13,63.82,64.97,62.00,64.79,18900,64.53
2012-02-06,63.93,64.70,62.00,63.19,17200,62.94
2012-01-30,61.44,63.98,60.04,63.48,15800,63.23
2012-01-23,59.00,61.99,58.79,61.38,15500,60.89
2012-01-17,58.51,59.00,56.51,59.00,16800,58.52
2012-01-09,57.52,58.25,56.66,58.00,18200,57.53
2012-01-03,59.19,59.19,56.73,56.73,20400,56.27
2011-12-27,56.92,59.81,55.76,58.55,15100,58.08
2011-12-19,54.37,56.99,54.00,56.85,21400,56.39
2011-12-12,54.96,55.42,53.28,54.11,23100,53.67
2011-12-05,55.02,55.66,53.00,55.04,22800,54.60
2011-11-28,53.24,56.00,52.61,54.79,18700,54.35
2011-11-21,55.15,55.15,51.53,51.58,11800,51.16
2011-11-14,54.76,56.20,53.94,55.58,14800,55.13
2011-11-07,57.26,57.80,53.75,54.50,19500,54.06
2011-10-31,56.46,57.99,54.62,57.27,22900,56.81
2011-10-24,57.00,58.79,55.52,56.62,25100,55.91
2011-10-17,57.35,57.35,54.37,56.87,19100,56.16
2011-10-10,53.00,57.74,52.19,57.35,19800,56.64
2011-10-03,55.17,56.36,50.26,52.17,33300,51.52
2011-09-26,55.69,56.94,54.14,55.46,22900,54.77
2011-09-19,55.05,56.71,53.86,55.60,25200,54.91
2011-09-12,54.97,57.10,54.25,55.48,30600,54.79
2011-09-06,54.00,56.50,53.50,55.35,37100,54.66
2011-08-29,58.85,59.14,54.49,55.01,82900,54.32
2011-08-22,59.54,59.73,58.03,59.23,25600,58.49
2011-08-15,61.40,61.76,58.11,58.14,28300,57.42
2011-08-08,63.46,64.49,58.79,60.82,50200,60.06
2011-08-01,65.76,66.62,63.16,64.55,26400,63.75
2011-07-25,64.07,64.87,62.86,64.52,18500,63.46
2011-07-18,65.19,65.68,63.43,64.82,21500,63.76
2011-07-11,68.03,68.90,65.03,65.50,15300,64.43
2011-07-05,67.24,69.92,66.92,68.48,38600,67.36
2011-06-27,67.57,69.44,66.95,67.33,23900,66.23
2011-06-20,68.75,69.95,67.09,67.84,29600,66.73
2011-06-13,66.38,69.95,66.17,68.46,29500,67.34
2011-06-06,67.60,69.43,66.10,67.24,27000,66.14
2011-05-31,68.99,69.09,64.97,67.69,55400,66.58
2011-05-23,68.25,69.39,67.07,68.99,25000,67.86
2011-05-16,68.72,69.62,68.15,68.88,21100,67.75
2011-05-09,66.48,70.34,66.48,68.73,33000,67.61
2011-05-02,70.60,70.60,65.81,66.33,39900,65.24
2011-04-25,70.95,72.55,68.63,70.45,25800,69.04
2011-04-18,71.53,73.15,69.21,70.73,37400,69.32
2011-04-11,76.22,76.32,70.15,72.20,49000,70.76
2011-04-04,67.04,76.23,66.50,75.70,64600,74.19
2011-03-28,65.82,67.38,64.51,66.79,41400,65.46
2011-03-21,61.19,66.82,61.07,65.52,29100,64.21
2011-03-14,58.97,61.49,58.50,61.04,30300,59.82
2011-03-07,59.25,59.98,58.33,59.05,11300,57.87
2011-02-28,56.16,59.09,55.52,59.09,47100,57.91
2011-02-22,54.97,55.68,54.75,55.68,22000,54.57
2011-02-14,55.33,55.50,54.29,55.13,12900,54.03
2011-02-07,53.42,55.22,53.10,55.22,20400,54.12
2011-01-31,53.90,55.84,52.80,53.16,15600,52.10
2011-01-24,54.56,55.87,53.21,53.41,33300,52.11
2011-01-18,56.47,56.47,54.27,54.36,30900,53.03
2011-01-10,56.08,56.30,55.19,56.04,23600,54.67
2011-01-03,55.74,57.29,55.05,56.00,20700,54.63
2010-12-27,56.79,57.50,54.91,55.58,17500,54.22
2010-12-20,57.76,58.00,56.18,56.86,19700,55.47
2010-12-13,58.71,58.87,56.81,57.84,29800,56.43
2010-12-06,58.78,60.46,58.15,58.78,35500,57.35
2010-11-29,57.60,59.39,57.56,59.13,53200,57.69
2010-11-22,57.61,58.66,57.37,58.05,13500,56.63
2010-11-15,56.53,58.65,56.22,58.00,20500,56.58
