Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.27,5.41,5.18,5.23,311500,5.23
2012-05-14,5.74,5.90,5.22,5.28,444100,5.28
2012-05-07,5.64,5.90,5.62,5.81,469700,5.81
2012-04-30,5.82,5.82,5.47,5.67,437300,5.67
2012-04-23,5.01,5.89,4.96,5.84,672800,5.84
2012-04-16,5.14,5.28,5.01,5.04,414700,5.04
2012-04-09,5.02,5.21,4.92,5.13,505200,5.13
2012-04-02,5.20,5.30,5.10,5.11,602000,5.11
2012-03-26,5.31,5.44,5.17,5.23,508200,5.23
2012-03-19,5.08,5.26,4.98,5.25,583100,5.25
2012-03-12,5.14,5.30,5.00,5.10,498200,5.10
2012-03-05,5.34,5.34,4.92,5.16,571300,5.16
2012-02-27,5.31,5.57,5.16,5.36,941200,5.36
2012-02-21,6.09,6.09,5.33,5.33,968500,5.33
2012-02-13,6.13,6.22,5.90,6.04,389200,6.04
2012-02-06,6.59,6.59,5.99,6.05,595900,6.05
2012-01-30,6.67,6.98,5.87,6.59,987900,6.59
2012-01-23,6.03,6.85,6.03,6.72,803700,6.72
2012-01-17,6.00,6.07,5.82,6.04,318100,6.04
2012-01-09,5.48,6.00,5.46,5.95,360500,5.95
2012-01-03,5.91,5.93,5.19,5.46,536900,5.46
2011-12-27,5.95,5.99,5.65,5.80,424500,5.80
2011-12-19,6.41,6.48,5.95,6.00,374900,6.00
2011-12-12,5.98,6.41,5.77,6.41,651400,6.41
2011-12-05,5.99,6.25,5.87,6.04,542100,6.04
2011-11-28,5.41,6.09,5.38,5.86,656000,5.86
2011-11-21,5.53,5.55,5.05,5.22,385200,5.22
2011-11-14,5.59,6.00,5.45,5.63,734800,5.63
2011-11-07,5.53,5.64,5.20,5.44,446200,5.44
2011-10-31,5.28,5.75,5.15,5.60,662300,5.60
2011-10-24,5.25,5.50,5.11,5.38,773400,5.38
2011-10-17,4.79,5.60,4.56,5.21,1049000,5.21
2011-10-10,4.13,4.90,4.10,4.84,701600,4.84
2011-10-03,4.17,4.24,3.89,4.06,611400,4.06
2011-09-26,4.45,4.60,4.20,4.21,414000,4.21
2011-09-19,4.45,4.62,4.08,4.41,457400,4.41
2011-09-12,3.73,4.54,3.70,4.54,673300,4.54
2011-09-06,3.80,3.98,3.67,3.78,329200,3.78
2011-08-29,4.01,4.27,3.87,3.89,585500,3.89
2011-08-22,4.14,4.24,3.89,3.95,487600,3.95
2011-08-15,4.01,4.36,3.92,4.01,488400,4.01
2011-08-08,4.17,4.33,3.82,3.97,979100,3.97
2011-08-01,4.78,4.84,4.08,4.24,923200,4.24
2011-07-25,5.19,5.26,4.65,4.70,1004500,4.70
2011-07-18,5.41,5.44,5.10,5.26,448500,5.26
2011-07-11,5.88,5.90,5.35,5.41,518400,5.41
2011-07-05,6.01,6.09,5.61,5.94,658600,5.94
2011-06-27,5.85,6.10,5.64,5.91,605700,5.91
2011-06-20,5.46,5.87,5.45,5.74,533300,5.74
2011-06-13,5.44,5.66,5.36,5.46,352700,5.46
2011-06-06,5.51,5.58,5.41,5.52,443700,5.52
2011-05-31,5.65,5.69,5.39,5.53,694000,5.53
2011-05-23,5.79,5.91,5.49,5.63,413500,5.63
2011-05-16,5.81,6.08,5.75,5.84,533200,5.84
2011-05-09,5.99,6.24,5.75,5.80,484100,5.80
2011-05-02,5.88,6.23,5.67,5.99,620600,5.99
