Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,259.38,266.93,255.50,257.25,636800,257.25
2012-05-14,260.42,262.93,253.16,258.00,498900,258.00
2012-05-07,258.00,266.29,253.32,262.94,573200,262.94
2012-04-30,267.86,270.60,258.00,258.17,496300,258.17
2012-04-23,271.00,275.97,267.00,268.38,491500,268.38
2012-04-16,285.18,285.63,271.88,273.05,469000,273.05
2012-04-09,283.33,287.55,280.50,282.16,468300,282.16
2012-04-02,289.32,294.38,284.17,287.93,452500,287.93
2012-03-26,298.10,299.35,286.60,289.33,528800,289.33
2012-03-19,287.81,304.61,285.98,296.01,747500,296.01
2012-03-12,276.33,294.03,267.48,289.45,918000,289.45
2012-03-05,289.68,289.94,271.39,276.56,734900,276.56
2012-02-27,290.95,294.76,287.00,289.60,845400,284.09
2012-02-21,293.67,294.47,285.00,292.39,1160700,286.83
2012-02-13,292.37,296.99,285.80,293.98,813400,288.39
2012-02-06,273.32,292.30,270.79,291.59,929900,286.04
2012-01-30,238.94,274.67,236.55,273.43,1017700,268.23
2012-01-23,239.72,245.33,235.06,240.88,371300,236.30
2012-01-17,236.49,243.73,226.00,239.88,869600,235.32
2012-01-09,232.37,236.00,224.69,234.50,899200,230.04
2012-01-03,247.42,249.52,229.53,234.00,757800,229.55
2011-12-27,246.16,247.75,242.00,243.67,231400,239.03
2011-12-19,242.00,249.41,237.10,246.39,505500,241.70
2011-12-12,246.40,247.36,238.00,242.00,540500,237.40
2011-12-05,256.76,258.46,243.06,248.06,527200,241.92
2011-11-28,241.79,259.75,239.46,253.31,643700,247.04
2011-11-21,243.67,246.48,235.50,237.89,680500,232.00
2011-11-14,261.26,262.97,235.23,248.89,1260100,242.72
2011-11-07,274.11,279.92,259.10,263.57,697100,257.04
2011-10-31,274.84,280.40,250.00,271.33,1003100,264.61
2011-10-24,264.28,280.76,257.57,280.00,763600,273.06
2011-10-17,258.34,267.09,249.30,264.49,584200,257.94
2011-10-10,259.50,267.62,254.04,259.71,638900,253.28
2011-10-03,244.37,268.03,238.29,253.95,677100,247.66
2011-09-26,260.60,270.00,246.27,246.40,550800,240.30
2011-09-19,267.45,269.59,251.00,257.98,518500,251.59
2011-09-12,252.71,273.51,251.57,272.07,538800,265.33
2011-09-06,252.19,267.42,248.15,255.93,585900,249.59
2011-08-29,254.96,269.99,253.58,258.70,520400,250.91
2011-08-22,241.54,256.96,237.45,250.92,490600,243.36
2011-08-15,257.65,260.58,236.50,237.17,710400,230.02
2011-08-08,262.00,267.41,239.00,254.95,1080800,247.27
2011-08-01,294.42,294.56,262.00,269.42,589600,261.30
2011-07-25,284.31,294.37,276.76,289.19,519100,280.48
2011-07-18,291.04,292.00,285.02,285.70,342500,277.09
2011-07-11,291.13,293.37,286.01,292.45,346200,283.64
2011-07-05,295.15,300.00,292.18,294.50,303700,285.63
2011-06-27,280.25,297.28,277.82,296.72,329100,287.78
2011-06-20,276.50,285.00,271.55,280.21,392400,271.77
2011-06-13,272.02,278.76,268.40,277.88,520800,269.51
2011-06-06,270.86,272.21,261.10,268.27,527700,258.84
2011-05-31,286.37,287.66,271.97,272.07,543000,262.51
2011-05-23,294.88,296.17,282.80,283.15,560600,273.20
2011-05-16,293.84,301.11,293.03,298.35,374200,287.87
2011-05-09,292.73,300.92,289.64,294.36,429500,284.02
2011-05-02,297.90,298.95,284.32,291.59,520400,281.34
2011-04-25,309.11,311.91,294.91,295.77,443500,285.38
2011-04-18,303.44,313.00,301.63,309.74,318000,298.86
