Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.10,17.44,16.96,17.06,154000,17.06
2012-05-14,18.37,18.39,16.22,16.63,261600,16.63
2012-05-07,18.18,18.52,17.80,18.39,253400,17.61
2012-04-30,18.30,18.57,17.95,18.20,171000,17.43
2012-04-23,17.75,18.69,17.55,18.24,286900,17.46
2012-04-16,17.60,17.89,17.40,17.75,125900,17.00
2012-04-09,17.03,17.67,17.03,17.53,135100,16.78
2012-04-02,17.00,17.20,16.90,17.15,97200,16.42
2012-03-26,16.70,17.05,16.45,16.92,131400,16.20
2012-03-19,16.60,17.10,16.33,16.70,148900,15.99
2012-03-12,16.38,16.68,16.01,16.66,147200,15.95
2012-03-05,16.40,16.70,16.30,16.38,148000,15.68
2012-02-27,16.88,17.00,16.35,16.35,181900,15.65
2012-02-21,16.12,17.39,16.03,16.93,253300,16.21
2012-02-13,18.23,18.72,15.61,16.20,485800,15.51
2012-02-06,18.98,19.15,17.32,18.11,315200,16.67
2012-01-30,18.50,19.10,18.39,18.96,170500,17.45
2012-01-23,17.99,18.70,17.89,18.56,128500,17.08
2012-01-17,17.75,17.99,17.53,17.88,75000,16.46
2012-01-09,17.83,18.01,17.47,17.70,93300,16.29
2012-01-03,16.93,17.83,16.76,17.83,116900,16.41
2011-12-27,16.15,16.80,16.11,16.75,107000,15.42
2011-12-19,16.04,16.60,15.60,16.16,132900,14.87
2011-12-12,16.76,17.04,15.91,16.07,122900,14.79
2011-12-05,17.25,17.49,16.65,16.86,75600,15.52
2011-11-28,17.45,17.68,16.96,17.21,93400,15.84
2011-11-21,17.24,17.50,16.61,17.21,116100,15.84
2011-11-14,18.80,18.85,17.29,17.53,226200,16.13
2011-11-07,18.07,18.83,18.03,18.78,231800,16.61
2011-10-31,17.56,18.08,17.35,17.99,118600,15.91
2011-10-24,17.58,17.80,17.15,17.54,115700,15.51
2011-10-17,17.17,17.75,17.00,17.52,73900,15.50
2011-10-10,16.50,17.22,16.34,17.15,69300,15.17
2011-10-03,16.42,16.67,15.35,16.34,95800,14.45
2011-09-26,16.28,16.92,16.00,16.63,59100,14.71
2011-09-19,16.54,17.24,15.91,16.23,127600,14.36
2011-09-12,16.05,16.85,15.91,16.73,80700,14.80
2011-09-06,16.48,16.75,15.98,16.24,128400,14.36
2011-08-29,16.46,17.08,16.40,16.94,144800,14.98
2011-08-22,16.06,16.59,15.25,16.33,169900,14.44
2011-08-15,17.93,18.25,15.51,15.91,325900,14.07
2011-08-08,16.67,17.98,15.85,17.77,304000,15.00
2011-08-01,17.34,17.75,16.40,17.00,211300,14.35
2011-07-25,17.24,17.28,16.50,17.03,103000,14.37
2011-07-18,17.36,17.64,16.80,17.41,102700,14.70
2011-07-11,17.31,17.91,16.89,17.37,109300,14.66
2011-07-05,17.05,17.55,16.90,17.40,104700,14.69
2011-06-27,16.26,17.20,16.00,17.07,102000,14.41
2011-06-20,15.44,16.57,15.19,16.35,112600,13.80
2011-06-13,15.68,15.70,14.90,15.49,112300,13.07
2011-06-06,15.51,15.87,14.02,15.64,240800,13.20
2011-05-31,17.10,17.13,15.50,15.51,265100,13.09
2011-05-23,16.99,17.10,16.50,17.04,116200,14.38
2011-05-16,17.66,18.17,16.34,17.15,290700,14.48
2011-05-09,17.54,18.05,17.45,17.72,250400,14.34
2011-05-02,17.43,17.58,16.80,17.44,172600,14.11
2011-04-25,17.05,17.40,16.90,17.37,115200,14.06
2011-04-18,16.81,17.44,16.66,17.07,120500,13.81
2011-04-11,17.07,17.07,16.30,17.00,90000,13.76
2011-04-04,16.67,17.25,16.50,16.97,162100,13.73
2011-03-28,16.63,16.79,16.15,16.37,119800,13.25
2011-03-21,16.08,16.62,16.03,16.44,125200,13.30
2011-03-14,16.20,16.42,15.15,15.98,207400,12.93
2011-03-07,17.99,17.99,16.00,16.29,180300,13.18
2011-02-28,17.21,17.97,16.70,17.97,276600,14.54
2011-02-22,17.40,17.40,15.92,17.14,208800,13.87
2011-02-14,18.23,18.58,17.08,17.23,307100,13.94
2011-02-07,17.92,18.16,16.33,18.12,342000,14.13
2011-01-31,17.10,18.49,16.80,17.94,221400,13.99
2011-01-24,21.87,21.94,14.65,17.09,1634500,13.33
2011-01-18,23.66,23.66,20.88,21.68,315300,16.91
2011-01-10,23.95,24.72,23.40,23.66,149100,18.45
2011-01-03,22.61,23.96,22.33,23.89,160300,18.63
2010-12-27,22.69,22.99,22.35,22.50,79200,17.55
2010-12-20,22.50,22.78,21.66,22.69,112000,17.70
2010-12-13,21.83,22.50,21.46,22.39,104700,17.46
2010-12-06,20.20,21.70,20.12,21.43,176000,16.72
2010-11-29,22.37,22.61,20.00,20.35,233200,15.87
2010-11-22,21.90,22.50,21.41,22.50,116100,17.55
2010-11-15,23.12,23.15,21.18,21.89,213800,17.07
2010-11-08,23.93,23.97,21.12,22.96,400300,17.43
2010-11-01,23.12,24.24,22.90,24.23,195500,18.40
2010-10-25,22.94,23.20,22.85,23.06,141300,17.51
2010-10-18,22.30,23.14,22.29,22.80,123000,17.31
2010-10-11,21.95,22.99,21.70,22.33,171400,16.95
2010-10-04,21.03,21.98,21.03,21.94,161100,16.66
2010-09-27,20.61,21.20,20.13,21.10,126900,16.02
2010-09-20,20.47,20.97,20.00,20.70,150200,15.72
2010-09-13,19.98,20.25,19.77,20.15,135100,15.30
2010-09-07,19.75,20.06,19.60,19.83,141300,15.06
2010-08-30,19.51,20.00,19.00,20.00,116500,15.19
2010-08-23,18.80,19.47,18.16,19.36,170200,14.70
2010-08-16,22.15,22.25,18.50,18.77,355400,14.25
2010-08-09,21.20,22.05,21.00,22.05,306600,16.17
2010-08-02,20.38,21.00,20.00,21.00,156300,15.40
2010-07-26,19.97,20.49,19.70,20.43,168000,14.99
2010-07-19,18.85,20.00,18.50,19.80,172600,14.52
2010-07-12,18.14,19.15,17.84,18.69,143000,13.71
2010-07-06,16.51,18.17,16.21,17.95,134600,13.17
2010-06-28,17.44,17.74,15.79,16.16,223100,11.85
2010-06-21,18.07,18.08,17.00,17.29,166700,12.68
2010-06-14,18.51,18.99,17.23,17.73,283400,13.01
2010-06-07,18.24,18.49,17.07,18.46,155900,13.54
2010-06-01,19.20,19.20,17.15,18.03,179900,13.23
2010-05-24,16.39,18.90,15.52,18.89,203400,13.86
2010-05-17,22.79,23.18,15.15,16.30,919400,11.96
2010-05-10,21.00,23.46,21.00,22.36,322300,15.90
2010-05-03,22.66,23.68,15.01,19.77,630500,14.06
2010-04-26,21.73,23.94,21.66,22.58,215400,16.05
2010-04-19,20.18,21.74,20.08,21.56,238500,15.33
2010-04-12,20.19,20.35,19.54,20.19,164100,14.35
2010-04-05,19.37,20.34,19.37,20.09,177100,14.28
2010-03-29,18.66,19.17,18.50,19.14,130400,13.61
2010-03-22,18.56,18.99,18.15,18.54,154300,13.18
2010-03-15,18.34,18.95,18.01,18.57,152000,13.20
2010-03-08,18.12,18.38,17.50,18.20,183300,12.94
2010-03-01,17.30,18.28,16.87,18.19,233000,12.93
2010-02-22,17.24,17.35,16.91,17.09,138800,12.15
2010-02-16,17.74,17.80,16.56,17.26,307100,12.27
2010-02-08,17.15,17.91,17.15,17.65,181400,12.08
2010-02-01,17.00,17.45,16.80,16.95,139000,11.60
2010-01-25,16.82,17.17,16.72,17.00,103100,11.63
2010-01-19,17.16,17.43,16.80,16.80,99200,11.50
2010-01-11,16.97,17.58,16.80,17.05,127600,11.67
2010-01-04,17.41,17.57,16.52,16.93,224400,11.58
2009-12-28,17.09,17.80,16.87,17.36,110400,11.88
2009-12-21,16.10,16.98,16.10,16.92,57800,11.58
2009-12-14,16.43,16.55,16.00,16.00,82500,10.95
2009-12-07,16.22,16.64,15.70,16.27,89000,11.13
2009-11-30,16.35,16.50,15.89,16.29,87500,11.15
2009-11-23,16.49,16.97,15.80,16.35,95800,11.19
2009-11-16,17.84,17.99,16.11,16.29,125300,11.15
2009-11-09,17.91,17.99,17.39,17.49,136100,11.56
2009-11-02,17.26,17.90,16.53,17.50,113800,11.57
2009-10-26,16.61,17.64,15.15,17.19,229400,11.36
2009-10-19,17.23,17.98,16.78,16.91,118300,11.18
2009-10-12,15.74,17.26,15.63,17.22,151900,11.38
2009-10-05,15.08,15.70,14.80,15.56,72100,10.28
2009-09-28,14.08,15.75,14.07,14.96,122600,9.89
2009-09-21,14.55,14.95,13.64,14.05,76500,9.29
2009-09-14,13.52,14.75,13.52,14.69,77000,9.71
2009-09-08,12.81,13.77,12.75,13.71,94300,9.06
2009-08-31,12.40,13.00,12.17,12.73,81700,8.41
2009-08-24,12.17,12.59,12.00,12.47,101200,8.24
2009-08-17,12.07,12.36,11.55,12.02,195200,7.94
2009-08-10,12.32,12.75,12.13,12.40,197000,7.80
2009-08-03,11.20,12.25,11.20,12.11,131900,7.61
2009-07-27,11.60,11.66,11.09,11.17,89800,7.02
2009-07-20,11.50,11.73,11.40,11.55,58800,7.26
2009-07-13,10.30,11.64,10.25,11.40,85500,7.17
2009-07-06,10.90,11.08,10.05,10.20,43900,6.41
2009-06-29,11.00,11.31,10.80,10.97,38400,6.90
2009-06-22,11.44,11.62,10.80,11.05,48400,6.95
2009-06-15,11.81,12.08,11.30,11.65,50100,7.32
2009-06-08,12.05,12.24,11.71,11.90,96500,7.48
2009-06-01,11.80,12.03,11.60,11.79,49100,7.41
2009-05-26,11.46,12.00,10.90,11.75,62100,7.39
2009-05-18,12.15,12.49,11.00,11.38,71400,7.15
2009-05-11,12.69,13.13,12.20,12.85,147700,7.65
2009-05-04,11.30,12.78,11.21,12.60,59000,7.51
2009-04-27,11.09,11.51,11.03,11.28,37700,6.72
2009-04-20,11.33,11.85,10.75,11.22,30800,6.68
2009-04-13,11.14,11.14,10.12,11.09,48500,6.61
2009-04-06,10.64,11.13,10.25,10.84,28200,6.46
2009-03-30,10.73,11.04,10.00,10.85,40900,6.46
2009-03-23,10.82,11.20,10.29,10.87,46700,6.47
2009-03-16,9.70,10.56,9.60,10.38,45400,6.18
2009-03-09,8.97,9.94,8.52,9.65,48400,5.75
2009-03-02,10.14,10.69,8.36,9.00,64700,5.36
2009-02-23,10.50,10.65,8.81,10.50,69400,6.25
2009-02-17,12.11,12.11,10.20,10.24,121000,6.10
2009-02-09,13.65,13.98,11.51,12.44,133100,6.94
2009-02-02,13.20,13.75,12.69,13.53,61100,7.55
2009-01-26,13.23,14.75,12.85,13.22,50800,7.38
2009-01-20,13.06,13.16,12.50,12.84,30000,7.16
2009-01-12,12.12,13.75,11.76,13.26,45200,7.40
2009-01-05,11.20,12.99,11.20,12.10,55900,6.75
2008-12-29,10.62,11.85,10.62,11.20,88300,6.25
2008-12-22,12.05,12.05,10.50,10.77,58700,6.01
2008-12-15,12.03,12.50,10.81,12.30,72100,6.86
2008-12-08,10.99,12.40,10.29,11.50,71400,6.42
2008-12-01,12.26,12.76,10.00,10.70,66500,5.97
2008-11-24,11.60,13.00,11.01,12.94,71200,7.22
2008-11-17,14.39,14.39,10.66,11.35,122800,6.33
2008-11-10,16.07,16.49,14.72,15.29,169700,7.67
2008-11-03,15.73,17.30,15.26,15.30,65400,7.67
2008-10-27,13.42,16.45,13.07,16.03,62200,8.04
2008-10-20,14.10,15.99,12.69,13.77,60500,6.91
2008-10-13,13.38,14.35,11.48,14.01,70100,7.03
2008-10-06,15.90,16.70,11.05,12.75,161600,6.39
2008-09-29,17.00,17.50,14.81,16.90,86300,8.48
2008-09-22,17.40,18.63,16.68,17.40,48600,8.73
2008-09-15,17.40,17.57,14.13,17.09,168100,8.57
2008-09-08,18.92,19.50,17.00,18.23,138800,9.14
2008-09-02,20.99,20.99,18.50,18.91,131500,9.48
2008-08-25,19.82,20.62,19.00,20.50,119800,10.28
2008-08-18,19.66,20.25,19.45,19.81,92500,9.93
2008-08-11,20.50,22.25,19.10,19.60,224600,9.83
2008-08-04,21.01,21.63,20.00,20.30,116600,9.47
2008-07-28,20.77,21.25,19.95,21.21,108000,9.90
2008-07-21,21.60,21.96,19.59,20.17,145800,9.41
