Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,16.97,17.45,16.80,16.93,97100,16.93
2012-05-14,17.18,18.01,16.54,16.91,76500,16.91
2012-05-07,17.11,17.36,16.72,17.34,46100,17.34
2012-04-30,17.15,17.43,16.85,17.06,80200,17.06
2012-04-23,16.51,17.27,16.47,17.20,73900,17.20
2012-04-16,16.20,16.72,15.96,16.68,59500,16.68
2012-04-09,16.12,16.59,16.10,16.17,67700,16.17
2012-04-02,16.10,17.09,16.01,16.32,77700,16.32
2012-03-26,17.16,17.40,15.90,16.10,121800,16.10
2012-03-19,18.26,18.42,16.55,17.03,96400,17.03
2012-03-12,18.17,18.50,17.72,18.27,69600,18.27
2012-03-05,18.40,18.44,17.45,18.16,128900,18.16
2012-02-27,18.67,19.31,18.34,18.72,161000,18.72
2012-02-21,18.89,19.11,18.31,18.77,70500,18.77
2012-02-13,17.72,19.38,17.46,18.86,115900,18.86
2012-02-06,17.27,18.00,17.14,17.60,53000,17.60
2012-01-30,17.10,17.43,16.70,17.28,78900,17.28
2012-01-23,17.43,17.57,17.09,17.21,37800,17.21
2012-01-17,16.58,17.33,15.98,17.31,48700,17.31
2012-01-09,16.10,16.80,15.58,16.49,49500,16.49
2012-01-03,16.53,16.60,15.43,16.06,48800,16.06
2011-12-27,16.79,16.81,16.00,16.15,48100,16.15
2011-12-19,16.71,17.08,16.21,16.79,45700,16.79
2011-12-12,16.29,17.13,16.11,16.95,85400,16.95
2011-12-05,15.96,16.74,15.96,16.49,67000,16.49
2011-11-28,15.71,15.83,15.08,15.74,70300,15.74
2011-11-21,15.43,15.87,15.03,15.19,69200,15.19
2011-11-14,15.96,16.25,15.66,15.77,62700,15.77
2011-11-07,15.78,16.12,15.30,15.93,43200,15.93
2011-10-31,15.09,16.04,14.68,15.67,94700,15.67
2011-10-24,14.84,15.50,14.09,15.30,93800,15.30
2011-10-17,14.45,14.98,13.59,14.72,90200,14.72
2011-10-10,12.96,14.74,12.79,14.56,89800,14.56
2011-10-03,13.25,13.70,11.42,13.01,110100,13.01
2011-09-26,13.00,13.89,12.34,13.30,70300,13.30
2011-09-19,13.12,13.71,12.50,13.18,70100,13.18
2011-09-12,12.30,13.93,12.30,13.50,103800,13.50
2011-09-06,12.81,13.32,12.31,12.49,85000,12.49
2011-08-29,13.47,14.30,13.15,13.24,117800,13.24
2011-08-22,12.64,13.76,12.02,13.30,76500,13.30
2011-08-15,14.31,14.42,12.30,12.30,129800,12.30
2011-08-08,13.22,14.13,12.42,13.91,147000,13.91
2011-08-01,15.16,15.16,12.93,13.64,175800,13.64
2011-07-25,15.48,15.97,13.11,14.97,188900,14.97
2011-07-18,16.96,16.99,15.12,15.61,154700,15.61
2011-07-11,16.93,17.41,16.45,17.03,117000,17.03
2011-07-05,17.83,18.53,16.95,17.01,105600,17.01
2011-06-27,16.73,18.20,16.09,17.89,102700,17.89
2011-06-20,15.22,17.35,15.22,16.67,212600,16.67
2011-06-13,14.26,15.57,14.19,15.27,119100,15.27
2011-06-06,14.60,14.74,14.04,14.17,109000,14.17
2011-05-31,14.70,15.06,14.42,14.80,142200,14.80
2011-05-23,14.49,14.79,14.16,14.67,102400,14.67
2011-05-16,14.84,14.96,14.30,14.52,71600,14.52
2011-05-09,14.47,15.11,14.17,14.93,89000,14.93
2011-05-02,13.90,15.40,13.56,14.39,235400,14.39
2011-04-25,13.57,14.00,13.36,13.91,55600,13.91
2011-04-18,13.62,13.78,13.22,13.63,114800,13.63
2011-04-11,13.35,13.82,13.20,13.71,101100,13.71
2011-04-04,13.25,13.52,13.03,13.38,62600,13.38
2011-03-28,12.31,13.44,12.25,13.17,91400,13.17
2011-03-21,12.50,12.81,12.23,12.25,104300,12.25
2011-03-14,12.34,12.45,11.86,12.43,70900,12.43
2011-03-07,12.51,12.70,12.05,12.48,67800,12.48
2011-02-28,12.01,12.56,11.67,12.49,239500,12.49
2011-02-22,13.25,13.50,11.59,11.95,357500,11.95
2011-02-14,12.90,14.00,12.58,13.35,119300,13.35
2011-02-07,12.30,13.27,12.29,12.85,75900,12.85
2011-01-31,11.68,12.41,11.17,12.14,88400,12.14
2011-01-24,11.86,12.49,11.50,11.51,68600,11.51
2011-01-18,12.38,12.85,11.59,11.91,98000,11.91
2011-01-10,12.00,12.42,11.62,12.38,71500,12.38
2011-01-03,12.26,12.48,11.57,12.01,92900,12.01
2010-12-27,11.61,12.69,11.22,12.04,88700,12.04
2010-12-20,11.74,11.90,10.59,11.59,153300,11.59
2010-12-13,12.00,12.59,11.57,11.67,174300,11.67
2010-12-06,11.32,12.00,11.14,12.00,116200,12.00
2010-11-29,11.02,11.80,10.91,11.37,113100,11.37
2010-11-22,10.36,11.49,10.17,11.10,140000,11.10
2010-11-15,10.72,10.82,9.85,10.47,218200,10.47
2010-11-08,11.84,11.97,9.92,10.21,355200,10.21
2010-11-01,14.15,14.76,11.57,11.90,366900,11.90
2010-10-25,14.75,16.09,14.11,14.20,352800,14.20
2010-10-18,13.99,14.99,13.71,14.74,54600,14.74
