Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,24.00,24.20,23.68,23.99,159000,23.99
2012-05-14,25.49,25.57,23.87,24.08,202200,24.08
2012-05-07,25.42,26.24,24.62,25.71,219100,25.71
2012-04-30,27.89,27.89,25.55,25.57,294200,25.57
2012-04-23,28.25,28.79,26.57,27.92,217300,27.92
2012-04-16,27.68,28.77,27.26,28.69,242500,28.69
2012-04-09,27.11,28.82,26.53,27.57,160400,27.57
2012-04-02,28.30,28.51,26.83,27.54,157700,27.54
2012-03-26,28.40,29.62,27.73,28.42,254100,28.42
2012-03-19,26.16,29.14,25.44,28.22,455000,28.22
2012-03-12,24.69,27.41,24.61,26.16,165200,26.16
2012-03-05,24.57,24.89,23.48,24.74,175000,24.74
2012-02-27,25.70,25.70,24.39,24.65,195700,24.65
2012-02-21,26.23,26.62,25.48,25.82,122300,25.82
2012-02-13,25.90,26.47,25.19,26.22,183800,26.22
2012-02-06,23.80,25.67,23.59,25.57,150600,25.57
2012-01-30,23.49,24.00,22.33,23.94,158500,23.94
2012-01-23,24.88,25.29,23.05,23.70,156500,23.70
2012-01-17,22.39,24.97,21.41,24.62,193200,24.62
2012-01-09,23.50,23.56,21.21,22.23,197000,22.23
2012-01-03,25.53,25.63,23.30,23.38,219600,23.38
2011-12-27,25.05,25.59,24.23,24.91,120100,24.91
2011-12-19,24.30,25.41,23.48,25.24,134300,25.24
2011-12-12,24.49,25.64,22.72,24.15,279200,24.15
2011-12-05,18.61,25.33,18.60,24.79,876200,24.79
2011-11-28,18.51,19.00,17.31,18.20,333700,18.20
2011-11-21,19.18,19.59,17.84,17.85,247700,17.85
2011-11-14,22.43,22.66,19.20,19.66,236800,19.66
2011-11-07,26.07,26.07,22.28,22.54,251400,22.54
2011-10-31,27.15,28.99,26.02,26.15,283500,26.15
2011-10-24,26.08,29.75,25.66,27.87,329800,27.87
2011-10-17,27.85,28.21,25.31,25.92,170400,25.92
2011-10-10,25.47,28.14,25.47,28.11,171600,28.11
2011-10-03,22.67,26.10,21.22,24.89,192000,24.89
2011-09-26,23.39,25.24,22.66,22.86,249500,22.86
2011-09-19,23.58,24.69,21.61,23.09,272600,23.09
2011-09-12,22.11,24.36,20.44,24.15,594200,24.15
2011-09-06,25.63,28.77,22.30,22.58,554000,22.58
2011-08-29,25.85,28.87,25.54,26.70,173500,26.70
