Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,59.00,59.00,59.00,59.00,100,59.00
2012-05-14,62.50,62.50,59.48,59.48,000,59.48
2012-05-07,62.50,62.50,62.50,62.50,000,62.50
2012-04-30,63.47,65.27,62.50,62.50,500,62.50
2012-04-23,63.47,63.47,63.47,63.47,000,63.47
2012-04-16,63.69,63.69,63.47,63.47,000,63.47
2012-04-09,63.69,63.69,63.69,63.69,000,63.69
2012-04-02,64.73,65.62,64.73,65.17,100,65.17
2012-03-26,63.66,65.84,63.66,64.73,100,64.73
2012-03-19,63.66,63.66,63.66,63.66,000,63.64
2012-03-12,63.29,63.66,63.29,63.66,200,63.64
2012-03-05,63.29,63.29,63.29,63.29,000,63.27
2012-02-27,64.27,64.27,63.29,63.29,300,63.27
2012-02-21,64.27,64.27,62.83,64.12,300,64.10
2012-02-13,63.32,63.32,63.06,63.26,100,63.24
2012-02-06,61.60,62.11,60.73,61.62,100,61.60
2012-01-30,60.93,61.60,60.93,61.60,100,61.58
2012-01-23,59.73,61.29,59.73,60.93,100,60.91
2012-01-17,59.47,59.73,58.63,59.73,200,59.71
2012-01-09,57.15,59.02,57.15,59.02,100,59.00
2012-01-03,57.15,58.33,56.80,57.15,1500,57.13
2011-12-27,55.10,56.77,55.10,56.35,7700,56.33
2011-12-19,54.82,55.10,54.26,55.10,000,55.08
2011-12-12,57.84,57.84,54.61,55.08,4000,55.06
2011-12-05,58.15,58.19,57.81,57.84,5500,57.82
2011-11-28,52.96,57.93,52.96,57.23,100,57.21
2011-11-21,54.61,54.68,52.96,52.96,500,52.94
2011-11-14,57.94,58.60,55.99,56.19,4800,56.17
2011-11-07,58.72,59.15,58.72,59.15,000,59.13
2011-10-31,58.72,58.72,58.72,58.72,000,58.70
2011-10-24,54.92,59.49,54.92,58.72,000,58.70
2011-10-17,56.14,56.14,54.92,54.92,000,54.90
2011-10-10,52.06,56.14,52.06,56.14,100,56.12
2011-10-05,51.11,52.06,51.11,52.06,000,52.04
