Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,21.26,21.50,21.26,21.50,1600,21.50
2012-05-14,21.75,21.85,21.15,21.24,4100,21.24
2012-05-07,21.74,21.85,21.58,21.85,10400,21.85
2012-04-30,21.96,22.00,21.17,21.84,7100,21.70
2012-04-23,21.58,22.39,21.49,21.98,3700,21.84
2012-04-16,21.75,21.75,20.90,21.15,2400,21.01
2012-04-09,21.62,21.62,20.27,21.06,6300,20.93
2012-04-02,21.80,22.00,21.19,21.81,7900,21.53
2012-03-26,21.80,21.95,21.55,21.89,2500,21.61
2012-03-19,21.47,21.88,21.45,21.80,2000,21.52
2012-03-12,21.51,21.94,21.19,21.45,11900,21.17
2012-03-05,20.19,21.50,20.10,21.30,4200,20.89
2012-02-27,19.01,20.20,19.01,20.20,2900,19.81
2012-02-21,19.05,19.41,19.05,19.41,700,19.03
2012-02-13,18.77,19.45,18.76,18.98,3000,18.61
2012-02-06,19.50,19.50,18.55,19.42,2400,18.91
2012-01-30,18.06,19.88,17.80,19.20,9000,18.69
2012-01-23,17.69,18.22,17.45,18.20,3600,17.72
2012-01-17,17.50,17.75,17.15,17.75,2300,17.28
2012-01-09,17.11,17.74,17.10,17.17,2700,16.71
2012-01-03,17.76,17.76,16.94,16.96,1300,16.38
2011-12-27,17.50,17.97,16.91,17.32,2100,16.73
2011-12-19,17.15,18.00,16.66,17.80,5800,17.19
2011-12-12,17.13,18.00,17.11,17.15,1700,16.56
2011-12-05,17.50,18.00,17.50,18.00,500,17.25
2011-11-28,18.11,18.21,17.26,17.99,1100,17.24
2011-11-21,17.91,18.21,17.50,17.94,1500,17.19
2011-11-14,18.13,18.54,17.55,18.23,1500,17.47
2011-11-07,17.61,18.99,16.91,18.54,2000,17.77
2011-10-31,17.22,18.00,16.75,17.61,600,16.75
2011-10-24,17.51,18.00,16.51,17.96,2800,17.08
2011-10-17,18.75,18.87,16.87,17.75,6600,16.88
2011-10-10,17.80,18.75,17.53,18.75,2700,17.83
2011-10-03,17.40,17.99,16.97,17.89,2900,16.88
2011-09-26,15.81,18.00,15.21,17.99,10200,16.98
2011-09-19,18.08,18.37,14.95,15.97,17300,15.07
2011-09-12,18.40,18.67,17.60,18.55,27500,17.50
2011-09-06,19.50,19.51,18.41,18.41,5800,17.24
2011-08-29,19.72,20.20,19.25,19.75,3100,18.50
2011-08-22,19.51,19.99,19.01,19.50,4000,18.26
2011-08-15,19.99,20.25,19.50,19.50,4200,18.26
2011-08-08,18.76,20.35,17.46,20.00,7300,18.73
2011-08-01,20.78,20.79,19.25,20.41,5900,18.97
2011-07-25,21.29,21.29,20.21,20.72,6400,19.26
2011-07-18,21.45,21.49,21.05,21.23,2600,19.74
2011-07-11,21.32,21.69,21.25,21.55,2600,20.03
2011-07-05,21.75,21.95,21.31,21.76,12200,20.10
2011-06-27,21.95,21.95,21.31,21.75,2000,20.09
2011-06-20,21.40,22.00,21.28,21.80,2200,20.14
2011-06-13,21.40,21.97,21.20,21.97,4800,20.29
2011-06-06,20.97,21.49,20.65,21.44,6800,19.67
2011-05-31,21.00,21.00,20.80,20.93,2700,19.21
2011-05-23,20.98,21.28,20.76,21.00,7300,19.27
2011-05-16,20.94,21.00,20.75,21.00,2200,19.27
2011-05-09,20.77,20.99,20.55,20.95,2400,19.22
2011-05-02,20.35,20.79,20.30,20.55,13900,18.73
2011-04-25,20.00,20.80,20.00,20.35,4500,18.55
2011-04-18,20.32,20.50,19.71,20.30,7100,18.50
2011-04-11,20.70,20.70,19.98,20.59,7200,18.77
2011-04-04,19.89,20.95,19.24,20.80,7500,18.83
2011-03-28,20.35,20.99,18.63,19.97,6600,18.08
2011-03-21,20.50,20.59,20.08,20.20,2000,18.28
2011-03-14,20.90,21.00,20.17,20.75,1100,18.78
2011-03-07,20.70,20.99,20.70,20.91,800,18.93
2011-02-28,20.75,20.75,20.30,20.74,2100,18.65
2011-02-22,20.70,20.75,20.29,20.75,3200,18.66
2011-02-14,20.98,21.19,20.70,20.70,2400,18.61
2011-02-07,21.18,21.48,20.59,21.04,3800,18.92
2011-01-31,20.70,21.60,20.70,21.40,1000,19.12
2011-01-24,20.72,21.50,20.69,21.50,2500,19.20
2011-01-18,20.60,21.00,20.45,20.85,2200,18.62
2011-01-10,21.05,21.25,20.43,20.66,3900,18.45
2011-01-03,21.00,21.24,20.15,21.20,2500,18.81
2010-12-27,19.90,20.43,19.75,20.43,1100,18.13
2010-12-20,19.35,19.90,19.35,19.90,2800,17.66
2010-12-13,20.00,20.00,18.75,19.50,2700,17.30
2010-12-06,19.25,20.00,18.89,19.95,1400,17.58
2010-11-29,19.21,19.25,18.38,19.25,4600,16.96
2010-11-22,19.00,19.25,18.31,19.23,1700,16.94
2010-11-15,20.00,20.01,18.30,19.02,14900,16.76
2010-11-08,20.40,21.17,19.85,19.85,5500,17.49
2010-11-01,20.53,21.25,20.51,21.25,700,18.59
2010-10-25,20.47,21.61,19.62,20.90,3600,18.29
2010-10-18,21.30,22.00,20.36,20.92,3700,18.30
2010-10-11,21.50,21.97,21.12,21.35,4300,18.68
2010-10-04,21.70,21.88,21.26,21.50,3100,18.69
2010-09-27,21.20,21.75,20.52,21.50,1700,18.69
2010-09-20,21.43,21.85,18.84,21.00,9200,18.26
2010-09-13,20.50,21.73,20.26,21.24,8300,18.46
