Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,8.43,8.70,8.43,8.60,34400,8.60
2012-05-14,8.78,8.94,8.47,8.50,25000,8.50
2012-05-07,8.96,9.32,8.46,8.92,93000,8.92
2012-04-30,8.94,9.11,8.76,9.01,10400,9.01
2012-04-23,8.77,8.96,8.61,8.96,14300,8.96
2012-04-16,8.99,9.03,8.62,8.81,21600,8.81
2012-04-09,9.00,9.12,8.95,9.01,17900,9.01
2012-04-02,9.41,9.45,8.89,9.02,74900,9.02
2012-03-26,8.99,9.47,8.94,9.44,19700,9.44
2012-03-19,8.00,9.00,7.96,8.82,53300,8.82
2012-03-12,8.55,8.93,8.36,8.39,59600,8.39
2012-03-05,8.29,9.86,8.09,8.90,25500,8.90
2012-02-27,8.97,9.05,8.14,8.35,19200,8.35
2012-02-21,9.23,9.60,8.94,9.01,34100,9.01
2012-02-13,9.39,9.69,8.75,9.22,36100,9.22
2012-02-06,10.11,10.36,9.15,9.33,16000,9.33
2012-01-30,9.37,10.23,9.25,10.06,33000,10.06
2012-01-23,8.99,9.42,8.70,9.42,32900,9.42
2012-01-17,9.07,9.07,8.75,8.99,33200,8.99
2012-01-09,8.98,9.28,8.88,9.02,47300,9.02
2012-01-03,9.52,9.58,8.95,8.99,90000,8.99
2011-12-27,7.90,9.70,7.85,9.40,99700,9.40
2011-12-19,7.20,7.95,7.12,7.90,131000,7.90
2011-12-12,7.37,7.75,7.20,7.20,203700,7.20
2011-12-05,7.49,7.51,7.13,7.45,169100,7.45
2011-11-28,7.43,7.59,7.24,7.48,132300,7.48
2011-11-21,7.30,7.46,7.16,7.37,63200,7.37
2011-11-14,8.59,8.59,7.23,7.32,67300,7.32
2011-11-07,8.85,9.29,8.52,8.72,40300,8.72
2011-10-31,9.31,9.35,8.78,8.85,16600,8.85
2011-10-24,9.09,9.68,9.04,9.32,25200,9.32
2011-10-17,8.93,9.16,8.76,9.11,19300,9.11
2011-10-10,8.82,8.99,8.76,8.99,35600,8.99
2011-10-03,9.60,9.60,8.53,8.84,78200,8.84
2011-09-26,9.12,9.93,8.10,9.93,67700,9.93
2011-09-19,9.84,9.92,9.00,9.22,19400,9.22
2011-09-12,9.91,10.05,9.59,9.86,16100,9.86
2011-09-06,9.15,11.04,9.08,10.08,95000,10.08
2011-08-29,8.60,9.38,8.42,9.25,98100,9.25
2011-08-22,8.68,8.68,8.23,8.60,93300,8.60
2011-08-15,9.00,9.06,7.93,8.52,121900,8.52
2011-08-08,9.87,10.15,8.90,8.99,100800,8.99
2011-08-01,11.06,11.11,9.91,10.25,55100,10.25
2011-07-25,11.42,12.14,10.90,10.96,123300,10.96
2011-07-18,10.57,11.54,10.49,11.50,61300,11.50
2011-07-11,9.94,10.89,9.69,10.53,75700,10.53
2011-07-05,10.15,10.33,9.30,10.00,30500,10.00
2011-06-27,9.18,10.17,9.10,10.09,32300,10.09
2011-06-20,9.04,9.49,8.97,9.16,52000,9.16
2011-06-13,10.34,10.44,8.65,9.00,173300,9.00
2011-06-06,11.98,12.16,10.56,10.61,68200,10.61
2011-05-31,12.11,12.25,11.38,12.02,89100,12.02
2011-05-23,12.14,12.35,11.18,11.88,94100,11.88
2011-05-16,12.30,12.48,12.12,12.30,48200,12.30
2011-05-09,11.48,12.66,11.45,12.38,54300,12.38
2011-05-02,12.70,12.70,11.40,11.51,47900,11.51
2011-04-25,13.14,13.48,12.41,12.69,98700,12.69
2011-04-18,13.00,13.27,12.71,13.20,74100,13.20
2011-04-11,12.97,13.15,12.67,13.12,50100,13.12
2011-04-04,12.98,13.11,12.83,12.97,21500,12.97
2011-03-28,12.68,13.15,12.50,13.00,66900,13.00
2011-03-21,12.49,13.28,12.19,12.83,64100,12.83
2011-03-14,12.18,12.97,12.00,12.45,152600,12.45
2011-03-07,13.14,13.50,12.05,12.20,86800,12.20
2011-02-28,12.59,13.31,12.02,13.09,38400,13.09
2011-02-22,13.05,13.11,11.79,12.57,54400,12.57
2011-02-14,12.77,13.72,12.70,12.90,47500,12.90
2011-02-07,12.96,13.13,12.42,12.64,67600,12.64
2011-01-31,12.17,13.31,12.17,13.00,88100,13.00
2011-01-24,12.37,12.47,11.86,12.23,74300,12.23
2011-01-18,12.60,13.75,12.17,12.28,152200,12.28
2011-01-10,12.17,13.57,11.94,12.49,142000,12.49
2011-01-03,11.39,12.22,11.32,12.04,64000,12.04
2010-12-27,11.82,12.27,11.38,11.41,118700,11.41
2010-12-20,11.87,12.22,11.70,11.95,107000,11.95
2010-12-13,12.09,12.28,11.50,12.04,129200,12.04
2010-12-06,12.02,12.29,11.11,12.03,95900,12.03
2010-11-29,9.87,12.98,9.87,11.85,221200,11.85
2010-11-22,10.48,10.66,9.74,10.00,63700,10.00
2010-11-15,10.63,11.11,10.14,10.61,64800,10.61
2010-11-08,9.11,10.65,8.72,10.48,236100,10.48
2010-11-01,9.19,9.89,9.04,9.11,101100,9.11
2010-10-25,9.36,9.59,8.14,9.15,107700,9.15
2010-10-18,9.45,9.58,9.23,9.35,25500,9.35
2010-10-11,9.40,9.57,8.96,9.49,80000,9.49
2010-10-04,10.00,10.03,8.82,9.41,136200,9.41
2010-09-27,10.27,10.27,9.73,9.99,60800,9.99
2010-09-20,10.07,10.44,9.95,10.26,24500,10.26
2010-09-13,9.69,10.17,9.57,10.06,106300,10.06
2010-09-07,9.33,9.69,9.29,9.61,61600,9.61
2010-08-30,9.01,9.36,8.90,9.36,40200,9.36
2010-08-23,9.01,9.15,8.48,9.05,84800,9.05
2010-08-16,9.26,9.37,8.90,8.94,68900,8.94
2010-08-09,9.41,9.84,8.85,9.27,136800,9.27
2010-08-02,9.19,9.54,8.73,9.40,68300,9.40
2010-07-26,8.63,9.05,8.63,9.05,41000,9.05
2010-07-19,8.69,8.88,8.49,8.61,37700,8.61
2010-07-12,8.47,8.90,8.45,8.69,27900,8.69
2010-07-06,8.32,8.67,8.27,8.47,268300,8.47
2010-06-28,8.25,8.45,7.95,8.30,208200,8.30
2010-06-21,8.40,8.40,7.91,8.20,118700,8.20
2010-06-14,8.04,8.30,7.90,8.28,172200,8.28
2010-06-07,8.02,8.30,7.91,8.04,125800,8.04
2010-06-01,8.49,8.61,7.84,8.00,145900,8.00
2010-05-24,7.80,8.48,7.71,8.44,116400,8.44
2010-05-17,8.09,8.17,7.44,7.80,74200,7.80
2010-05-10,7.85,8.13,7.70,8.01,65300,8.01
2010-05-03,7.94,8.25,7.60,7.70,84800,7.70
2010-04-26,8.60,8.62,7.78,7.96,74000,7.96
2010-04-19,8.64,8.73,8.30,8.48,68600,8.48
2010-04-12,8.77,8.83,8.58,8.70,37300,8.70
2010-04-05,8.50,8.92,8.50,8.80,61800,8.80
2010-03-29,8.78,8.97,8.51,8.64,107500,8.64
2010-03-22,9.19,9.35,8.69,8.80,102900,8.80
2010-03-15,8.85,9.04,8.55,8.99,89700,8.99
2010-03-08,9.03,9.88,8.80,8.85,103500,8.85
2010-03-01,9.02,9.36,8.67,8.94,71500,8.94
2010-02-22,9.17,9.19,8.78,9.02,28800,9.02
2010-02-16,8.93,9.51,8.88,9.27,60600,9.27
2010-02-08,8.80,9.49,8.60,8.95,50700,8.95
2010-02-01,8.18,8.76,8.09,8.64,33600,8.64
2010-01-25,8.45,8.65,8.06,8.20,42400,8.20
2010-01-19,9.65,9.75,8.30,8.38,85600,8.38
2010-01-11,9.70,9.90,9.50,9.60,97400,9.60
2010-01-04,9.49,9.94,9.28,9.64,121100,9.64
2009-12-28,9.27,9.51,9.16,9.24,176700,9.24
2009-12-21,9.98,9.98,9.17,9.27,243100,9.27
2009-12-14,8.57,10.03,8.45,10.03,112600,10.03
2009-12-07,8.19,8.57,8.14,8.49,67700,8.49
2009-11-30,8.05,8.69,7.78,8.10,148800,8.10
2009-11-23,7.22,8.14,7.22,8.12,95600,8.12
2009-11-16,7.22,7.70,6.77,7.23,125100,7.23
2009-11-09,7.72,8.16,7.44,7.44,75300,7.44
2009-11-02,7.98,8.10,7.50,7.69,66900,7.69
2009-10-26,7.80,8.28,7.61,7.90,81100,7.90
2009-10-19,7.80,8.65,7.60,7.74,142100,7.74
2009-10-12,7.98,8.08,7.60,7.78,50000,7.78
2009-10-05,7.81,8.02,7.36,7.98,33300,7.98
2009-09-28,7.76,7.98,7.42,7.71,101400,7.71
2009-09-21,8.02,8.65,7.50,7.80,133200,7.80
2009-09-14,8.12,8.12,7.79,7.96,120500,7.96
2009-09-08,8.04,8.21,7.85,8.21,84100,8.21
2009-08-31,7.60,7.92,7.25,7.83,126100,7.83
2009-08-24,7.46,8.19,7.18,7.64,198600,7.64
2009-08-17,8.18,8.20,6.72,7.14,306600,7.14
2009-08-10,8.21,8.80,8.13,8.35,146100,8.35
2009-08-03,9.62,9.98,8.05,8.14,135800,8.14
2009-07-27,8.71,9.48,8.42,9.48,131400,9.48
2009-07-20,7.93,8.88,7.85,8.75,107700,8.75
2009-07-13,7.78,8.58,7.60,7.85,120600,7.85
2009-07-06,8.59,8.77,7.74,7.85,110900,7.85
2009-06-29,8.76,9.22,8.14,8.70,222700,8.70
2009-06-22,8.18,8.70,7.60,8.69,123500,8.69
2009-06-15,8.07,8.25,7.50,8.18,190200,8.18
2009-06-08,7.80,8.23,7.54,8.06,209400,8.06
2009-06-01,7.70,8.00,7.44,7.83,176100,7.83
2009-05-26,6.35,7.73,6.34,7.50,374000,7.50
2009-05-18,7.50,7.72,5.87,6.27,452000,6.27
2009-05-11,8.20,8.22,7.04,7.55,328600,7.55
2009-05-04,7.73,8.43,7.39,8.15,331900,8.15
2009-04-27,6.57,7.73,6.57,7.40,274500,7.40
2009-04-20,6.85,6.85,6.20,6.37,193200,6.37
2009-04-13,5.74,6.98,5.74,6.84,199200,6.84
2009-04-06,5.62,5.85,5.05,5.74,233800,5.74
2009-03-30,5.60,6.08,5.16,5.74,164500,5.74
2009-03-23,4.99,5.77,4.94,5.57,265600,5.57
2009-03-16,5.38,5.45,4.76,4.93,253100,4.93
2009-03-09,5.52,5.60,4.93,5.44,174700,5.44
2009-03-02,6.01,6.01,5.35,5.49,117000,5.49
2009-02-23,6.24,6.43,5.70,6.18,155500,6.18
2009-02-17,6.79,6.79,6.02,6.41,194200,6.41
2009-02-09,6.90,7.00,6.20,6.77,93900,6.77
2009-02-02,6.52,7.38,6.50,7.00,158500,7.00
2009-01-26,6.45,6.82,6.35,6.49,138800,6.49
2009-01-20,6.95,7.00,6.31,6.35,87100,6.35
2009-01-12,7.57,8.25,6.21,7.00,210300,7.00
2009-01-05,7.99,9.13,7.83,8.70,143800,8.70
2008-12-29,7.00,7.80,6.59,7.78,125500,7.78
2008-12-22,6.89,7.16,6.43,6.99,67600,6.99
2008-12-15,7.00,7.30,6.11,6.89,287100,6.89
2008-12-08,6.62,7.35,6.42,7.01,95100,7.01
2008-12-01,7.01,7.16,5.70,6.37,141000,6.37
2008-11-24,6.19,7.36,6.12,7.11,122700,7.11
2008-11-17,6.80,7.04,5.67,5.85,77700,5.85
2008-11-10,7.45,8.06,6.67,6.67,108200,6.67
2008-11-03,5.69,8.94,5.69,7.22,169700,7.22
2008-10-27,5.61,5.72,4.41,5.63,112300,5.63
2008-10-20,7.30,7.30,4.94,5.60,98800,5.60
2008-10-13,7.24,7.98,6.15,6.92,45900,6.92
2008-10-06,7.30,7.67,5.00,7.05,111600,7.05
2008-09-29,9.50,9.77,7.68,7.68,94300,7.68
2008-09-22,11.50,11.67,9.60,9.61,68800,9.61
2008-09-15,12.42,12.57,10.81,11.63,60100,11.63
2008-09-08,12.88,13.00,12.05,12.55,47700,12.55
2008-09-02,12.98,13.20,12.00,12.81,84500,12.81
2008-08-25,12.52,13.00,12.05,13.00,74800,13.00
2008-08-18,12.58,13.32,12.27,12.89,30900,12.89
2008-08-11,12.00,12.95,11.95,12.60,50600,12.60
2008-08-04,12.45,12.70,10.77,11.98,86700,11.98
2008-07-28,12.00,12.72,11.85,12.43,34400,12.43
2008-07-21,12.50,12.50,11.58,11.84,90200,11.84
2008-07-14,13.66,13.96,12.15,12.30,49000,12.30
2008-07-07,12.00,13.50,11.83,13.49,44700,13.49
2008-06-30,13.25,13.40,12.14,12.20,57900,12.20
2008-06-23,13.79,15.06,13.17,13.20,52500,13.20
2008-06-16,14.82,15.05,13.70,13.88,56600,13.88
2008-06-09,15.15,15.15,14.50,14.82,59800,14.82
2008-06-02,15.18,15.34,12.85,15.10,198000,15.10
2008-05-27,14.99,15.88,14.99,15.41,90800,15.41
2008-05-19,14.64,15.00,14.25,14.99,68300,14.99
2008-05-12,14.61,15.07,14.25,14.52,90400,14.52
2008-05-05,13.66,14.68,13.26,14.68,117000,14.68
2008-04-28,12.45,13.68,12.36,13.60,89500,13.60
2008-04-21,11.14,12.48,10.92,12.36,134000,12.36
2008-04-14,10.70,11.45,10.64,11.06,74300,11.06
2008-04-07,11.50,12.21,10.74,10.78,60700,10.78
2008-03-31,10.55,11.68,10.35,11.52,146900,11.52
2008-03-24,10.62,11.00,10.25,10.54,99100,10.54
2008-03-17,10.75,11.00,10.05,10.64,231000,10.64
2008-03-10,11.05,11.80,10.99,11.10,79900,11.10
2008-03-03,10.56,11.67,10.40,11.02,298500,11.02
2008-02-25,10.38,11.15,10.13,10.47,77600,10.47
2008-02-19,11.68,11.77,9.98,10.25,87900,10.25
2008-02-11,10.54,11.76,10.54,11.64,179600,11.64
2008-02-04,11.90,11.90,10.76,10.89,67500,10.89
2008-01-28,11.27,12.03,11.09,11.76,188000,11.76
2008-01-22,11.61,12.22,10.58,11.59,201100,11.59
2008-01-14,13.25,13.55,12.41,12.51,234100,12.51
2008-01-07,13.06,13.51,12.53,13.04,188500,13.04
2007-12-31,13.10,13.99,13.02,13.04,66200,13.04
2007-12-24,12.49,13.99,12.49,13.37,95100,13.37
2007-12-17,12.45,13.20,12.31,12.79,100300,12.79
2007-12-10,13.55,13.72,12.45,12.60,145200,12.60
2007-12-03,13.30,14.98,12.30,13.69,163900,13.69
2007-11-26,12.67,14.41,11.70,13.10,172700,13.10
2007-11-19,13.58,13.77,12.01,12.66,89600,12.66
2007-11-12,14.55,14.55,12.66,13.82,128800,13.82
2007-11-05,14.59,16.05,13.82,14.30,200800,14.30
2007-10-29,16.20,17.25,15.21,16.00,216500,16.00
2007-10-22,16.20,16.20,15.16,15.99,270400,15.99
2007-10-15,18.10,18.13,15.79,16.20,253700,16.20
2007-10-08,17.00,19.30,16.69,17.49,503500,17.49
2007-10-01,16.28,17.50,15.67,17.45,220900,17.45
2007-09-24,15.49,16.30,13.65,15.93,324500,15.93
2007-09-17,13.24,15.49,13.05,15.30,140000,15.30
2007-09-10,13.08,13.25,12.85,13.24,39500,13.24
2007-09-04,13.00,13.48,12.90,13.09,105100,13.09
2007-08-27,13.50,13.50,12.65,12.99,158300,12.99
2007-08-20,13.49,14.00,12.86,13.40,101100,13.40
2007-08-13,13.64,14.66,12.15,13.00,131600,13.00
2007-08-06,13.94,14.48,10.81,13.64,217300,13.64
2007-07-30,12.44,14.00,11.51,13.74,159400,13.74
2007-07-23,14.50,14.50,11.70,12.44,213700,12.44
2007-07-16,14.20,14.54,13.80,13.90,98500,13.90
2007-07-09,13.70,14.20,13.40,14.14,185100,14.14
2007-07-02,14.25,14.25,13.05,13.69,434300,13.69
2007-06-25,14.80,14.80,12.82,14.11,235500,14.11
2007-06-18,14.86,15.00,14.35,14.62,142700,14.62
2007-06-11,15.20,16.49,14.80,14.99,227900,14.99
2007-06-04,16.00,16.00,14.70,15.13,172200,15.13
2007-05-29,16.10,16.24,13.87,15.69,352800,15.69
2007-05-21,16.35,16.64,15.50,16.03,310500,16.03
2007-05-14,16.33,17.00,15.13,16.50,344200,16.50
2007-05-07,16.33,17.55,15.50,16.65,287700,16.65
2007-04-30,16.00,17.10,15.61,16.25,329900,16.25
2007-04-23,15.61,19.18,15.50,16.20,1090200,16.20
2007-04-20,15.00,16.23,14.52,15.30,8448200,15.30
