Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.15,13.44,11.15,12.95,170000,12.95
2012-05-14,13.13,14.00,11.78,12.15,132900,12.15
2012-05-07,12.52,14.47,12.11,13.14,182200,13.14
2012-04-30,12.77,13.59,11.74,12.91,186500,12.91
2012-04-23,8.77,13.36,8.51,13.00,296100,13.00
2012-04-16,9.06,9.45,8.25,9.11,92700,9.11
2012-04-09,9.73,9.75,8.00,9.02,189800,9.02
2012-04-02,12.10,13.30,9.42,10.09,301600,10.09
2012-03-26,10.71,12.15,10.66,12.15,169700,12.15
2012-03-19,9.98,10.85,9.66,10.67,131400,10.67
2012-03-12,8.10,9.83,8.10,9.60,104400,9.60
2012-03-05,6.42,8.00,6.32,7.99,37200,7.99
2012-02-27,6.52,6.54,6.13,6.42,26400,6.42
2012-02-21,6.21,6.75,5.93,6.52,40000,6.52
2012-02-13,5.87,6.23,5.53,6.23,24700,6.23
2012-02-06,6.03,6.22,5.13,5.82,68600,5.82
2012-01-30,5.40,6.73,4.82,6.20,51600,6.20
2012-01-23,6.71,6.85,5.00,5.39,87500,5.39
2012-01-17,5.72,6.75,5.30,6.00,104400,6.00
2012-01-09,4.42,5.40,4.35,5.40,31700,5.40
2012-01-03,4.13,4.50,4.10,4.46,13500,4.46
2011-12-27,3.65,4.74,3.65,4.10,35600,4.10
2011-12-19,3.45,3.75,3.35,3.65,10000,3.65
2011-12-12,3.97,3.97,3.35,3.35,10900,3.35
2011-12-05,3.35,3.97,2.98,3.97,26400,3.97
2011-11-28,2.60,3.50,2.48,3.30,12800,3.30
2011-11-21,2.57,2.67,2.40,2.60,1800,2.60
2011-11-14,2.69,2.76,2.20,2.65,10500,2.65
2011-11-07,2.45,2.70,2.27,2.55,10100,2.55
2011-10-31,1.99,2.51,1.95,2.43,8900,2.43
2011-10-24,1.70,2.35,1.70,2.05,22400,2.05
2011-10-17,1.73,1.93,1.54,1.73,15600,1.73
2011-10-10,1.78,1.94,1.74,1.74,5000,1.74
2011-10-03,1.85,1.94,1.78,1.78,3400,1.78
2011-09-26,1.85,1.89,1.85,1.86,1300,1.86
2011-09-19,2.06,2.06,1.83,1.90,4600,1.90
2011-09-12,1.90,2.10,1.90,2.04,4300,2.04
2011-09-06,2.01,2.08,1.90,1.90,4900,1.90
2011-08-29,2.01,2.09,1.91,2.08,1600,2.08
2011-08-22,2.04,2.04,1.91,2.01,2900,2.01
2011-08-15,2.10,2.15,1.94,2.07,5700,2.07
2011-08-08,2.05,2.35,1.94,2.00,8700,2.00
2011-08-01,2.15,2.34,2.06,2.06,10900,2.06
2011-07-25,2.13,2.30,2.00,2.00,9500,2.00
2011-07-18,2.17,2.17,1.97,2.08,3400,2.08
2011-07-11,2.23,2.27,2.09,2.14,2600,2.14
2011-07-05,2.09,2.27,2.01,2.27,4500,2.27
2011-06-27,2.05,2.09,1.99,2.09,2100,2.09
2011-06-20,1.96,2.19,1.96,2.03,5900,2.03
2011-06-13,1.82,2.19,1.80,1.96,21100,1.96
2011-06-06,2.21,2.25,2.00,2.15,2000,2.15
2011-05-31,2.24,2.58,1.97,2.23,10400,2.23
2011-05-23,2.41,2.48,2.15,2.23,3400,2.23
2011-05-16,2.24,2.38,2.11,2.37,1900,2.37
2011-05-09,2.24,2.37,2.12,2.24,3000,2.24
2011-05-02,2.35,2.77,2.20,2.24,6800,2.24
2011-04-25,2.63,2.63,2.35,2.38,2700,2.38
2011-04-18,2.57,2.64,2.40,2.59,2700,2.59
2011-04-11,2.61,2.80,2.61,2.75,1200,2.75
2011-04-04,2.62,2.87,2.60,2.65,4300,2.65
2011-03-28,2.50,2.89,2.31,2.60,11600,2.60
2011-03-21,2.28,2.55,2.28,2.50,10300,2.50
2011-03-14,2.29,2.38,1.97,2.28,15200,2.28
2011-03-07,2.21,2.37,2.08,2.29,7900,2.29
2011-02-28,2.06,2.50,1.95,2.19,6300,2.19
2011-02-22,2.07,2.12,1.95,2.08,11400,2.08
2011-02-14,2.08,2.29,2.06,2.09,4200,2.09
2011-02-07,2.28,2.34,2.06,2.08,4300,2.08
2011-01-31,2.05,2.29,2.05,2.28,6200,2.28
2011-01-24,1.95,2.10,1.87,2.05,12900,2.05
2011-01-18,2.03,2.04,1.86,1.95,7100,1.95
2011-01-10,2.01,2.08,1.89,2.02,7900,2.02
2011-01-03,2.01,2.09,1.88,1.98,4500,1.98
2010-12-27,1.81,1.95,1.78,1.90,8800,1.90
2010-12-20,1.76,1.88,1.72,1.82,11900,1.82
2010-12-13,1.90,1.95,1.67,1.71,12800,1.71
2010-12-06,1.93,2.09,1.86,1.99,7000,1.99
2010-11-29,1.75,1.93,1.71,1.90,6900,1.90
2010-11-22,1.88,1.88,1.71,1.78,12500,1.78
2010-11-15,1.89,1.93,1.83,1.88,2600,1.88
2010-11-08,1.83,1.94,1.79,1.83,10500,1.83
2010-11-01,1.97,1.97,1.80,1.87,20300,1.87
2010-10-25,2.32,2.32,1.81,1.98,26300,1.98
2010-10-18,2.18,2.28,2.05,2.28,4600,2.28
2010-10-11,2.10,2.18,2.00,2.09,7500,2.09
2010-10-04,2.02,2.20,1.95,2.20,3900,2.20
2010-09-27,2.09,2.20,2.01,2.18,7700,2.18
2010-09-20,2.42,2.50,1.82,2.05,14800,2.05
2010-09-13,1.99,2.45,1.96,2.33,10300,2.33
2010-09-07,2.10,2.16,1.98,2.11,10200,2.11
2010-08-30,2.10,2.15,1.98,2.05,5200,2.05
2010-08-23,2.24,2.29,1.98,2.10,8700,2.10
