Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.84,2.87,2.50,2.50,649800,2.50
2012-05-14,3.65,3.66,2.75,2.84,537100,2.84
2012-05-07,4.16,4.16,3.66,3.68,328000,3.68
2012-04-30,4.45,4.69,4.00,4.16,257800,4.16
2012-04-23,4.32,4.52,4.10,4.40,224400,4.40
2012-04-16,4.45,4.54,4.23,4.43,225600,4.43
2012-04-09,4.48,4.64,4.33,4.45,187300,4.45
2012-04-02,4.47,4.87,4.38,4.60,287400,4.60
2012-03-26,4.38,4.50,4.23,4.48,187400,4.48
2012-03-19,4.59,4.66,4.16,4.31,285500,4.31
2012-03-12,4.80,4.88,4.40,4.59,268100,4.59
2012-03-05,4.71,5.07,4.51,4.82,422900,4.82
2012-02-27,4.63,4.92,4.43,4.67,428400,4.67
2012-02-21,4.30,5.13,4.20,4.61,888000,4.61
2012-02-13,4.12,4.37,4.12,4.26,186000,4.26
2012-02-06,4.52,4.68,4.05,4.08,255700,4.08
2012-01-30,4.12,4.94,4.12,4.48,510300,4.48
2012-01-23,4.47,4.59,4.06,4.15,326500,4.15
2012-01-17,3.99,4.50,3.87,4.40,813200,4.40
2012-01-09,3.37,3.95,3.19,3.91,593000,3.91
2012-01-03,3.78,3.80,3.36,3.38,391700,3.38
2011-12-27,3.75,3.75,3.50,3.69,328400,3.69
2011-12-19,3.51,4.02,3.49,3.79,365100,3.79
2011-12-12,4.40,4.67,3.31,3.50,817800,3.50
2011-12-05,4.76,4.76,4.15,4.54,249300,4.54
2011-11-28,4.86,4.97,4.50,4.64,273900,4.64
2011-11-21,4.91,5.05,4.55,4.62,286000,4.62
2011-11-14,4.93,5.50,4.90,5.02,449600,5.02
2011-11-07,4.85,5.39,4.80,4.98,875600,4.98
2011-10-31,5.73,6.05,4.56,4.66,2299600,4.66
2011-10-24,6.26,6.45,5.53,5.89,805300,5.89
2011-10-17,6.52,6.90,6.10,6.31,685900,6.31
2011-10-10,5.65,6.96,5.15,6.62,1522100,6.62
2011-10-03,4.77,6.04,4.40,5.57,1923900,5.57
2011-09-26,5.88,6.20,4.38,4.43,3046400,4.43
2011-09-19,3.32,3.55,2.89,3.18,426200,3.18
2011-09-12,3.12,3.62,2.83,3.43,1058100,3.43
2011-09-06,2.30,4.00,2.07,3.24,3643100,3.24
2011-08-29,2.07,2.22,1.88,2.16,117100,2.16
2011-08-22,2.10,2.22,1.85,2.07,155200,2.07
2011-08-15,1.95,2.23,1.86,2.01,191000,2.01
2011-08-08,2.07,2.27,1.75,1.90,240000,1.90
