Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.74,11.95,10.64,11.52,272000,11.52
2012-05-14,12.00,12.16,10.65,10.66,317900,10.66
2012-05-07,13.50,13.87,11.76,12.15,506300,12.15
2012-04-30,15.52,15.67,14.32,14.41,192700,14.41
2012-04-23,14.84,15.61,14.42,15.58,156400,15.58
2012-04-16,15.12,15.63,14.75,15.17,146500,15.17
2012-04-09,14.70,15.78,14.54,14.96,182600,14.96
2012-04-02,15.46,16.04,14.95,15.00,266000,15.00
2012-03-26,15.85,15.96,14.98,15.58,228100,15.58
2012-03-19,15.67,15.89,14.94,15.60,236300,15.60
2012-03-12,14.78,15.77,14.62,15.63,378800,15.63
2012-03-05,14.15,14.87,13.41,14.75,426200,14.75
2012-02-27,16.33,16.80,13.89,14.26,295600,14.26
2012-02-21,17.25,17.28,16.07,16.51,168500,16.51
2012-02-13,16.60,17.49,16.15,17.15,172400,17.15
2012-02-06,16.69,17.02,16.27,16.41,127800,16.41
2012-01-30,15.33,17.13,14.74,16.76,189400,16.76
2012-01-23,15.61,15.95,15.04,15.46,110300,15.46
2012-01-17,15.22,15.92,15.04,15.61,178600,15.61
2012-01-09,13.55,15.45,13.45,15.03,253600,15.03
2012-01-03,12.73,14.09,12.50,13.45,288700,13.45
2011-12-27,12.79,12.88,11.96,12.34,228700,12.34
2011-12-19,13.11,13.43,12.23,12.90,247400,12.90
2011-12-12,14.44,14.63,12.77,12.94,320600,12.94
2011-12-05,15.90,15.90,14.34,14.66,287800,14.66
2011-11-28,14.85,16.57,14.73,15.56,287400,15.56
2011-11-21,15.80,16.03,14.13,14.13,179300,14.13
2011-11-14,16.18,16.99,15.71,16.23,224000,16.23
2011-11-07,15.38,16.49,15.04,16.34,303800,16.34
2011-10-31,14.99,15.67,13.71,15.45,288300,15.45
2011-10-24,13.73,15.77,13.49,15.29,271200,15.29
2011-10-17,13.39,13.85,12.14,13.70,193300,13.70
2011-10-10,12.33,13.72,12.31,13.59,204600,13.59
2011-10-03,11.35,12.80,10.08,12.04,315200,12.04
2011-09-26,11.71,13.02,11.41,11.49,200400,11.49
2011-09-19,13.58,14.07,11.22,11.54,285100,11.54
2011-09-12,13.14,14.35,12.92,13.91,236200,13.91
2011-09-06,12.39,14.38,12.39,13.57,414600,13.57
2011-08-29,13.22,14.53,12.80,12.91,314900,12.91
2011-08-22,13.26,13.71,12.41,13.09,363800,13.09
2011-08-15,14.10,14.74,12.69,12.91,533600,12.91
2011-08-08,12.81,14.57,11.71,13.96,1087900,13.96
2011-08-01,15.94,15.99,12.17,12.78,653400,12.78
2011-07-25,17.47,17.60,15.33,15.78,328100,15.78
2011-07-18,17.45,17.80,17.36,17.61,386600,17.61
2011-07-11,18.57,18.58,17.41,17.50,207100,17.50
2011-07-05,19.10,19.26,18.43,18.84,223600,18.84
2011-06-27,18.70,19.32,18.52,19.01,247500,19.01
2011-06-20,18.77,19.35,18.50,18.71,411200,18.71
2011-06-13,19.71,20.04,18.75,18.85,327100,18.85
2011-06-06,19.89,19.96,19.14,19.43,376400,19.43
2011-05-31,20.16,20.49,19.01,19.83,337800,19.83
2011-05-23,19.45,20.05,18.05,19.89,315700,19.89
2011-05-16,22.26,22.26,19.52,19.86,534500,19.86
2011-05-09,23.48,23.79,22.23,22.32,322100,22.32
2011-05-02,26.68,26.80,23.35,23.45,328500,23.45
2011-04-25,25.86,26.87,25.07,26.66,249100,26.66
2011-04-18,25.16,25.98,24.66,25.96,211900,25.96
2011-04-11,25.67,25.87,24.69,25.54,204400,25.54
2011-04-04,24.84,25.82,24.02,25.64,241500,25.64
2011-03-28,23.62,24.77,23.53,24.70,176400,24.70
2011-03-21,23.69,24.22,23.20,23.52,113400,23.52
2011-03-14,23.87,24.19,22.42,23.16,271900,23.16
2011-03-07,24.67,24.84,23.32,24.06,188400,24.06
2011-02-28,23.57,25.00,23.00,24.47,278300,24.47
2011-02-22,24.81,24.93,23.00,23.43,269800,23.43
2011-02-14,24.55,25.28,24.46,25.16,134300,25.16
2011-02-07,23.26,24.55,23.16,24.55,155100,24.55
2011-01-31,22.45,23.52,22.12,23.26,164500,23.26
2011-01-24,22.77,23.86,22.32,22.33,221600,22.33
2011-01-18,23.02,23.08,22.44,22.70,237400,22.70
2011-01-10,21.77,23.10,21.50,23.02,213300,23.02
2011-01-03,21.57,22.25,21.41,21.77,345900,21.77
