Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,18.89,19.99,18.89,19.38,81900,19.38
2012-05-14,21.19,21.19,18.54,18.87,156500,18.87
2012-05-07,21.96,22.01,21.01,21.35,76100,21.35
2012-04-30,22.33,22.82,21.80,21.98,117100,21.98
2012-04-23,23.05,23.49,22.15,22.27,157900,22.27
2012-04-16,21.05,23.35,20.80,23.14,158100,22.46
2012-04-09,22.00,22.12,20.87,21.00,65500,20.38
2012-04-02,22.03,22.35,22.00,22.11,42200,21.46
2012-03-26,21.70,22.15,21.68,22.11,55300,21.46
2012-03-19,21.60,21.88,21.07,21.44,73700,20.81
2012-03-12,21.94,22.15,21.44,21.55,56600,20.91
2012-03-05,22.17,22.17,21.41,22.07,50600,21.42
2012-02-27,21.75,22.25,21.60,22.11,67300,21.46
2012-02-21,22.10,22.43,21.57,21.78,141900,21.14
2012-02-13,20.66,22.19,20.51,22.03,115000,21.38
2012-02-06,21.10,21.36,20.50,20.55,98300,19.94
2012-01-30,21.20,21.58,20.66,21.15,99900,20.53
2012-01-23,21.53,22.81,21.05,21.27,200100,20.64
2012-01-17,24.05,24.47,20.50,21.55,336000,20.50
2012-01-09,23.80,24.45,23.30,24.00,120600,22.83
2012-01-03,22.50,24.18,22.43,23.82,183400,22.66
2011-12-27,21.43,22.43,21.17,22.18,63000,21.10
2011-12-19,20.75,21.49,20.35,21.28,76200,20.25
2011-12-12,20.79,21.04,20.00,20.64,75000,19.64
2011-12-05,21.05,21.25,20.30,20.75,71800,19.74
2011-11-28,20.57,21.52,20.00,20.86,87500,19.85
2011-11-21,21.56,21.69,20.25,20.25,61600,19.27
2011-11-14,20.15,21.95,20.00,21.56,99800,20.51
2011-11-07,20.69,21.52,20.06,20.23,52300,19.25
2011-10-31,22.19,22.42,20.51,21.04,48300,20.02
2011-10-24,22.50,23.42,22.00,22.52,78500,21.43
2011-10-17,22.38,22.68,21.46,22.48,45900,20.87
2011-10-10,21.82,22.64,21.75,22.49,59700,20.88
2011-10-03,20.80,21.86,18.50,21.52,74900,19.98
2011-09-26,19.73,22.00,19.60,20.83,66100,19.34
2011-09-19,21.85,22.03,19.50,19.60,83300,18.19
2011-09-12,21.50,22.27,21.06,21.90,46700,20.33
2011-09-06,21.72,22.35,21.50,21.59,45200,20.04
2011-08-29,22.25,23.24,21.61,22.10,76800,20.51
2011-08-22,21.65,22.30,19.67,21.87,62700,20.30
2011-08-15,21.66,22.31,20.74,20.84,94200,19.34
2011-08-08,19.21,21.90,17.65,21.26,139200,19.73
2011-08-01,22.73,22.98,18.16,20.66,199900,19.18
2011-07-25,24.63,24.68,21.80,22.60,141100,20.98
2011-07-18,23.46,24.85,23.06,24.38,158700,21.81
2011-07-11,23.14,23.48,22.12,23.48,113100,21.00
2011-07-05,22.99,23.25,22.50,23.00,173700,20.58
2011-06-27,22.30,23.08,21.85,22.93,111800,20.51
2011-06-20,21.50,22.65,21.29,22.14,118300,19.81
2011-06-13,21.83,22.05,21.15,21.51,182700,19.24
2011-06-06,21.56,21.87,21.05,21.83,191000,19.53
2011-05-31,21.75,22.00,21.50,21.62,147400,19.34
2011-05-23,21.34,21.78,21.05,21.52,117700,19.25
2011-05-16,21.60,22.06,21.04,21.66,209300,19.38
2011-05-09,21.25,22.05,21.12,21.72,332900,19.43
2011-05-06,21.45,21.67,21.02,21.02,613500,18.80
