Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.40,3.67,3.23,3.25,1828000,3.25
2012-05-14,3.61,3.76,3.30,3.37,1049700,3.37
2012-05-07,3.71,3.85,3.60,3.68,603600,3.68
2012-04-30,3.74,4.06,3.51,3.74,1348100,3.72
2012-04-23,3.52,3.76,3.39,3.76,595200,3.74
2012-04-16,3.52,3.84,3.45,3.59,1441300,3.57
2012-04-09,3.39,3.56,3.15,3.50,1789800,3.48
2012-04-02,3.33,3.62,3.31,3.48,1627200,3.46
2012-03-26,3.44,3.44,3.24,3.33,1002300,3.31
2012-03-19,3.34,3.50,3.24,3.41,746300,3.39
2012-03-12,3.34,3.44,3.26,3.34,1777100,3.32
2012-03-05,2.93,3.57,2.75,3.36,2349200,3.34
2012-02-27,2.97,3.16,2.88,2.95,2510600,2.94
2012-02-21,3.03,3.22,2.96,3.01,903500,3.00
2012-02-13,2.99,3.14,2.94,3.03,752700,3.02
2012-02-06,2.88,3.04,2.83,2.99,896100,2.98
2012-01-30,2.80,2.94,2.69,2.89,1257200,2.86
2012-01-23,2.76,2.86,2.66,2.83,924800,2.80
2012-01-17,2.75,2.91,2.70,2.78,1023600,2.75
2012-01-09,2.76,2.80,2.64,2.73,1191900,2.70
2012-01-03,2.47,2.78,2.47,2.77,3237700,2.74
2011-12-27,2.31,2.49,2.31,2.44,2447300,2.41
2011-12-19,2.11,2.35,2.02,2.34,1735600,2.31
2011-12-12,2.10,2.20,2.01,2.17,1733600,2.15
2011-12-05,2.20,2.26,2.04,2.13,1333000,2.11
2011-11-28,2.10,2.25,1.96,2.16,1940200,2.14
2011-11-21,2.10,2.19,2.01,2.01,1161400,1.99
2011-11-14,2.35,2.37,2.11,2.14,1335300,2.12
2011-11-07,2.40,2.48,2.24,2.38,1135300,2.35
2011-10-31,3.01,3.02,2.33,2.44,2404400,2.40
2011-10-24,2.72,3.15,2.70,3.08,2080300,3.02
2011-10-17,2.69,2.75,2.47,2.71,1645900,2.66
2011-10-10,2.47,2.84,2.46,2.73,2023700,2.68
2011-10-03,2.44,2.57,2.11,2.41,1714000,2.37
2011-09-26,2.45,2.84,2.32,2.48,3592900,2.43
2011-09-19,2.36,2.48,2.11,2.42,1463600,2.38
2011-09-12,2.21,2.60,2.18,2.42,1667800,2.38
2011-09-06,2.11,2.44,2.05,2.26,1759500,2.22
2011-08-29,2.24,2.54,2.12,2.13,1705400,2.09
2011-08-22,2.12,2.24,2.01,2.20,1294200,2.16
2011-08-15,2.22,2.33,2.02,2.04,1817700,2.00
2011-08-08,2.08,2.30,1.94,2.19,3499800,2.15
