Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,37.58,38.38,37.35,37.85,7254500,37.85
2012-05-14,39.08,39.28,37.00,37.10,7463200,37.10
2012-05-07,40.99,41.48,38.83,39.65,7077200,39.65
2012-04-30,43.31,43.49,40.95,40.96,6369900,40.47
2012-04-23,41.52,43.64,41.34,43.53,6580400,43.01
2012-04-16,42.63,43.44,41.99,41.99,5362400,41.49
2012-04-09,43.05,43.49,41.99,42.15,5832100,41.65
2012-04-02,44.64,45.60,42.74,43.37,7513800,42.85
2012-03-26,46.09,46.26,43.65,45.00,6904100,44.47
2012-03-19,46.88,47.17,45.14,45.59,6285500,45.05
2012-03-12,46.54,47.39,46.22,46.83,7230800,46.27
2012-03-05,48.18,48.34,45.94,46.69,10606900,46.14
2012-02-27,47.93,48.00,47.02,47.50,8495200,46.94
2012-02-21,47.45,47.75,46.67,46.99,11185800,46.43
2012-02-13,47.06,47.67,45.84,47.62,9426500,47.05
2012-02-06,46.12,47.28,45.69,46.35,10354900,45.33
2012-01-30,42.91,46.76,42.84,46.57,13127100,45.54
2012-01-23,44.46,45.11,43.66,43.70,6779600,42.74
2012-01-17,44.68,44.89,43.52,44.02,7026500,43.05
2012-01-09,44.02,44.75,43.36,43.77,5470900,42.80
2012-01-03,43.79,44.77,43.74,44.08,6436600,43.11
2011-12-27,43.07,43.46,42.25,42.74,2614200,41.80
2011-12-19,40.72,43.30,40.40,43.28,5410400,42.32
2011-12-12,42.05,42.79,40.75,41.39,5983200,40.48
2011-12-05,44.18,44.26,41.97,42.71,5709000,41.77
2011-11-28,40.74,43.89,40.60,43.29,6604400,42.33
2011-11-21,41.76,41.89,39.41,39.41,6425800,38.54
2011-11-14,43.92,44.31,42.32,42.48,5037000,41.54
2011-11-07,43.45,44.89,42.24,44.01,7180100,43.04
2011-10-31,44.85,45.28,41.72,43.85,9071300,42.88
2011-10-24,41.32,45.84,41.32,45.50,13266000,44.06
2011-10-17,40.82,42.47,39.91,42.35,9484100,41.01
2011-10-10,37.80,39.90,37.60,39.88,6696300,38.62
2011-10-03,35.89,37.49,33.62,37.11,11886800,35.93
2011-09-26,36.23,38.46,35.65,36.07,8670300,34.93
2011-09-19,38.57,39.39,35.10,35.86,8578300,34.72
2011-09-12,35.24,39.72,35.21,39.69,13159100,38.43
2011-09-06,35.19,37.65,35.15,36.00,9196500,34.86
2011-08-29,38.78,39.72,35.91,36.53,12701400,35.37
2011-08-22,39.77,39.95,36.80,38.19,11296400,36.98
