Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,37.40,38.32,37.00,37.57,125500,37.57
2012-05-14,39.48,40.00,37.17,37.37,179200,37.37
2012-05-07,40.68,41.19,39.81,39.94,118500,39.94
2012-04-30,41.76,44.50,40.66,40.97,184500,40.97
2012-04-23,40.45,41.97,39.98,41.88,99700,41.88
2012-04-16,40.06,41.31,39.65,40.84,118200,40.84
2012-04-09,40.01,41.23,38.97,39.94,158600,39.94
2012-04-02,41.07,41.75,40.37,40.68,155900,40.68
2012-03-26,39.33,41.49,39.23,41.10,247500,41.10
2012-03-19,37.92,39.22,37.84,39.01,239800,39.01
2012-03-12,36.79,38.16,36.79,37.92,124400,37.92
2012-03-05,37.53,37.67,35.81,36.82,213500,36.82
2012-02-27,37.85,38.47,37.08,37.60,124300,37.60
2012-02-21,38.02,38.90,37.65,38.04,119400,38.04
2012-02-13,37.34,37.99,36.79,37.74,108100,37.74
2012-02-06,37.45,39.42,36.62,37.07,250600,37.07
2012-01-30,35.23,37.87,34.62,37.65,183200,37.65
2012-01-23,35.43,35.80,34.41,35.49,99100,35.49
2012-01-17,34.99,36.00,34.41,35.51,107400,35.51
2012-01-09,34.32,34.85,33.54,34.60,129200,34.60
2012-01-03,33.74,34.50,33.04,34.09,124000,34.09
2011-12-27,34.00,34.65,32.98,32.98,134100,32.98
2011-12-19,33.25,34.32,32.18,34.23,146100,34.23
2011-12-12,34.21,34.97,32.28,32.99,193100,32.99
2011-12-05,35.55,35.65,34.05,34.77,195900,34.77
2011-11-28,32.18,35.82,31.56,34.77,197300,34.77
2011-11-21,32.72,33.06,31.11,31.12,148500,31.12
2011-11-14,34.10,34.58,32.87,33.24,163500,33.24
2011-11-07,35.06,35.48,33.05,34.20,200600,34.20
2011-10-31,35.69,37.61,32.89,34.90,280400,34.90
2011-10-24,32.40,36.06,32.25,35.53,259600,35.53
2011-10-17,31.83,32.45,30.73,32.39,276100,32.39
2011-10-10,30.60,32.34,30.17,32.16,242500,32.16
2011-10-03,29.39,31.05,27.22,30.06,249100,30.06
2011-09-26,29.63,31.14,28.93,29.68,331100,29.68
2011-09-19,33.99,34.33,29.15,29.56,240900,29.56
2011-09-12,33.46,34.70,32.49,34.46,270500,34.46
2011-09-06,35.00,36.79,33.46,33.90,247500,33.90
2011-08-29,37.97,39.67,36.03,36.06,207000,36.06
2011-08-22,37.11,38.37,35.71,37.56,165400,37.56
2011-08-15,39.86,40.24,36.14,36.30,212600,36.30
2011-08-08,40.23,41.15,37.87,39.20,502700,39.20
2011-08-01,47.02,48.94,40.57,41.27,456500,41.27
2011-07-25,48.89,49.63,45.60,46.24,373900,46.24
2011-07-18,48.77,49.94,48.34,49.44,123800,49.44
2011-07-11,48.62,49.50,48.42,48.85,244600,48.85
2011-07-05,48.77,49.69,48.42,49.20,192600,49.20
2011-06-27,44.80,49.14,44.69,48.83,274100,48.83
2011-06-20,45.75,45.97,44.55,44.67,276100,44.67
2011-06-13,44.64,46.12,44.16,45.78,196800,45.78
2011-06-06,44.92,45.12,43.97,44.29,179900,44.29
2011-05-31,45.29,45.87,44.79,44.87,233800,44.87
2011-05-23,43.33,44.99,42.99,44.86,202500,44.86
2011-05-16,43.43,44.18,42.86,43.96,229000,43.96
2011-05-09,42.83,44.28,42.21,43.74,303000,43.74
2011-05-02,40.30,44.96,39.31,42.89,382700,42.89
2011-04-25,38.85,40.30,38.51,40.08,159000,40.08
2011-04-18,38.03,39.17,37.77,38.97,132400,38.97
2011-04-11,38.00,38.60,37.60,38.47,182800,38.47
2011-04-04,36.77,38.57,36.44,38.04,196200,38.04
2011-03-28,36.45,36.75,36.06,36.66,144900,36.66
2011-03-21,36.72,36.90,35.77,36.32,206700,36.32
2011-03-14,37.44,37.85,35.93,36.29,216200,36.29
2011-03-07,39.44,39.84,37.40,37.82,264000,37.82
2011-02-28,39.86,40.28,38.25,39.48,171500,39.48
2011-02-22,40.57,40.81,38.44,39.78,338800,39.78
2011-02-14,42.74,44.25,40.62,41.00,257300,41.00
2011-02-07,41.61,43.04,41.43,42.78,87400,42.78
2011-01-31,41.72,42.52,41.26,41.62,131500,41.62
2011-01-24,41.77,43.49,41.18,41.83,115200,41.83
2011-01-18,42.34,42.64,40.98,41.73,106700,41.73
2011-01-10,41.87,42.72,41.50,42.50,68300,42.50
2011-01-03,42.03,42.72,40.84,42.04,120800,42.04
2010-12-27,40.84,42.00,40.36,41.56,118900,41.56
2010-12-20,41.17,41.71,40.82,40.95,76900,40.95
2010-12-13,40.23,41.11,39.75,40.95,195400,40.95
2010-12-06,38.95,40.52,38.54,40.10,272000,40.10
2010-11-29,36.14,39.25,35.74,39.22,140700,39.22
2010-11-22,35.60,36.51,35.12,36.40,80100,36.40
2010-11-15,35.98,36.24,34.55,35.75,85600,35.75
2010-11-08,36.87,37.00,35.40,35.87,108400,35.87
2010-11-01,35.37,37.25,34.52,37.00,193700,37.00
2010-10-25,34.90,35.81,34.41,35.14,95300,35.14
2010-10-18,33.79,34.87,33.18,34.71,122900,34.71
2010-10-11,32.47,34.50,32.45,33.88,214700,33.88
2010-10-04,31.38,32.65,30.29,32.59,141500,32.59
2010-09-27,31.63,31.89,30.56,31.29,134100,31.29
2010-09-20,30.01,31.60,29.70,31.52,99300,31.52
2010-09-13,29.59,30.61,28.90,30.03,128200,30.03
2010-09-07,29.50,29.59,28.71,29.21,63500,29.21
2010-08-30,27.64,29.92,27.25,29.63,137800,29.63
2010-08-23,28.58,28.90,26.64,27.82,134300,27.82
2010-08-16,28.22,30.22,27.89,28.52,140200,28.52
2010-08-09,30.97,31.05,27.57,28.36,206800,28.36
2010-08-02,30.41,32.60,29.80,30.75,212900,30.75
2010-07-26,29.36,30.98,29.10,29.95,129700,29.95
2010-07-19,27.42,29.65,26.89,29.19,205800,29.19
2010-07-12,28.29,29.31,27.18,27.34,148700,27.34
2010-07-06,28.05,28.54,26.73,28.46,186700,28.46
2010-06-28,29.62,30.06,27.13,27.68,183100,27.68
