Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.04,6.14,6.02,6.06,364700,6.06
2012-05-14,6.29,6.38,6.08,6.11,414900,6.06
2012-05-07,6.43,6.47,6.29,6.35,320500,6.30
2012-04-30,6.50,6.55,6.42,6.45,329900,6.40
2012-04-23,6.34,6.49,6.28,6.47,337200,6.42
2012-04-16,6.40,6.48,6.35,6.40,293500,6.35
2012-04-09,6.43,6.43,6.25,6.39,387400,6.29
2012-04-02,6.46,6.57,6.43,6.50,382000,6.40
2012-03-26,6.52,6.59,6.40,6.50,442400,6.40
2012-03-19,6.55,6.61,6.42,6.47,306400,6.37
2012-03-12,6.59,6.67,6.48,6.53,485500,6.38
2012-03-05,6.56,6.63,6.35,6.59,442300,6.44
2012-02-27,6.40,6.61,6.38,6.57,518900,6.42
2012-02-21,6.44,6.57,6.34,6.42,585100,6.27
2012-02-13,6.40,6.46,6.32,6.46,479200,6.31
2012-02-06,6.37,6.50,6.20,6.31,687700,6.11
2012-01-30,5.89,6.39,5.89,6.38,424000,6.18
2012-01-23,5.82,6.03,5.78,6.02,455400,5.83
2012-01-17,5.58,5.79,5.55,5.78,457000,5.60
2012-01-09,5.46,5.56,5.42,5.53,492800,5.31
2012-01-03,5.35,5.48,5.28,5.46,464300,5.24
2011-12-27,5.28,5.36,5.18,5.30,598400,5.09
2011-12-19,5.30,5.34,5.18,5.28,462900,5.07
2011-12-12,5.40,5.40,5.18,5.25,417400,5.00
2011-12-05,5.60,5.64,5.43,5.45,492400,5.19
2011-11-28,5.39,5.55,5.21,5.54,657500,5.27
2011-11-21,5.40,5.40,5.13,5.26,230600,5.01
2011-11-14,5.84,5.84,5.43,5.48,477000,5.17
2011-11-07,5.91,6.00,5.73,5.82,347700,5.49
2011-10-31,6.06,6.06,5.74,5.87,280000,5.53
2011-10-24,5.76,6.07,5.67,6.07,353800,5.72
2011-10-17,5.68,5.80,5.56,5.72,435800,5.39
2011-10-10,5.17,5.74,5.17,5.71,573500,5.34
2011-10-03,5.28,5.28,4.80,5.08,1047500,4.75
2011-09-26,5.60,5.69,5.29,5.34,574900,4.99
2011-09-19,6.12,6.14,5.47,5.53,340800,5.17
2011-09-12,6.14,6.23,6.02,6.20,237400,5.75
2011-09-06,6.28,6.45,6.18,6.23,366400,5.78
2011-08-29,6.35,6.60,6.32,6.43,310100,5.96
2011-08-22,6.39,6.44,6.12,6.26,258500,5.80
2011-08-15,6.46,6.70,6.16,6.21,284100,5.76
2011-08-08,6.30,6.47,5.88,6.44,657200,5.92
2011-08-01,7.25,7.29,6.17,6.52,425100,6.00
2011-07-25,7.31,7.39,7.14,7.18,342300,6.60
2011-07-18,7.32,7.42,7.20,7.38,267700,6.79
2011-07-11,7.46,7.47,7.30,7.33,335000,6.70
2011-07-05,7.41,7.64,7.32,7.49,648600,6.84
2011-06-27,6.96,7.27,6.96,7.27,257200,6.64
2011-06-20,7.04,7.12,6.88,6.94,139600,6.34
2011-06-13,7.12,7.23,6.94,7.05,317300,6.41
2011-06-06,7.35,7.39,7.11,7.12,373900,6.47
2011-05-31,7.32,7.42,7.20,7.38,747600,6.71
2011-05-23,7.16,7.31,7.11,7.27,465500,6.61
2011-05-16,7.24,7.30,7.15,7.23,456300,6.57
2011-05-09,7.21,7.38,7.20,7.24,294200,6.55
2011-05-02,7.47,7.47,7.13,7.20,403700,6.52
2011-04-25,7.20,7.48,7.20,7.43,383700,6.73
2011-04-18,7.09,7.24,6.96,7.21,380400,6.53
2011-04-11,7.07,7.20,7.02,7.15,333000,6.44
2011-04-04,7.04,7.16,6.93,7.10,565400,6.40
2011-03-28,6.97,7.05,6.87,7.04,286600,6.34
2011-03-21,6.84,6.98,6.84,6.95,344900,6.26
2011-03-14,6.93,6.93,6.57,6.80,350000,6.10
2011-03-07,7.02,7.05,6.86,6.95,266000,6.23
