Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.76,10.40,9.32,9.98,2509200,9.98
2012-05-14,9.24,11.50,9.15,9.77,3742500,9.77
2012-05-07,8.65,9.88,8.51,9.26,2367200,9.26
2012-04-30,8.86,8.89,8.50,8.75,1263300,8.75
2012-04-23,8.18,8.95,8.03,8.88,1947500,8.88
2012-04-16,8.71,8.91,7.83,8.29,2906700,8.29
2012-04-09,9.70,9.79,8.54,8.66,3481700,8.66
2012-04-02,10.21,10.60,9.62,9.92,2896400,9.92
2012-03-26,10.67,10.67,9.62,10.21,3274100,10.21
2012-03-19,10.16,10.84,10.08,10.56,2143600,10.56
2012-03-12,11.41,11.60,10.20,10.32,4043100,10.32
2012-03-05,14.59,15.25,10.53,11.50,10034100,11.50
2012-02-27,12.72,14.38,12.54,13.90,2134400,13.90
2012-02-21,12.92,13.20,12.20,12.88,1311200,12.88
2012-02-13,13.60,13.64,12.70,12.88,1665100,12.88
2012-02-06,13.75,14.75,12.60,13.37,2884000,13.37
2012-01-30,13.50,13.90,12.79,13.81,1630100,13.81
2012-01-23,13.90,14.00,12.40,13.91,1508100,13.91
2012-01-17,12.31,13.87,11.90,13.82,1944600,13.82
2012-01-09,10.15,12.93,9.93,12.01,2365300,12.01
2012-01-03,10.23,10.82,9.93,10.01,1738300,10.01
2011-12-27,10.06,10.35,9.79,10.01,581800,10.01
2011-12-19,10.59,10.60,9.64,10.01,1456900,10.01
2011-12-12,9.31,10.87,9.15,10.55,3125300,10.55
2011-12-05,11.65,11.65,9.66,9.90,1438600,9.90
2011-11-28,11.49,11.67,9.53,10.78,896900,10.78
2011-11-21,12.50,12.69,10.32,10.78,1169900,10.78
2011-11-14,13.80,13.92,12.10,12.88,608500,12.88
2011-11-07,15.25,15.89,13.52,13.75,438000,13.75
2011-10-31,15.00,15.97,14.31,15.22,405100,15.22
2011-10-24,15.16,15.37,13.75,15.13,423100,15.13
2011-10-17,15.50,15.97,14.70,15.13,524400,15.13
2011-10-10,13.33,15.66,13.10,15.30,609000,15.30
2011-10-03,13.56,14.29,11.70,13.11,587500,13.11
2011-09-26,11.10,14.65,10.76,14.65,1096600,14.65
2011-09-19,9.88,11.19,9.68,10.75,873000,10.75
2011-09-12,10.25,10.49,9.33,10.21,922900,10.21
2011-09-06,11.75,12.58,10.33,10.38,1045100,10.38
2011-08-29,14.02,14.20,11.90,12.07,839200,12.07
2011-08-22,13.59,13.90,11.25,13.41,1610100,13.41
2011-08-15,13.39,14.55,12.14,13.02,699300,13.02
2011-08-08,12.63,13.22,11.00,12.77,903900,12.77
2011-08-01,16.43,16.70,13.00,13.52,1768700,13.52
2011-07-25,18.75,18.75,14.68,15.09,1187800,15.09
2011-07-18,17.13,19.06,16.67,18.03,714800,18.03
2011-07-11,18.78,19.79,16.65,17.78,1036200,17.78
2011-07-05,20.45,20.45,17.61,19.27,1459300,19.27
2011-06-27,15.55,21.20,15.55,20.04,2318000,20.04
2011-06-20,13.36,15.39,13.02,15.37,2271300,15.37
2011-06-15,20.00,26.00,12.16,13.40,20755500,13.40
