Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,11.34,11.51,11.01,11.25,13400,11.25
2012-05-14,11.33,11.75,11.10,11.38,54400,11.38
2012-05-07,11.52,11.55,11.21,11.34,5100,11.34
2012-04-30,11.55,11.56,11.23,11.51,7900,11.51
2012-04-23,11.25,11.55,10.91,11.54,3200,11.51
2012-04-16,11.17,11.43,10.38,11.43,3600,11.40
2012-04-09,11.14,11.20,10.60,11.20,1600,11.17
2012-04-02,11.39,11.55,10.60,11.22,17700,11.19
2012-03-26,11.13,11.47,11.05,11.42,7900,11.39
2012-03-19,11.04,11.59,10.74,11.16,6000,11.13
2012-03-12,10.75,11.31,10.66,11.01,7100,10.98
2012-03-05,10.39,10.79,10.39,10.79,1800,10.76
2012-02-27,10.27,10.68,10.14,10.42,7100,10.39
2012-02-21,10.03,10.46,10.03,10.25,5400,10.22
2012-02-13,10.50,10.70,10.02,10.12,2800,10.09
2012-02-06,10.41,10.69,10.40,10.52,2500,10.49
2012-01-30,10.38,10.41,10.35,10.40,7800,10.37
2012-01-23,10.23,10.43,10.22,10.35,4200,10.29
2012-01-17,10.17,10.30,9.95,10.30,7100,10.24
2012-01-09,9.84,10.40,9.80,10.24,6900,10.18
2012-01-03,9.86,10.00,9.69,10.00,4700,9.95
2011-12-27,9.80,9.89,9.53,9.85,6700,9.80
2011-12-19,9.45,9.90,9.45,9.84,15000,9.79
2011-12-12,9.38,9.49,9.30,9.45,22700,9.40
2011-12-05,9.30,9.46,9.22,9.46,8900,9.41
2011-11-28,9.32,9.40,9.21,9.30,5800,9.25
2011-11-21,9.32,9.46,9.14,9.41,1400,9.36
2011-11-14,9.12,9.40,9.12,9.36,10400,9.31
2011-11-07,9.09,9.30,8.81,9.23,22300,9.18
2011-10-31,8.87,9.15,8.76,9.14,1700,9.09
2011-10-24,9.00,9.47,8.80,8.80,21000,8.72
2011-10-17,9.11,9.30,8.90,9.30,5200,9.22
2011-10-10,9.50,9.50,8.96,9.05,2600,8.97
2011-10-03,9.25,9.69,8.80,9.53,30200,9.45
2011-09-26,9.72,9.75,9.07,9.25,5200,9.17
2011-09-19,9.40,9.75,9.23,9.75,9200,9.66
2011-09-12,9.29,9.49,9.14,9.49,6900,9.41
2011-09-06,9.41,9.50,9.21,9.35,2300,9.27
2011-08-29,9.25,9.52,9.06,9.43,11200,9.35
2011-08-22,9.48,9.48,9.01,9.25,14900,9.17
2011-08-15,9.38,9.55,9.22,9.40,15500,9.32
2011-08-08,9.76,9.93,9.25,9.35,19500,9.27
2011-08-01,10.08,10.22,9.71,9.94,9800,9.85
2011-07-25,10.12,10.24,9.97,10.15,8500,10.03
2011-07-18,10.25,10.26,10.10,10.18,13300,10.06
2011-07-11,10.10,10.26,10.00,10.20,4000,10.08
2011-07-05,10.10,10.38,10.06,10.22,11900,10.10
2011-06-27,10.23,10.25,10.01,10.15,7600,10.03
2011-06-20,9.91,10.25,9.67,10.25,54500,10.13
2011-06-13,10.01,10.33,9.82,9.82,11600,9.70
2011-06-06,10.25,10.42,9.72,10.00,17100,9.88
2011-05-31,10.25,10.35,9.85,10.25,13400,10.13
2011-05-23,10.53,10.53,10.29,10.45,23600,10.33
2011-05-16,10.18,10.52,10.01,10.37,9600,10.25
2011-05-09,10.00,10.34,9.91,10.27,34800,10.15
2011-05-02,9.95,10.00,9.87,9.91,17000,9.79
2011-04-25,9.90,9.96,9.80,9.95,19900,9.80
2011-04-18,9.91,10.05,9.80,9.91,10500,9.76
2011-04-11,10.00,10.14,9.90,9.90,15600,9.75
2011-04-04,9.90,10.10,9.85,10.01,13900,9.86
2011-03-28,9.59,10.50,9.59,9.93,16900,9.78
2011-03-21,9.70,9.82,9.50,9.69,15100,9.55
2011-03-14,9.50,9.65,9.30,9.65,43800,9.51
2011-03-07,9.40,9.50,9.40,9.48,29300,9.34
2011-02-28,9.39,9.65,9.35,9.51,37200,9.37
2011-02-22,9.43,9.49,9.27,9.30,31700,9.16
2011-02-14,9.25,9.48,9.25,9.43,18900,9.29
2011-02-07,9.25,9.40,9.25,9.40,57800,9.26
2011-01-31,9.05,9.37,9.05,9.25,74100,9.11
2011-01-24,8.99,9.13,8.91,9.05,58000,8.89
2011-01-18,9.25,9.38,8.87,9.00,167300,8.84
2011-01-10,8.70,9.59,8.51,9.24,362400,9.07
2011-01-03,8.70,9.00,8.50,8.82,14300,8.66
2010-12-27,8.25,8.95,8.01,8.83,11000,8.67
2010-12-20,7.98,8.50,7.35,8.10,19600,7.95
2010-12-13,6.90,7.20,6.85,7.16,3400,7.03
2010-12-06,6.38,6.80,6.38,6.71,2100,6.59
2010-11-29,6.15,6.39,6.12,6.19,5200,6.08
2010-11-22,6.28,6.67,6.11,6.67,400,6.55
2010-11-15,6.15,6.28,5.70,6.28,1700,6.17
2010-11-08,5.98,6.48,5.91,6.15,700,6.04
2010-11-01,5.75,6.00,5.50,5.70,1700,5.60
2010-10-25,5.87,6.00,5.49,5.69,300,5.56
2010-10-18,5.82,6.20,5.75,6.20,1200,6.06
