Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.46,19.77,19.21,19.31,479300,19.31
2012-05-14,20.21,20.42,19.41,19.47,251200,19.47
2012-05-07,20.71,21.10,20.03,20.36,320100,20.36
2012-04-30,21.58,21.66,20.63,20.84,248200,20.84
2012-04-23,21.07,21.74,20.59,21.62,241000,21.62
2012-04-16,21.27,21.83,20.99,21.43,277200,21.26
2012-04-09,20.22,21.69,19.87,21.25,432700,21.09
2012-04-02,21.14,21.77,20.28,20.60,641000,20.44
2012-03-26,20.82,22.08,20.82,21.27,475100,21.11
2012-03-19,20.34,20.70,19.92,20.69,257300,20.53
2012-03-12,20.55,20.99,20.16,20.38,280300,20.22
2012-03-05,19.85,20.80,19.85,20.61,325200,20.45
2012-02-27,19.93,20.27,19.34,19.96,447100,19.81
2012-02-21,20.33,20.51,19.96,20.07,234700,19.91
2012-02-13,20.50,20.69,20.00,20.38,251000,20.06
2012-02-06,19.24,21.20,18.98,20.39,534400,20.07
2012-01-30,18.42,19.58,18.25,19.26,384500,18.96
2012-01-23,17.72,18.58,17.56,18.53,244300,18.24
2012-01-17,17.57,17.83,17.47,17.71,201400,17.43
2012-01-09,17.67,17.77,17.35,17.48,286000,17.21
2012-01-03,18.03,18.06,17.30,17.56,288000,17.28
2011-12-27,17.87,18.17,17.56,17.69,213200,17.41
2011-12-19,16.90,18.44,16.55,17.98,380500,17.70
2011-12-12,18.20,18.84,17.21,17.51,574900,17.24
2011-12-05,18.26,18.85,17.93,18.46,387100,18.17
2011-11-28,16.91,18.25,16.86,18.00,337000,17.72
2011-11-21,17.53,17.62,16.42,16.43,174800,16.17
2011-11-14,17.87,18.02,17.42,17.86,274100,17.58
2011-11-07,17.72,18.04,17.24,18.00,310900,17.72
2011-10-31,17.38,18.04,16.71,17.73,332700,17.45
2011-10-24,17.43,18.04,16.98,17.69,650300,17.41
2011-10-17,17.33,17.54,16.68,17.45,436900,17.02
2011-10-10,16.84,18.09,16.70,17.41,548800,16.98
2011-10-03,16.00,17.39,15.25,16.55,515000,16.14
2011-09-26,15.44,17.00,15.44,16.14,403600,15.74
2011-09-19,16.28,16.64,14.72,15.66,334400,15.27
2011-09-12,14.72,16.74,14.72,16.62,380600,16.21
2011-09-06,14.72,15.60,14.50,14.95,397100,14.58
2011-08-29,14.46,16.00,14.45,15.20,616500,14.82
2011-08-22,13.61,14.34,13.12,14.31,310400,13.96
2011-08-15,14.11,14.32,13.00,13.20,314900,12.87
2011-08-08,13.63,14.37,12.16,14.02,706600,13.67
2011-08-01,15.81,15.99,13.77,14.02,736800,13.67
2011-07-25,16.38,16.55,15.21,15.69,250100,15.30
2011-07-18,16.72,16.97,16.32,16.58,239900,16.01
2011-07-11,17.06,17.60,16.49,16.70,360300,16.13
2011-07-05,16.82,17.64,16.77,17.20,214700,16.61
2011-06-27,15.88,16.94,15.60,16.82,269700,16.24
2011-06-20,15.86,16.27,15.43,15.91,248100,15.36
2011-06-13,15.74,16.26,15.50,15.93,260500,15.38
2011-06-06,16.17,16.37,15.50,15.57,317700,15.03
2011-05-31,16.83,17.07,16.00,16.17,440000,15.61
2011-05-23,17.21,17.39,16.42,16.74,410500,16.16
2011-05-16,17.48,17.89,17.03,17.38,237300,16.78
2011-05-09,17.16,17.92,17.16,17.59,145500,16.99
2011-05-02,17.78,17.79,17.12,17.15,231900,16.56
2011-04-25,17.18,17.78,16.98,17.76,190300,17.15
2011-04-18,17.50,17.55,16.86,17.25,212700,16.66
2011-04-11,17.93,18.16,17.03,17.60,381900,16.84
2011-04-04,17.84,18.37,17.73,17.94,257400,17.17
2011-03-28,17.48,17.86,17.29,17.69,240500,16.93
2011-03-21,17.09,17.64,16.90,17.46,317300,16.71
2011-03-14,16.90,17.23,16.58,17.00,309800,16.27
2011-03-07,17.53,17.86,16.89,17.08,257800,16.34
2011-02-28,17.92,18.06,17.08,17.56,267400,16.80
2011-02-22,17.42,17.68,17.03,17.65,308700,16.89
2011-02-14,17.71,17.75,17.06,17.51,281600,16.75
2011-02-07,16.63,17.67,16.57,17.67,336600,16.91
2011-01-31,15.92,16.54,15.67,16.53,269400,15.67
2011-01-24,15.71,16.36,15.58,15.79,254500,14.97
2011-01-18,16.19,16.44,15.61,15.65,211100,14.84
2011-01-10,15.88,16.38,15.53,16.30,238200,15.46
2011-01-03,16.43,16.55,15.71,15.92,358200,15.10
2010-12-27,16.18,16.62,16.18,16.27,209400,15.43
2010-12-20,16.51,16.62,15.90,16.24,273800,15.40
2010-12-13,16.25,16.67,16.24,16.59,400800,15.73
2010-12-06,16.25,16.60,16.00,16.27,277900,15.43
2010-11-29,15.70,16.29,15.55,16.23,290900,15.39
2010-11-22,15.60,15.87,15.42,15.80,238100,14.98
2010-11-15,16.07,16.30,15.52,15.68,298900,14.87
2010-11-08,24.75,24.86,24.00,24.08,237600,15.22
2010-11-01,24.17,25.05,23.67,24.74,248800,15.64
2010-10-25,24.49,24.49,23.37,24.03,279500,15.19
2010-10-18,24.55,24.78,23.70,24.25,280800,15.33
2010-10-11,24.15,25.57,23.95,24.42,420300,15.29
2010-10-04,22.96,24.52,22.66,24.24,259100,15.18
2010-09-27,22.88,23.12,22.55,22.97,291800,14.38
2010-09-20,23.12,23.41,22.52,22.88,322700,14.33
2010-09-13,22.48,23.05,22.35,23.00,220100,14.40
2010-09-07,22.01,22.40,21.75,22.21,184000,13.91
2010-08-30,21.27,22.42,20.69,21.99,313700,13.77
2010-08-23,21.16,21.40,20.10,21.30,257800,13.34
2010-08-16,20.76,21.25,20.29,20.92,290200,13.10
2010-08-09,22.05,22.05,20.44,20.80,464300,13.02
2010-08-02,22.76,22.95,21.73,22.02,217800,13.79
2010-07-26,22.52,23.68,22.01,22.34,297100,13.99
2010-07-19,21.75,22.46,21.50,22.41,386600,14.03
2010-07-12,19.49,22.25,19.41,21.74,496000,13.47
2010-07-06,19.29,19.57,18.56,19.55,180000,12.11
2010-06-28,19.51,19.79,18.41,19.08,266300,11.82
2010-06-21,20.39,20.39,19.04,19.50,258200,12.08
2010-06-14,19.99,20.42,19.57,20.09,226200,12.45
2010-06-07,19.77,19.89,19.01,19.88,239300,12.32
2010-06-01,19.91,20.84,19.67,19.72,287300,12.22
2010-05-24,20.39,20.51,19.49,20.11,324000,12.46
2010-05-17,21.80,22.02,19.85,20.39,292900,12.64
2010-05-10,21.35,21.87,21.03,21.76,287600,13.48
2010-05-03,21.65,21.74,19.75,20.60,310000,12.77
2010-04-26,22.00,22.18,21.30,21.49,324400,13.32
2010-04-19,21.85,21.99,21.52,21.97,378900,13.61
2010-04-12,23.01,23.35,21.50,21.85,602800,13.40
2010-04-05,22.59,23.34,21.69,23.04,171400,14.13
2010-03-29,22.40,22.69,22.22,22.55,176500,13.83
2010-03-22,21.86,22.73,21.80,22.29,250100,13.67
2010-03-15,21.95,22.38,21.89,21.93,254000,13.45
2010-03-08,22.56,22.60,21.86,22.00,188000,13.50
2010-03-01,22.00,22.79,21.96,22.50,184000,13.80
2010-02-22,22.10,22.22,21.70,21.96,326100,13.47
2010-02-16,21.81,22.22,21.39,22.08,208800,13.55
2010-02-08,21.07,21.86,20.84,21.77,253400,13.36
