Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,15.51,16.90,15.36,16.66,4326800,16.66
2012-05-14,16.75,16.96,15.25,15.42,4236600,15.42
2012-05-07,18.90,19.01,16.58,16.99,5338100,16.99
2012-04-30,20.59,20.74,18.52,18.98,4160600,18.98
2012-04-23,19.55,20.78,18.96,20.65,6056900,20.65
2012-04-16,25.87,28.29,19.75,19.85,11864800,19.85
2012-04-09,26.64,26.89,25.17,25.52,2323000,25.52
2012-04-02,27.91,29.20,27.05,27.19,2754900,27.19
2012-03-26,28.00,28.58,27.15,28.08,2150600,28.08
2012-03-19,27.48,28.18,26.75,27.56,2301600,27.56
2012-03-12,27.15,27.87,26.18,27.63,3600100,27.63
2012-03-05,28.77,28.84,26.58,27.25,3142000,27.25
2012-02-27,27.40,29.59,27.30,28.91,3002100,28.91
2012-02-21,28.25,28.53,27.25,27.82,2948900,27.82
2012-02-13,28.00,29.20,27.26,28.34,3153600,28.34
2012-02-06,26.44,28.43,25.91,27.67,4434300,27.67
2012-01-30,24.17,26.07,23.51,25.92,4593700,25.92
2012-01-23,28.67,30.73,22.93,24.45,9921800,24.45
2012-01-17,27.17,30.06,26.41,28.63,3833800,28.63
2012-01-09,26.00,27.44,26.00,26.97,2113000,26.97
2012-01-03,24.77,26.49,23.67,25.95,3443900,25.95
2011-12-27,24.17,24.41,23.14,23.50,1287100,23.50
2011-12-19,23.66,24.82,22.14,24.35,2240400,24.35
2011-12-12,26.49,26.59,23.00,23.60,3194700,23.60
2011-12-05,26.88,27.98,25.81,26.93,2523700,26.93
2011-11-28,24.86,27.12,24.31,26.23,2448300,26.23
2011-11-21,25.47,25.96,23.56,23.90,3431900,23.90
2011-11-14,28.28,30.00,26.00,26.07,4208200,26.07
2011-11-07,28.86,29.28,26.94,28.54,2959900,28.54
2011-10-31,28.31,29.38,24.83,28.98,4359500,28.98
2011-10-24,24.62,29.10,24.53,29.04,4836200,29.04
2011-10-17,23.25,25.15,22.09,24.52,6271600,24.52
