Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.46,10.82,10.28,10.72,9298000,10.72
2012-05-14,11.41,11.48,10.71,10.75,5292000,10.75
2012-05-07,11.42,11.79,11.04,11.60,6764300,11.60
2012-04-30,11.72,12.17,11.44,11.50,6465500,11.50
2012-04-23,10.75,11.89,10.65,11.73,8248000,11.73
2012-04-16,10.89,11.05,10.66,10.87,5316400,10.87
2012-04-09,10.70,11.08,10.52,10.78,6289500,10.78
2012-04-02,11.37,11.37,10.86,10.94,6786900,10.94
2012-03-26,11.55,11.70,11.00,11.41,6979300,11.41
2012-03-19,11.83,11.97,11.26,11.37,7365200,11.37
2012-03-12,11.75,12.00,11.73,11.80,5307100,11.80
2012-03-05,11.57,11.87,11.38,11.80,5024200,11.80
2012-02-27,11.59,11.89,11.53,11.57,7274000,11.51
2012-02-21,10.87,11.67,10.76,11.62,7904000,11.56
2012-02-13,10.84,11.00,10.60,10.83,5591400,10.77
2012-02-06,10.77,10.95,10.63,10.73,3799300,10.67
2012-01-30,10.11,10.87,10.06,10.86,5404500,10.80
2012-01-23,10.50,10.58,10.10,10.20,5612400,10.15
2012-01-17,10.70,10.80,10.45,10.52,6960100,10.46
2012-01-09,10.40,10.63,10.29,10.53,7643500,10.47
2012-01-03,9.98,10.43,9.94,10.33,6473500,10.28
2011-12-27,9.60,9.87,9.44,9.73,2821900,9.68
2011-12-19,9.15,9.69,8.97,9.69,4519700,9.64
2011-12-12,9.37,9.61,8.83,9.09,6690300,9.04
2011-12-05,9.76,10.00,9.22,9.58,5438900,9.53
2011-11-28,8.83,9.72,8.71,9.54,6410500,9.49
2011-11-21,8.73,8.95,8.27,8.41,4373800,8.31
2011-11-14,9.48,9.61,8.95,8.96,5396400,8.85
2011-11-07,9.68,9.82,9.19,9.58,7098400,9.46
2011-10-31,9.78,9.86,8.92,9.68,9921900,9.56
2011-10-24,8.50,10.50,8.34,9.92,11491500,9.80
2011-10-17,7.61,8.63,7.35,8.43,11169200,8.33
2011-10-10,7.81,8.31,7.70,8.01,6549000,7.91
2011-10-03,7.14,7.93,6.73,7.60,10834000,7.51
2011-09-26,7.33,8.03,6.97,7.20,9390700,7.11
2011-09-19,7.73,8.36,7.09,7.24,13757900,7.15
2011-09-12,7.38,8.13,7.22,7.96,8707100,7.86
2011-09-06,7.50,8.02,7.42,7.49,7931900,7.40
2011-08-29,8.21,8.86,7.79,7.85,7954700,7.69
2011-08-22,7.96,8.36,7.63,8.08,11044600,7.92
2011-08-15,8.73,9.00,7.65,7.74,8824400,7.59
2011-08-08,8.04,8.73,7.49,8.64,16453800,8.47
2011-08-01,9.94,10.06,8.00,8.37,19078100,8.20
2011-07-25,12.44,12.57,9.22,9.81,17935100,9.62
2011-07-18,12.02,12.70,11.76,12.66,6185600,12.41
2011-07-11,12.44,12.57,11.89,12.12,7905200,11.88
2011-07-05,12.68,12.91,12.43,12.72,6847300,12.47
2011-06-27,11.61,12.73,11.44,12.71,6083900,12.46
2011-06-20,11.18,11.88,11.18,11.46,6005600,11.23
2011-06-13,11.53,11.80,11.27,11.36,5845400,11.13
2011-06-06,11.38,12.00,11.14,11.50,10748000,11.27
2011-05-31,11.96,12.00,11.14,11.40,8820900,11.11
2011-05-23,11.68,12.00,11.45,11.86,5918600,11.56
